,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
119,3.852092845860153,1.6630662760956034,-2.258202489752814,-9.023993921793013,2.882829215742689,-0.47760530790682987,7.0833046797046935,-4.035984950190485,7.187983626273036,7.1921426383744675,10.18587695502199,-11.988814873611341,2.9474243225754475
120,-4.41109923424799,-13.45436368866711,-1.612785648914937,-5.05750717839809,7.700643303839138,4.2785690750159695,-10.54067278875877,1.745275266885817,3.860777172668064,-7.981317881087542,3.4332436752314655,3.6211138190930976,7.6911539179229695
121,1.1369446877422233,7.077607798865066,-4.967723881954543,-0.14767937916231633,7.875441275061634,3.3533895911271987,-2.0766274190320395,-3.6107718193564597,1.74681469301793,-0.6484488929642085,1.3193580886837697,5.020417073684545,-1.0198832899661112
122,7.100791743335725,2.3864686606506993,-4.779879694168294,10.378224139642345,-5.273850459678918,-1.7370855335557258,4.50649095763017,-6.6286510369278275,0.7223845372958644,-4.004334278168882,0.9183721412295789,-5.467884222932604,1.3860031517802887
123,-9.186219128578056,9.154500734866053,-5.391418282651284,10.176059982304107,-2.7052462771180896,1.353844462131849,5.3521043177549075,-6.464726625936853,6.259290383483269,-9.355584808088642,-0.6363346586968917,10.406209866163772,10.249992783644768
124,2.0184769526397166,8.537023376070353,-3.673578369267519,-6.611215244733975,8.086541833761213,4.011741060981348,-1.0135350956568285,-2.6309468652391828,0.9779689272154846,1.412117068910494,4.002509711742414,5.656636159211886,-0.2375992786701337
125,1.2015028944977684,0.891131544065423,-0.06508910500733985,-9.395758454707238,0.31846314987293073,3.795238850559179,6.847130645461364,-8.733243500386312,6.819435611654656,6.045284923824621,10.11858138716814,-10.703412135466277,1.3018579202526692
126,-3.437394432351537,2.084387684275999,-2.1023789787421987,5.005282753440078,3.062223819585508,-3.6116743427806752,8.55717104681057,-9.115178559545631,-6.641250599920019,-6.382756662521576,-6.396929078532455,8.950276102326129,-0.7487024894916665
127,-11.69012139882342,6.650261468695832,-0.5231227366363562,7.125405506495241,-5.655411480350446,1.1820915802397165,8.750337652131348,-4.775093871543231,9.002993227017456,-6.017237544064475,1.5718489065712538,10.198424287521988,9.074891097443606
128,-5.066113856146468,-13.195208138259652,-6.220376464779402,-4.021475410322392,2.2407806811113473,-1.3027801863489792,-9.658108040357778,3.2324289512485933,4.204753334791808,-4.896738959475404,3.939226668651269,2.663318074660139,13.300451321678842
129,-8.336574178883646,6.594078675623843,-6.084047849178889,9.314269407656262,-4.978022783586401,0.9767437751026674,9.491233848057314,-4.7528982649467375,3.5408791517313776,-5.945282316828699,4.201881977499054,6.434697819825159,5.653151403930803
130,7.818057606577233,2.029915956953503,-3.2556490680414707,9.321120341686841,-6.406688449907507,-5.122673980318921,6.623282095380774,-8.803092094186143,-1.4286195636075116,-1.9479573990632786,-2.4850861149664043,-7.611537109124724,0.14798978447247235
131,1.1216535848354976,-1.2346004143405396,-1.6407838648848179,-10.853166577905588,2.0689301223173158,0.4047654319151044,6.79347557165862,-5.986343396528917,9.388030067645687,-0.3599942405782235,8.449283451732141,-6.1000031944342314,0.7131153772862246
132,2.7706901172112492,9.788500371092319,-6.466599758420007,-6.4914925957050915,4.472418526775287,4.1603282774400805,-0.8473660352575477,-2.9028408337712217,0.5586783345577383,2.382884453193129,2.7003536445572145,0.049996751280278584,0.8775504588043035
133,8.334535467647367,1.0516782304377499,-2.952465301059485,8.991702316032045,-5.4355625666754515,-0.13776282970088605,9.452359826434252,-7.805552522738679,-1.1649303090304586,-3.1041951508994954,-5.1407220834180425,-3.209081768696363,1.2761157676703674
134,-11.215443324941223,4.759032744315393,-3.104092205297814,11.56728157826467,-6.883994610008692,2.022623663099126,12.317810369235186,-3.4974404503828485,7.214404424195604,-7.216810466839061,0.6271681518200212,6.383235206429656,7.74324445596487
135,1.9336602075022196,7.590200906159209,-4.60726287053273,-3.982363459476608,8.281848415499532,2.78374776561801,-0.23009255186981226,-3.263727597556568,1.0465948822018467,-0.25812320985076864,1.5353678888315954,-1.3186469385138238,-0.5346137790531412
136,-10.695440669818975,2.71874551408482,-6.231749641566307,11.809231358462249,-3.6789423337822176,1.9968811330826224,9.483283795846068,-5.3522584835887255,7.976555553662381,-4.1530279011529245,0.4335789464478882,7.2241401507660115,10.443400438021172
137,-6.366850153871933,-8.275988078953038,-3.30067551882955,-4.681993742261903,3.18504088790195,0.1506674285730769,-9.22384915299661,0.7590045583183636,2.7832769302675624,-3.971413818366127,6.496024649900287,7.428533036928874,10.61000517290194
138,-4.187125499367761,-7.605676691452858,-1.7415783638332636,-3.9500179787341647,2.9906700710846517,3.679717643202004,-11.396235313698114,1.712888348736669,4.311269372883899,-0.5576866021814375,3.025037761118009,8.104561377200291,8.596088999460909
139,-13.017898406375092,2.4581585139186126,-3.1349404471007754,8.232345845334681,4.78897210331152,0.25743927526443455,11.856167677221833,-6.854476914415352,-6.189272256346436,-2.8447879746768634,-8.052663818522719,9.644247189567434,6.111321140063942
140,-1.6269946146241314,5.0381654334428685,-6.521993167778344,-3.9878814104435825,6.1734364315010835,0.24724188601181085,-2.6951478732864125,-1.9072787315404012,1.6448646094380097,-2.2957303093491923,2.187025325451963,-0.657372993663274,1.771868776968311
141,-12.61692535870537,1.7184294429310594,1.99139579291778,6.179670345633686,4.9450759796095545,-2.2347857838648797,10.177099366383038,-5.321002274605503,-3.654272697475248,-1.6928861086320528,-4.950819229150149,10.184681013947838,6.45935737835678
142,6.970329981705478,4.4674505744332835,1.5597431963599426,9.104127771678796,-8.275737561581867,-0.5589128293344947,3.341051092250506,-6.830962229269954,-3.018918198750324,-5.125874467927536,-3.5901451162366524,-6.3107555352948435,4.038095124921355
143,1.9969963887556907,9.289333512770872,-4.029135735591064,-3.4624004165187254,9.159334284687853,5.841291181040149,-0.6589570412578273,-4.350217810070729,-0.6384249962451007,1.862141323986047,0.6484660908983826,0.4159372599674094,0.7965552232770123
144,0.05059721760624636,9.862960372457074,-4.839329811304519,-2.5072453202596554,6.505905337658234,3.69930037803263,1.2016102973477922,-4.753853515160096,-1.272498596397123,1.9905300344827948,-2.006941463292567,2.494458810229493,-1.230548639483478
145,7.614983967543812,3.1616134580712645,-3.1520821649322177,6.491765950418741,-8.003617916068023,-2.049702971412421,6.953168154235062,-6.2063900318464285,-2.9762674315829223,-2.167213392395265,-0.926831192828693,-2.7305446364498627,0.42913247334520344
146,6.13785541818772,3.3036579409945466,-2.0099698752569184,-5.741402631475309,-0.7249324994065792,3.190390970036851,9.48897518211937,-8.400051641305824,7.57209667668257,4.15336293225143,6.158162144569808,-9.2620487542304,3.3553099705075944
147,-9.540177013544719,5.113415424113182,1.8280951324462145,8.044326957478113,2.8013012450351424,-4.30744594897981,12.028012470054637,-7.212568077684586,-6.135502395846577,-4.614378615048889,-6.892932703773314,7.946491577209177,11.047704303324489
148,1.4516905056252178,4.125455003023447,-6.189811397141605,-3.1175866573850035,5.991447709047277,6.475428738212807,-2.1229441563853415,-5.7816691102988385,2.208411147354886,4.0551357957119025,3.322275729810704,4.497940108248818,-3.820590984450734
149,-10.008047295010693,4.594935217159734,-7.066576980575285,7.892392116582748,-5.380451200505119,-0.18898166657420923,11.639316501066814,-5.122790902976037,7.9463978617545115,-9.179809602582456,2.032431515778903,6.461664231237485,9.222814144518571
150,-13.005325307187345,1.2617631018731745,5.327929718456712,7.806586061105213,3.1689364501687423,0.03691202752949874,11.180076001299607,-6.316314968906178,-4.3391757122410715,-1.2056099561379474,-9.482468064594501,8.528098376123461,11.445908375667042
151,3.4524893936378604,5.480875936601255,-4.257437291250548,-4.921421075970997,9.780385418049127,2.775709942176184,0.1315909456307396,-1.8426280229284937,2.5723921309671285,1.7485926695198921,-2.048298709259075,1.1508905012133945,-0.5512349544309898
152,-0.9535945998327984,-13.411335173102412,-3.806707327027476,-2.9944269859008825,5.097831232856113,-1.822777311954872,-7.692577672515473,-0.6003167233753373,1.0098836636304989,-3.936848920059815,4.943269721461463,4.874905251244011,7.116433743165055
153,-6.136342702228624,3.759878158672898,-0.946129934512761,7.430606978320175,5.967832215069681,-3.3748279224029143,9.379036356371621,-7.916898946490042,-2.5115305130168495,-5.183925129312906,-10.115144679035811,9.391027504853156,5.709152682840349
154,0.873982935585401,2.9657575352495615,-0.008015363305412485,-7.278290037781552,4.0529620186383175,1.0808474537379775,9.100408538238556,-3.309920553421434,8.789363256568315,3.3512746247278447,7.657949461662445,-7.35162002252164,4.73052999628538
155,-5.941218881107168,-8.716576526898542,-2.830776918607737,-3.545562057613614,6.360121065825027,4.032933569719746,-9.856288789447866,2.4608203711113728,-1.1097954367571106,-2.9676473873922986,1.188196532726716,5.195993757219472,11.524695511706879
156,10.13850489937258,4.2865132699021276,-1.2572969856078768,6.401564614034573,-5.926865872915124,-1.6795732309748916,4.283779456161273,-10.514951313795457,-1.643582550225203,-1.2430794918731034,-3.644574940130431,-4.394686224516783,5.336451102622986
157,2.917419605006654,3.8973053532528894,1.8706790912019733,-8.06815441806171,-2.238255320425566,3.8814760077454573,6.378795613851,-7.54615898046319,7.2664546802971035,4.675235690801251,11.760669385012347,-9.885828314625677,5.732008581847866
158,-4.817679615407826,2.265335729879369,6.913353828201695,8.287321880511596,5.732261730864591,-2.7348982427487956,9.45502236021534,-10.2587204177392,-5.737058224135978,-4.113509797107145,-7.015728259622547,5.616346110188177,4.974971048282323
159,-8.136518435400951,7.445131749649027,-5.007554919811878,8.13982326904485,-11.694411980346402,3.4106210439816937,6.709703182676301,-7.888001716254413,7.1437741413388025,-8.946641525934755,0.4241490450592945,8.407019834373427,8.988778331342385
160,6.234001205519502,2.712877943427552,-3.178316668194379,-11.940402680142064,-1.8086159993636304,-0.4874623200355632,7.368320503937177,-5.748629351545485,6.8487226182866685,3.7916184662506742,6.627639909904493,-10.407541336768466,5.94882751767183
161,4.797103771494372,5.391343458068536,-1.2070828194973382,10.81531624289731,-7.3003771792977386,-0.28860281384350495,13.076484789465415,-12.123738032830566,-2.2029425452588756,-1.8653763013257203,-6.318942352942408,-3.1215349895609883,0.8738495078714675
162,3.538237448433123,-0.34436097792937703,-0.05726974590592947,-5.705031098245508,-0.6209989446570594,1.5829838109572163,7.563930695818244,-8.706067143837485,7.4837559303655485,5.216346972817015,8.430275258635552,-8.791132596688916,-1.2523909894178447
163,-7.2486613992150835,-5.6569482304049075,-4.15662698493725,-1.7128191796219907,6.1190913141798156,3.3154119565621407,-8.741663083207376,4.3282936263142755,0.19924846415843867,-5.660735252964413,3.3235814788157043,3.7839254065149124,8.726576704423854
164,-7.642835146328604,4.689864231106868,3.370379093407314,6.6560925763589625,7.5633969009968585,-2.630408871655915,10.679330443120762,-10.5475426428101,-7.137400072711131,-4.142119835892857,-9.482590173644962,10.629487632392605,5.071875257602988
165,0.9987988771708283,1.3745677308254431,1.6728192424146455,-7.680693099234479,2.4842553329648878,5.679087134707464,7.1424538416106165,-10.465075768819545,8.091216414451765,5.672372404363094,9.988165779268046,-7.370606546086844,4.628467641794883
166,-4.823797273069641,-0.36259262436441464,-6.04474810331402,9.16829484309514,-7.308035634306301,3.6151171522087626,7.882037217372015,-6.565375559295407,5.6013709446797,-3.7002415070099923,3.1270072409354603,7.626316801129979,9.273895625783188
167,3.5126295018339495,3.974083908105343,-0.8689775698165351,-7.866904890374786,-0.5915099315934126,2.234070927583455,8.40251594976823,-6.409415163382043,6.619926998378572,-0.27371403116476056,7.465806970678482,-9.344703295873453,5.383618316353018
168,-9.422431200615287,2.8773538369671448,0.3198304445507423,7.033917580315377,9.457589598894835,-3.990610927030814,10.808853284410183,-7.428784193049665,-3.945042988009433,-2.9316753726841585,-7.557402200564752,12.143446136763691,3.5550988613376546
169,-1.5739569030289497,7.7308370390156735,-7.270348857194884,-5.219345731954567,0.9376889417742635,5.316459231136125,0.5150160458133954,-1.9554394026662631,-1.5050635427211096,3.1348396447169513,2.661524564442188,-0.4934380298904153,3.3614692652240428
170,-1.586987580371635,6.42836325711684,-7.381616158223595,-2.7599099611010125,7.978718710240811,0.21961432233076028,-1.3695265630817857,-6.976003362942472,1.5008711299688131,-0.3351913133133344,1.063992888239701,4.652161980672028,-0.9076091267582668
171,3.770865772418972,5.805657339291617,-5.600889720732366,-5.021009266146542,9.50753318510602,2.0683640635932385,-1.6256214506177271,-0.041460195923474163,1.8795771056657338,5.289439004738231,-2.968474207710627,0.06333673346412927,-0.7278284721537045
172,-8.119829087407629,9.15685003192592,-3.229779162779675,7.535618044968588,-5.497100491905854,2.6753430666731286,6.176165281767838,-6.607076601337702,7.399216469981777,-6.749581995237568,0.40898239144217374,6.659932635649532,10.943095784308149
173,-12.74343734589814,4.148927184691772,3.204651861883649,9.021140730742802,6.165336767336602,-0.3666424234071579,9.446559923640084,-3.8689128799550825,-2.63247017009504,-2.8147519906179816,-9.202222590352584,10.421727639585768,3.319141783740863
174,4.922183142090652,0.28408592129612953,-2.2040745683056078,-9.49663717825313,2.181245136549137,2.85510721634143,3.4839667944097292,-8.200072694937399,8.199964545289923,4.575352300047837,8.458669013487315,-6.412521579174925,4.791691476823603
175,-1.551801801372923,7.420092674372903,-7.369193062653123,-3.1030595286923077,6.3339914438814855,3.180981742094016,-0.533476449628389,-1.9343465736227798,-2.5670568460679712,2.79763654379808,3.0865267836889236,2.8249220205490055,0.46324458535299096
176,2.9209906386824,7.054383217606901,-5.5358313407572215,-4.423661199906926,9.265966711714432,0.46072577430376516,-1.4317915773856364,-4.6260576137225105,2.4708520294065015,3.4483154892350836,0.8573805305710038,-0.02575384824329241,-2.114378875056004
177,-5.300147998900871,-11.11115506958855,-7.0448011046054395,1.085455416879289,0.624226708837714,1.0925507399380816,-11.414177767585338,-1.507507041138597,5.526166109318398,-0.923060762576486,4.854656686220046,4.738317295483957,9.751868787161944
178,0.8621136680658776,-0.677451489317932,2.252928380319899,-8.705385788121394,2.8556086390387705,4.925924291307908,7.54958216294594,-7.72894857731283,5.213407260468098,3.5190036356788337,8.326501574661798,-9.4992559871923,3.3523585707628483
179,-2.830463979756732,-9.983928337328448,-5.465743721647049,-3.8936007828614274,6.014636991524963,2.1994562191079634,-9.111593857116333,0.6849026145964328,3.6796918309081508,-2.09659205842448,-0.5614264796783561,9.159568217628983,5.131340280730524
180,-12.828031757835069,3.816137874937004,0.24143932306663565,7.152987634149557,9.959517294752636,-3.105463686073008,9.996259199111615,-13.3153277027068,-8.073363620078885,-1.7097846224100708,-6.4407315077684215,9.310074102956689,5.924440862953638
181,-5.8134245562978615,-10.978022611011786,-2.182548902559255,-2.401911692709281,6.477590590007612,2.754844875951323,-6.891524347532245,1.2358807195791683,3.318381038937141,-7.568803044325009,4.260254433120925,4.453748614843741,10.369602439758653
182,-6.382896501819741,5.068786415336033,-3.362177497480694,10.690062626280412,-6.4117989914388325,3.542933234904689,10.56393012825204,-4.7851420367072715,6.3964551026869625,-8.607521249206343,2.0571402637844614,7.528773466549364,6.5107402682147955
183,5.407053485029095,1.6170207556728737,-1.7852430976001163,-10.00386929415075,-0.5673841012899111,3.032579634319982,6.52248011774417,-7.073118518341686,6.514286520509201,6.12237490145315,10.658604123224402,-10.542527162287607,3.233774447678279
184,9.702941623639916,0.937369876814635,-4.37050389139616,7.3817007686164935,-4.557245122963552,-0.1303472568678138,6.932079407075175,-9.934971292314025,-1.3826929110127661,-5.270755094539409,-5.271338651048492,-3.746157464394457,-0.4830315480026839
185,3.5931873766367772,6.7221991157944805,-6.849985995047508,-3.8346238978309004,6.943179941152572,0.7854653782598631,-1.5816580121060149,-1.707243595211238,2.4236397404560917,1.8030163144005131,6.082954191263837,1.7076327915409573,3.354102446841649
186,7.423249232011927,1.7688216317986811,-0.3865253322944131,9.003377212741547,-8.12183035567007,-1.9451614149574712,7.871551587260627,-7.499319987199416,1.7375006599665332,-3.7339879325001126,-2.2604927058579207,-0.8923476720933019,2.2372921387287765
187,2.3174441642565426,2.804535829544895,1.5417745548143769,-8.563225753013239,3.1417994248200554,2.481530927321373,7.052135065040402,-9.711333126620152,6.473389882114304,2.362989534932121,7.748774749464676,-11.498117854106628,6.326160591555519
188,2.978261378897028,7.4388226991385205,2.5892097757354438,-8.755781296317384,-0.5662533444697301,4.279194613458613,7.4163435725312485,-10.375165755850878,8.388397618658814,2.2968236081706865,8.317986736144059,-10.875587063246588,2.926928241976407
189,-5.783246215177993,-9.365412256870542,-4.219505895429402,-4.022407262803716,3.6562889926058144,2.596549356861414,-7.826270049709775,4.381182456866999,0.02181491178413708,-6.1230852161248155,2.860466778664963,6.159026738665503,9.460155419710647
190,-8.853514500948638,4.327909557802387,-4.555118489627343,8.436991930619907,-5.489354090744412,2.8088316570800824,9.39358660428209,-4.800422446139291,8.577260856454963,-4.289936150260156,2.8574483232211083,0.20381538724817272,8.030309345504442
191,-9.835466545756704,2.6880775519582265,3.6099871088501767,9.182718549603658,4.85343382113668,-4.898283267147245,10.284700696122066,-7.860745435349438,-5.485625114443393,-4.503614637620851,-9.259874425716452,10.782621556094226,5.015798252476802
192,-1.143365526407384,8.494795865916874,-6.229779868540803,-6.663034824609001,10.4080272895848,1.6853886503940103,-3.5414150015910564,-2.2668580583961226,1.4293128259720622,1.6589909628093866,3.1126736406542737,3.4591011363768507,-1.4750977651556554
193,-11.328786595121608,4.085719688417421,-6.695263872446335,11.188568915238013,-3.2368123263914295,2.34841193622598,8.890882703740619,-3.713122345662363,7.640820758701738,-6.399237614606313,3.3815774711888484,6.33220527120037,8.841979120373336
194,-8.541227450560859,6.565844005713146,-4.105072009750273,8.252053993371794,-4.786735261090671,3.7313897001161154,7.9740974154657405,-2.6529526465406668,7.474349537244363,-5.130445086839425,-2.152311091176483,9.608766864391121,9.483687306427996
195,1.3082069340657043,7.692074855360543,-6.451152668059811,-3.575491977441695,2.969696267357562,5.31044588564848,-2.647828889530426,-3.106265533628525,-2.845744015051215,0.7043329758568178,2.0917376180840956,3.024597489595976,4.115876750293023
196,-5.311732538272461,-10.480472446567148,-5.166694478748537,-2.22086216672872,5.343328979223561,2.291432577942838,-4.771695106126536,1.7371572499469428,2.8327422807500704,-0.7778630062014402,-0.3507722610766497,4.198629047291223,6.1465974323612524
197,-6.149819832416339,0.9623834325700948,1.2064697188238065,7.343567224941645,5.418916311906303,-2.890463576447347,9.478559211721079,-8.64652999741347,-7.5244813509385295,-4.280733222512033,-7.368354841027577,9.87374994275974,3.797975694401014
198,0.7429225025409572,8.143525909962516,-8.658740396587437,-3.378824200492594,5.469009341677896,2.817156659773484,1.6227585097060184,-5.3089679095350295,2.335515953243479,3.836387260329223,6.641999445400214,1.8264015150944983,-0.6534572046069738
199,-7.082606057150125,-8.672799049020425,-3.1130682612106506,-3.2458202673865997,3.261134091418498,2.9853847890850447,-3.6699360587172665,4.728509069999488,4.648574574243444,-3.021406000563104,0.840677831500626,2.5904402606733385,8.628703450099804
200,-9.000707425179245,5.91891913751892,-3.599110170767342,11.62235392614181,-6.890612911097264,1.425090349620959,6.964444633062755,-5.918411855658952,9.019253734090295,-6.1841911110527095,1.2195893925198558,4.974795354298987,9.202447210038963
201,-7.752335368135466,5.700789006917563,-3.211666140306951,12.659963300282653,-6.896314181660962,4.454576056463163,8.316037421953336,-8.986466651349954,8.95758481710971,-3.2745379877029244,-1.9346026920949417,6.667557451925295,9.474632314340333
202,-9.715731559198534,6.034309849202609,2.92752736061144,5.90014735256873,2.9354142029514727,-4.990137975117502,8.862082680709637,-10.308082600052575,-5.707026406073151,-2.0706306876778076,-9.950732863749757,12.721909416212261,7.941395064278904
203,-13.650395199404468,2.477271192510086,-1.0183209692736235,6.3278407388859605,6.0160726533470354,-4.107445316522108,11.699786420362432,-5.820171719715157,-7.755049717307786,-0.14726733036597395,-6.173855400504878,6.651863577785585,3.1762746543689793
204,-6.634285059606311,4.252194736485175,-4.3715879003685485,9.566518355867931,-7.679439197563655,3.2247186460176307,5.492381127785716,-8.967391817725021,6.581499390913198,-6.071905928317119,-0.5129561189272518,1.9899072330652334,8.792049295620998
205,1.5855779081756636,2.8338229546584186,1.7707820681870816,-9.724050862312714,1.8224706232598897,1.2566517717056687,7.153479202842254,-9.157685383279551,10.741434825561573,6.915564690663617,8.653305460969282,-8.943234339355454,5.996075339916899
206,8.180346518255442,4.67075003475736,-3.2977460018525795,6.932036357001394,-5.211552590636327,-4.039460707445597,5.918452155033204,-5.605503950048121,-4.377572234466886,-0.10278535071772099,-1.921229759014899,-4.008390653852659,0.5264280729848313
207,1.7245685209202075,9.408064591889273,-7.825331810333805,-2.211398037151508,5.775494558424379,2.736028241489135,-3.8299180983641503,-3.991089503717977,0.33959660343310805,-0.08151071652124298,0.35803468333103416,5.315235467191874,-2.918258589813932
208,-9.385520996115481,6.515471393164151,-5.485169989346478,8.300657661721432,-9.771821716926176,0.365154833493851,10.165827000760183,-6.943845214565446,5.821426533302692,-2.5956113562929666,-0.0718546946045302,10.431488169826505,7.992893675707872
209,7.206715685864753,1.7483772288279273,-3.2430573553181388,5.833765800184443,-6.458414218290839,-1.12965622594769,6.7011278637392655,-7.397067973835985,-1.1914949915430582,-3.2949433417678216,-3.8768989652863812,-8.137333673201011,0.7142021793141762
210,-12.537068643455688,5.3398115878306776,-3.041049992939951,5.6640413657899105,2.258678928605764,-1.46338723867903,10.220628840894616,-5.994557255513287,-3.6920898143780048,-3.9864939923160625,-8.43336880123233,9.30036998426004,4.662365317930922
211,1.0182081933437177,5.577482139617347,-4.7330756500242055,0.456520682250658,5.511167404599796,2.000046141933447,-3.546703282259016,-4.785353156889979,1.3666305065440643,4.225383041027487,-1.0058090379066291,3.854632990723088,0.8261040937901698
212,-10.062194700788494,6.29026485966112,0.7112346060752452,5.7059991717312455,3.6131275427594893,-3.1138174370173264,9.274855009913045,-7.603906475500381,-4.607270154677344,-1.1692569548826293,-9.377783035548456,8.641097852432909,6.444610549541209
213,-12.501803764470491,6.621200943034022,-1.5665662514974446,11.303373944223862,-4.8444508281831995,-0.780431706415837,7.014186904513713,-6.962592921163614,5.909810710771388,-4.2061920376414585,1.5306610170552999,9.63522144486027,8.883668825994834
214,-7.776314921309252,0.7798929756115496,-0.6462478074348816,3.2053693853171854,6.772393626675901,0.5357965760187864,10.491045209824204,-7.194889904264313,-7.417983173551599,-3.3882493231457906,-6.102264869622746,7.741069999661898,7.972539068186929
215,-8.334072004363755,6.5793493061805455,-0.8087488421337179,7.6766931792549915,-10.224981521570658,-1.8720229133915698,7.238013374298267,-7.151619246476838,7.963972379363111,-6.031559564091406,1.1202833457285684,7.437826131002067,6.767141471040661
216,-6.916906216329179,2.190350686069956,-4.552380655773361,13.211887937076293,-11.360003625423143,2.925309341897984,8.722496708172306,-4.7269028074797035,6.516764782589537,-1.3453357825988501,2.5473975269164475,6.439805451720267,9.735800876087492
217,-10.870269560543365,2.906779793991283,-4.5912056560621535,8.90835966153726,-5.675609726326922,0.3930470799521668,9.332380280771618,-4.435240400416451,8.22770068798588,-3.566296144171952,0.7220012019569804,9.341646559319559,9.364694216052236
218,-9.002948927792534,1.881951311651609,-3.4414856441232984,10.20533325868641,-4.636156003718042,1.9444912119821007,9.959356360338013,-6.019424807930796,7.540750741107541,-4.963205476922137,-1.7889895825784419,5.733486355895526,6.5644082922044396
219,-7.574439043809191,-10.295479818411142,-3.4581947549499814,-1.9674160694267444,7.973815009511104,3.845243594435445,-7.375268936397288,1.1210635378646274,3.437854676463906,-5.565000544591262,1.926572659579614,2.8213663377705043,10.811512506809908
220,1.8122289344062823,7.6704322038080095,-6.331153423276176,-5.272007011229389,4.674293576289274,2.597862499380225,-2.269901890111731,-3.653706885244026,2.9866922640393625,1.0440522382889155,-1.8166032592209196,-4.702026092928601,-1.8788666085998496
221,8.167173389696474,4.343695546043079,-1.0476375153584394,7.350129091641002,-5.871857184696553,0.23144733715351817,6.138728159609655,-7.656354984692098,2.3309299767483607,-1.2953658512429271,-2.8102958931359097,-4.212303162488931,-2.25726587523658
222,1.0846119859538899,5.586337716193709,-2.4066682064222054,-8.113700766048755,-1.275885316880338,1.56456479344447,5.435333448061724,-6.528533782004063,6.919458768541982,7.286268062801531,12.484582652595687,-10.438468538865802,1.9720516249590256
223,5.738195894301059,4.696566545667997,-4.4301914901013895,6.927644395584084,-4.856159335525282,0.19342557534093308,5.045737134437314,-8.536232127300233,0.6629303791832895,-1.6355789858531642,-2.6842805126937623,-4.935710019487747,1.954020951902101
224,-3.362292936082935,-10.556874604385198,-5.015489129138273,-0.9519378990078411,2.9698019772823416,4.254529688081068,-7.716965950084208,-1.307771958859476,3.329100114349032,-7.259433204300009,2.9840739640674583,3.925452431455589,10.038747396306563
225,0.03154283909881972,2.3421930905841677,-3.0842803164515575,-6.764590265851787,1.3306587489135886,-2.16759219434374,7.241175649951261,-2.7553501027417937,7.647073999787525,1.4646729313395834,9.728663895668669,-8.522771149950792,2.6156744163076433
226,-10.198790704148411,3.2789704182972996,1.1015107577026921,9.127231381228322,6.767578068291588,-4.71452626227251,11.573512342428872,-9.658695861142938,-3.729970838623705,-4.391326118711325,-7.002487477120103,11.409587285558718,7.018269684173414
227,4.373004999079285,0.7819106778207001,0.9410119930888912,-9.533457986459332,-2.2314774273159523,5.445442792634574,4.177842582095364,-3.677991927193846,9.105933975512512,5.919815215962332,10.62665872963821,-9.669333356069082,5.133010497920318
228,10.381742611031179,2.771338368463106,-3.6705437671153707,8.910218439026082,-5.977166808333692,0.7117865711599856,5.14248703611656,-11.12684171981915,-3.943714603314663,-1.2767082330102757,-2.295344818950454,-0.8753627096075678,4.246325920349355
229,-11.003858656281563,10.357071587086892,-0.8907878584092748,11.311907021481543,-8.053674004211825,3.1134699985429366,5.691249406768925,-7.6858280281336295,11.177445432202035,-7.345926060370129,-1.4256904695565527,6.226157392029127,8.558444682456782
230,8.40170759051121,0.10003537409995955,-2.3925063195061522,7.2001420130424085,-7.281262214592082,-1.0637941404485056,4.081427006434271,-6.1661800663789235,-1.9838643251609782,-6.6657400529256545,-2.310834739760965,-8.204063414035382,3.44669496679066
231,8.405776251382552,3.365564866415666,-1.5081116690357534,3.650019556943918,-6.025452894757633,-2.6150860738424493,8.649493570909643,-9.23928925609682,-0.23398198441392437,-6.695813709632446,-5.706451394213959,-5.022739385257707,1.536830443590902
232,6.130959924329185,1.4980447114838018,-4.4467101449832125,5.960127573501875,-4.857456289626095,0.2919583763176099,7.325910239929877,-3.8656857613554414,-0.38595005986333897,-4.651354045344024,-3.1427867726927867,-5.784737560970267,4.252663504373443
233,-11.9923953714231,1.9309558445250268,-2.3065279829277188,5.114808041349907,4.626923548773907,-0.7578805019479535,8.750023224065789,-6.474114331496322,-3.6819933732177397,-0.46164998392352397,-8.52388131661027,5.4629572753494315,5.242836199528162
234,-7.7728534217542355,4.142311941120423,-6.32848758432455,10.844275630702517,-8.119692487692507,1.5900313453390305,7.363121455134496,-3.9852464548112985,4.330119208471826,-7.136509757205279,2.4194181578549165,6.9454893024007704,8.189986244197733
235,8.641871676884085,4.364991558308013,-4.260182594945101,3.918464822306005,-7.10770845335469,-2.945580738524173,7.911419179523179,-9.945029362079799,-2.9660294350251872,-4.02434745051786,-1.6821025879482632,-3.8012839627568917,0.3818314457613241
236,8.965192525300363,2.3174384217541557,-6.383393848812348,8.817610980391537,-6.053048257108659,-5.167743822108064,7.113243103657669,-6.409733092104671,1.5164635809206914,-6.796963068442118,-1.9555629048133372,-5.416479890460384,1.5627108549712945
237,1.0029194907033891,6.3267481052314345,-3.4253743148079003,-1.9237406542538458,2.4761820698122134,-0.9388325975332541,-1.7881689671716603,-2.9046998795375263,-3.3510750449611253,3.801969654664646,2.3729019388476793,3.0686379655867517,-0.6114442976849228
