,x1,x2,x3,x4,x5,x6,x7,x8,x9
171,2.111130992060724,-4.132828723194148,8.650539498211472,-3.08464817265654,-6.026920415552575,-7.904141373510921,7.3099517977945485,-4.249207947335392,-4.95360579514805
172,5.805940609457744,-4.557991492259441,9.509853349279616,-0.25333646125752285,1.3424847274586258,5.3069311402454025,-2.74233597666164,5.465676264949588,-8.832164940813625
173,1.3493234038071966,0.3505940356710888,0.20153342891553816,2.5314338877909615,6.329407317325446,8.010220909481845,9.09531751387854,-7.752015792728545,8.57728091149313
174,-5.710127100457162,-6.229940346314864,7.441461641852687,-5.670336912522564,-0.13604675551076273,-8.039895425159216,-5.490879703577097,-7.446430973507192,-2.5106745035435125
175,4.56504826445437,-10.19900399473524,8.479994948248253,4.184348668238922,5.359725043314157,5.7483590458142935,2.1241056500471602,12.101275516682941,-8.63171477723327
176,-2.4528078770104473,4.363474777293288,-3.4100710660011124,-0.8006627702206739,11.171448116074785,8.398187653235038,9.974831892970052,-5.404364235237857,9.598424316143982
177,-5.9233629046662415,-0.613486847206425,10.278658860869724,-2.621653853358268,8.261057766124129,-7.198892235638764,-4.800498224627077,-9.436567077989473,-0.12603997145496582
178,-11.32062105057761,-7.349288368465747,8.368433043344828,-4.585717989865674,6.144640908374684,-10.322058156050236,-8.859535734615873,-6.606987737367312,-3.2159342234905255
179,-8.46595326903971,-1.9570370185702857,10.183963786131262,-3.135681658486054,4.026607084911762,-7.294117217150975,-9.760260699936604,-4.276645378417092,2.2686272036516355
180,-2.981074129807112,2.7157055782952586,0.42486796559131923,-0.2515262055686063,6.978514900177372,11.17685625195035,7.539905095860772,-9.260400449597196,7.200786717183627
181,4.225132462250428,-9.213333064671154,6.31467576145227,-0.3037079374529646,-6.524766463266702,-8.329386593174146,10.552882852666515,-4.276089033954156,-2.807016341622688
182,2.5191533787995875,-9.728660834831938,7.449477893440355,1.3330368261361676,-0.6688879145007749,5.162801811054746,2.038286947569139,6.344113132623921,-6.5468652282218525
183,-8.551530152908178,-2.4824227669369896,6.864899001733407,1.4035123877453612,3.6471463288702513,-8.710322631747779,-10.681641347538866,-5.814825454480564,0.6102172248221778
184,3.0490306775220826,-1.9274622527571093,3.3941316948573164,0.62821553624967,-7.145721131889191,-4.8174568919391625,5.06841907169481,-6.593884107527149,-7.71698876824026
185,5.64164880547667,-4.168031956750244,5.514227090757816,2.928019379685783,3.149086067357006,4.805040781043969,3.4014407024788023,8.856499835897578,-5.748717035501745
186,-1.4128416473397418,5.45417985835244,-1.0868523120005231,-0.362992396342777,9.934139803657931,9.720561011798885,10.749024126641148,-6.880725447073844,9.545977460723979
187,-0.3240977051606957,-0.25265116176743785,3.2743865971020574,-1.7777367768337302,-3.287078586999264,-6.004801222577635,9.323117091413,-4.7451169746418245,-10.315839453293435
188,0.9805277450458578,-10.386903085739284,8.043513954151736,1.1709636033765343,4.460768471213147,4.225461164625472,1.9950439383697691,9.22353899103611,-9.94064255511097
189,-1.991415038885174,-0.011353250299186879,-3.2625265248001143,3.6333911815815245,8.8513916794123,7.031259767036441,7.279595358633983,-9.191744511032628,4.3108348675267045
190,-7.40426545201491,-2.6922032194578525,9.697771606456783,-6.426927214944316,4.3636127461095215,-7.414841071154953,-8.788001975526658,-10.672567401368154,1.6602779282011157
191,-6.8597612311423335,-3.8794532537132724,7.998198201245031,-1.8196879793570706,4.132970190807785,-7.256387299808967,-7.494911093669687,-9.096249729012765,-1.0052634150039892
192,0.5870377894829502,-7.151084808539457,4.344989454817746,0.009644560724785478,-2.0297399948418606,1.2896696279320765,2.1478274367343526,10.925815371366777,-7.16511537588765
193,3.6519006743891755,-9.698384486382427,6.82733258546769,2.4231389485062476,4.365893348728417,3.505082682510521,-0.8295051980861343,10.699787981424171,-2.382490713520588
194,4.955487601054437,-4.865264388054813,8.241798203331044,-0.8743031712639415,2.4626002021918385,1.8125097219057587,3.326109126738602,11.164511424537839,-5.916195682674028
195,-9.370682645471437,-1.6474436371830259,5.800563591026831,-1.278497022861142,5.107545305668641,-10.444346303001048,-6.930589267442315,-12.29270563279174,-1.4632034695214313
196,-2.9304440828464466,-1.7247090722518532,-2.6168030454591475,0.3295564048268518,10.769101294453392,8.408952110936216,9.346761332931937,-6.175288702226873,8.658866624089526
197,-6.304385871492847,-1.3767236577520536,7.462457538926998,-1.1482550728344032,5.351560235334311,-12.254579975273176,-4.886017727599551,-5.455684086491786,0.07013443652772766
198,-8.131471157503139,-2.744003308217012,5.140889260104763,-0.7512717640398101,8.263048411946945,-9.843955659727225,-8.003506559572303,-8.56676429840315,3.39903619335662
199,-1.0391725861430725,2.1952846948527287,1.231560289737863,0.25066720359778993,9.56091870348136,10.415293412836125,10.184982988177612,-6.354761587253986,7.244029335451354
200,-4.310908999568191,-4.846731238705237,9.859280664075774,-6.472808604922143,6.851628286612554,-11.151566732816997,-3.96088371145459,-10.753309506468685,0.7100921288949169
201,3.2650585644304773,-7.844483101583347,7.220078416585935,-2.528492819007181,4.859737676895463,4.165117143891284,4.700649549430593,11.849288550770108,-5.568585700263606
202,-8.541533658629115,-4.149029472239457,8.737586645182763,-6.670636532818426,3.220367726371655,-10.253849141842297,-3.549956146247885,-10.983717420791404,1.5281952496696762
203,0.1452657791830676,0.16560132331687827,-1.372750735243082,1.9825867136416828,10.068635015646423,9.627053534072695,6.506719494270278,-9.231900288938409,8.334684679097048
204,-1.8852729180778767,5.121184216556593,-0.9042761252398376,2.379903517185841,10.678774943455718,8.460171193413624,6.1403209616056085,-8.726344920979818,7.157705806618851
205,-4.043573214009722,5.1783526008173,-0.4110204176242147,1.9824758555044093,9.385097227222403,9.436315965447804,9.678714374514307,-10.67964444384318,4.948894060706514
206,-4.396894981592895,-0.06743501810527208,7.897166813305923,-9.274030542504647,3.9576067742663676,-9.799965581362018,-5.797702806502614,-7.2881832186689115,-0.6067974098317971
207,-1.8437563162723214,4.190977323180857,-3.348041528126626,2.6686627227580337,8.816681958042969,7.580611263612331,11.07988822208538,-7.339264253505251,6.014269275040952
208,-3.5169704711335106,2.0259845277319166,-1.41151239288328,1.2713523934739819,8.6589912345921,5.474271708541884,12.06602930354733,-6.9766024948317105,7.305055434819759
209,-4.017359215501761,3.662019158203048,1.3447116260274123,4.069417832741738,8.805651078293797,11.878507502689306,10.690415223551584,-8.45678026459532,4.85241467508531
210,-6.550207010361169,-2.840811090182644,5.197744368285047,-3.6441360027304497,2.242585515449139,-11.318820362312604,-8.902679103741752,-3.5384061990225275,-2.952568256707002
211,4.426813018117478,-4.003597101624634,6.730512933150218,0.013702922299783316,-2.45488510207352,-6.085538611646721,7.088605286114774,-5.177888577064667,-7.806813605837824
212,-7.9671309864629105,-2.8137454053551183,9.90692565010807,-3.3508176950498196,7.212550850151118,-10.41195004837733,-9.208357434447016,-10.47085788630567,-2.1798970955509986
213,-0.037265587671344136,-4.098044897029124,2.020747476145541,-1.2708031745703314,-6.630940788452763,-7.303598170740981,7.902265805345474,-4.687475783207594,-5.686237587728677
214,-4.764754917228846,4.436699316474032,-0.757315752508494,-1.0850607993583914,8.566849761010062,7.889640015260988,9.548238354960702,-7.209584926480218,4.903456911044216
215,1.8871040638117607,-2.7732165336254893,0.8743233146482683,0.09220528514131532,-4.063159061932129,-6.626596721078527,9.768205641728354,-6.487744369744095,-6.3571551377171795
216,4.786902168476808,-5.637427541544151,9.969184810599412,-1.0238101375070086,4.009343125190416,5.054092425728975,0.028598720838888703,8.412314687285308,-8.518392127286154
217,-3.420719229929766,-3.8171988458383064,8.004184836848038,-1.3394349319566627,4.418004055979367,-6.066688131782235,-7.933525620217133,-8.628460606337296,0.28050193407411683
218,2.241280391877852,-2.722251963458377,4.753222972337742,-3.6786117596623757,-6.982795278621082,-5.8914530445544795,8.309427087911093,-4.9441869216191465,-6.204858894862554
219,2.8550118124896375,-7.372533532697309,8.93420072174888,0.16392531005680366,4.6172710757341395,4.485575322045742,-1.3714262079326036,10.953564766686561,-4.080602434750395
220,-7.729065871171037,-4.182097311289936,9.778363377987464,-3.3065886681802437,1.3130631475550776,-10.250475683445863,-6.110810881390579,-8.672403938587703,-0.4728619024095764
221,2.112353028935094,4.39071792400325,1.98988195187476,1.8843519615319044,11.262956368247035,11.107935587981666,8.186052590716006,-7.005156503137306,6.901141254865303
222,0.025083543750206605,-7.981072805110279,1.3973814757669523,-1.3388083409570415,-4.915625047514681,-6.705094364264102,7.631358265170513,-4.600886000281857,-0.49945533790534213
223,-10.27163311427089,-1.5856561918748824,11.348968732365137,-2.579144261044825,5.545465637934693,-10.561779910308134,-6.545269044858012,-11.950652325488402,-0.429662168082535
224,5.687527358410921,-6.978097332460006,9.154203240475384,1.487147104899033,2.074368375418783,0.3312803104822417,1.046316721468328,11.250895664116413,-6.2965110627915655
225,4.287137037901862,-11.166454004212833,11.247792144289912,-0.196641982386774,4.3015248401642685,4.619450054086993,3.066491219526051,9.14146242887102,-7.328259384240768
226,1.6380374103383502,-1.3035324534330792,3.451516373418282,-1.1083556046820333,-2.0925137362884656,-1.8492124828953553,5.500348397126458,-4.950211243339121,-8.71789798203809
227,-2.8897882762509903,-6.866914281763603,9.939123873554394,-6.568213491156788,4.60492632613886,-7.811094940750431,-5.756311693330591,-6.0743118931057065,0.8352853114060781
228,-8.073797159022194,-4.135416374182689,5.6550055738240665,0.3060171703565002,7.526041834628588,-11.95432163747324,-6.950624878533566,-10.69898904448964,-0.391292390793077
229,-0.03478800143970684,-9.6378031554514,4.5222213703410645,1.3543822391692186,4.0658082856230475,5.795900404277683,1.3013456583753211,8.509827771099284,-7.1923425182872744
230,4.540503164913234,-6.622216695351792,9.484186871608419,2.6938219377120367,5.011959878756092,3.2074378878888368,0.06620929395007535,7.593368118959468,-3.4062962254839215
231,5.22821411972207,-5.121288798175522,8.504680247161021,0.1824963409328363,2.098804473122451,3.467337721037339,1.435383203332661,10.496102581161331,-7.971053026123192
232,-6.296632697072201,-1.9026651109965802,10.222553335731735,-2.0027499864267724,1.107020521865559,-7.5089107068898455,-6.025981941861024,-9.648298735518619,-3.107367847538325
233,0.8352442967747384,4.250991394779945,-1.539742945308401,3.467566167222418,11.415551831162471,10.681282163460702,12.237972155766869,-7.712748260542927,6.061023962247791
234,5.667197992992354,-8.99933122976822,11.582063359008934,-0.6784906771530297,4.234605089062308,4.964609086636581,4.696110543221216,9.084453563256009,-4.154265689494599
235,-10.442908586067709,-4.436709445661939,4.388226057048766,-3.7184076099924153,2.456411573019351,-11.15744419680297,-3.5254218003569644,-5.167528491315279,-2.4853071684313726
236,1.3361656445294323,-3.741139244076901,7.340927280254068,1.867738855450825,-7.129099481698902,-5.21431648941042,7.062117228520272,-2.240788429234877,-4.688429175691188
237,2.8250337626024944,-2.6077311621923775,0.8228474497348071,-1.9789803469530225,-9.661596059611622,-8.094894246068792,10.197792666175951,-5.922296128063688,-8.337022374385672
238,1.6115890801811923,-3.445147682838552,5.61448629748171,-2.7148215723236393,-6.122081771276628,-4.454544661545585,5.360198841708627,-7.093610348887642,-4.277123719187589
239,7.323038760854704,-8.746167054708636,6.016234167311535,2.592913479754278,3.8224952841668216,1.4254639321876756,1.8103213651926047,7.113073105947221,-3.8385114515518293
240,3.110300083603727,0.08765016674829207,-0.1329354725224956,-2.0571969772637937,-1.9970599735620143,-4.107618520021047,6.445845548337019,-1.7640919098662105,-6.147610713743808
241,6.805037730158899,-0.8930787552789523,2.635139175778092,-1.347487069731835,-1.8796541646469622,4.626322457430545,1.6332525952413697,10.217997918016488,-4.61158328039795
242,-6.635310387596616,-4.257457504634057,6.025118826000183,-3.4222944375722513,3.8346523118624125,-9.234883288396073,-3.9617639620763785,-7.6615094823108,0.3332180110087559
243,-0.5037760073871422,1.6546245072490933,-0.1678033646352255,1.4042605829534422,10.429105975359601,14.144045488276047,6.911756394953918,-8.899095500328297,6.28913719059984
244,-2.3257870560370515,1.2962501462022586,-5.471709062347904,3.6758234416858313,11.997942252098966,5.269296889544906,13.675350512299584,-6.306971804660424,5.847868537862563
245,-5.977386264603954,-6.360805262674068,6.949019265087666,-3.2352518981433054,5.259264524770892,-12.989119779729632,-6.7385368638907055,-8.672651203065177,-0.845693726936199
246,1.920873925255391,-5.946128402152824,6.747730925898901,-0.7898361564008265,-5.589908733761478,-7.745292675168285,9.908340989216573,-4.5950998704932005,-3.7945668869942253
247,0.7540786483670046,-1.4400788653695793,4.572068811755083,-1.624488267119539,-7.379262089457266,-4.572631636759764,7.170754772831897,-4.979114547096228,-7.884307057333171
248,-5.1943293076770045,-1.8666737996362297,3.716290186077593,-4.979924536203983,4.5580636658442115,-13.330706827427985,-9.707805740068864,-6.496402321443395,-0.9791333659857364
249,-10.105322101459004,-4.277529099778878,8.844477124395045,-5.316252309214517,4.913507780280933,-7.5829671017605165,-8.348911560404908,-7.5947207734711455,-1.1427089121759955
250,3.1308234661297405,-10.467560784248752,7.738501396577296,2.0082914588389604,1.4380284179299463,4.379544757652523,2.084489827514376,6.73983788804763,-4.346400814492254
251,5.148908112608202,-5.610371733699825,9.305282737047472,4.427338475124185,6.203487469025545,2.800432369516135,0.23648630748692234,7.51613107615892,-0.9963076430994926
252,-0.9155290919547192,-3.8842245975813134,6.252821374497801,-4.063123588486872,-5.204389485851666,-8.377500549917293,8.945723105188382,-8.225965802090643,-6.26314260141166
253,-4.086489931265669,1.5157634299988334,1.9243500833021527,-0.1317926243289853,11.908214030767045,8.55379730020701,8.776181111417635,-5.769304656599207,10.55982384038841
254,2.120492494654091,-4.988423539641443,4.8817544465526375,5.16436242624381,0.09971121169102659,2.233329253942746,-1.3174696951938811,11.330017120574709,-4.103154036992346
255,1.5528206413100598,2.5469266421774712,0.31404807242058563,1.4140707746111665,3.3775395901215512,11.660815155361894,8.748461368538328,-9.258443742915484,7.771757271534113
256,-1.3616633213370326,-0.7797281562884235,-4.8493792209959885,3.2256550706066207,5.9783423027581115,9.700365773315658,7.156308776250823,-9.399223000349172,10.175765954915992
257,4.177270477421491,-9.234526454942491,11.311056846323304,0.38954477642492347,2.385681864423702,2.603256819832721,0.44824672220479167,6.005565471018018,-3.2580187134937195
258,5.754209923115674,-5.514230851446664,2.5309333263455462,-1.2514970874150682,3.8125767868772145,2.494626829106556,0.47669234068316424,10.907195954438233,-3.2430883940048494
259,4.1302173418988755,-9.086701960434452,7.084615729304063,-1.2058429058347442,5.319960992633312,3.4031431117787063,1.4450344105022377,13.056409713086335,-3.4927033562841183
260,7.6201819116808025,-4.16610881478837,5.501685945513106,0.8802934192574792,1.7700100377556427,3.288586611936577,1.4990895247973761,10.158922445658211,-5.574549022988043
261,4.2580317321284085,-2.6408651692243144,7.602110602088597,-1.5717025408352394,-0.04302638299970152,-1.237089697867459,6.8203530510858545,-7.488005085407668,-6.2320449914199845
262,3.8506044544339697,-11.310772958067437,7.931214004432665,1.2031246940922977,4.821908511615162,4.608063138650259,-1.8708831216200346,9.317579441945723,-6.194611898187048
263,1.8803544663123841,-1.9481487885335111,2.4518918937093925,2.631646678725587,-7.151020857445605,-2.864259866249944,7.011102578674054,-8.095831433831519,-4.4762483159616595
264,4.5932303255382925,-7.104912071573926,5.595923037762405,-1.3981085086539227,3.3117763267342815,0.9560396531763375,5.276460864880848,8.675439205061116,-7.9057961572136675
265,-8.344464618696934,0.38790968217978916,11.022070259941255,-3.262642614424215,3.8266717773173338,-7.701409309157466,-9.969999626561023,-8.477892666435977,-1.3761652907429525
266,-6.341132096587302,-2.7117805493537808,7.65420705852931,-9.107144933260127,4.515715242390955,-7.458294967022068,-9.942861308406279,-10.132939058639595,0.35979738822299123
267,4.188767504666223,-8.408121215311512,11.59236947946425,-1.3488966012438128,5.141163857332354,1.6258300556708152,1.8552633917129686,8.478483568359914,-4.524493688896661
268,3.507048733042325,-7.50885838049495,9.155819679527578,0.5555640877833827,4.4671891621630095,7.097488431078508,0.7584605368135076,9.546000399751678,-8.441119700136213
269,4.130071385197346,-8.399917747192436,7.776022976439263,-0.6298432031100836,1.52612889601499,3.2996771964347076,0.4492125078477094,8.301563022151054,-8.599352346745704
270,-4.132451047780113,1.7060591828427047,-0.8506108383713327,0.7830573909161012,10.61316281674158,9.511057654241979,10.1263634043423,-3.9681248787077354,8.070980579562793
271,-6.387667071139047,-2.6770040169916385,5.210421010228805,-2.289264806748701,3.2709962671024817,-10.599839904405725,-8.754775281462763,-7.839536163886791,-1.6585555918334771
272,1.7998005412537537,-9.118761124512016,8.305073692469309,-1.3686602831947159,4.904653706152885,4.313919559917923,3.2351676792951323,11.587446302293078,-4.804512859021022
273,4.509243516141371,-6.142635648922371,5.068676484898897,-0.9460611247546856,-3.2588464747572035,-2.110448150525931,9.846550567712942,-5.983353666140143,-5.808448726430834
274,2.420714279425044,-2.374377598117092,2.828206447859671,-0.9185250475132243,-5.84622756847632,-4.775772397988379,7.181855408277569,-7.3774333311115186,0.17088978464648896
275,4.026020436247317,-5.25033123468718,6.331133690264634,-1.4050217993313505,3.343710905998587,4.763616801287412,2.2568252160027407,13.384627351773705,-5.714983289593705
276,3.7782427152205527,-8.108699845533375,9.613717288637979,2.1491315596105007,4.983140714126636,2.792390423481221,2.480404668957752,9.400174236092003,-8.30329878675559
277,2.4010764802135554,-3.101084234412476,4.533716794328915,1.417446512772964,-6.477896463293473,-6.6199405008078855,8.967414707100342,-6.008224432742173,-5.408567281336219
278,0.8889342559932556,-3.2572934962940825,4.718648329403876,1.2996957606525277,-1.26902530352685,-9.521915894394336,4.57190187034338,-9.777723728668867,-9.641621068675562
279,3.510226146576229,0.20389509164333774,0.739927173658351,1.3256700230405998,10.015616398952274,12.88782978498421,6.554134706816449,-10.230726955006535,7.567547145760138
280,1.5770722201383411,-5.739299626438898,2.1963966518888105,-0.8659502907440988,-6.031130107412158,-4.395674498113787,9.875174949542313,-10.001367426181302,-6.946222755997935
281,7.312425086690524,-8.828099996702722,6.44422068568293,2.505049168838879,-0.31703162492950643,5.073905135315513,4.897941035805786,6.478075000604834,-7.621343040765771
282,-4.6130754047920135,1.9207613446173522,-0.502402922753086,1.7673562377858398,7.778692792878228,10.888565420099816,8.830164134111573,-4.511174037259341,5.926673930033239
283,0.20026562926056357,-1.2531521549149085,3.2075083343014614,-1.2634279930648529,-8.85973665876265,-3.9704809677677253,5.811981053528314,-5.396010139287292,-5.81547898615629
284,3.3455304575259857,-4.125341853737912,2.7368055813826158,-4.347172778637468,-5.9979127098681015,-6.729640841946786,8.329658609085506,-8.757619119357361,-3.2146005741502712
285,2.7008933327138713,-6.252096349644219,3.952599084129716,-0.01996383094275833,6.5263423213500555,2.9630911226113943,2.5571764804668273,9.470311340266996,-5.948946284048828
286,-0.5704963428579728,2.1681495804381843,-2.1517584433676262,-0.0008014229599835332,9.123302313079291,7.542976908396703,9.065014624668525,-5.4635919100573975,4.374489111205724
287,-2.0989475283752537,-0.6087236855000455,6.467906625428109,-1.9942656687250302,-10.8185887450135,-5.273894306058295,9.508361884485089,-6.451671424550438,-2.0690230596932704
288,1.9257783710619316,-3.386492534541288,3.9277925717081885,-6.2579493910932324,-5.931019479748959,-5.621403208313707,5.624670937060597,-5.063589176103535,-8.335974853166649
289,0.6982414070257095,-6.793883113263372,4.285466703672247,-0.31884390471279095,-3.5008237029113936,-3.327142084682285,11.577692941752776,-7.954458181457815,-7.454808498009748
290,-7.945968964836703,-0.9930277021744254,9.13522675050763,-4.03382839783902,5.668507016296476,-9.816873251728593,-4.593264913524701,-13.688152127559748,-1.5270028811973513
291,-3.1898132951689977,-1.4976845214724324,-3.9600204032805024,1.2277173658154579,7.3499346500783584,8.803828246018345,8.321582624332859,-5.47345495524015,8.28251067564763
292,4.084018954521193,-8.834771204056121,3.8805530221134923,-0.5198823859965767,2.0506200188984414,6.2212777521829175,-0.12629091619348087,9.007794158329864,-6.197894031204745
293,-3.7410844771263574,1.0117941062296074,7.531810292296645,-5.935314975769829,5.642951943763077,-9.202889981918254,-5.533382332037569,-9.455146412898202,-0.8851293685795185
294,2.3912596743899424,-1.1892775313641115,6.56338043214515,1.3711580132414545,-6.107482012078157,-9.339875303223753,8.64292576491413,-6.4804516943184876,-8.278330588381124
295,3.528300298157879,-7.784008998778803,14.227677633585866,1.469322397068148,2.8433983647290244,3.082215103659255,2.3673053372681663,8.630236225156363,-7.211863940398036
296,-2.719344215260495,2.512690852767486,-3.1616219481538907,2.4254864532228546,5.896442607880586,7.818893368475374,11.27822713703356,-8.842794386279806,8.2245010916477
297,5.573573765602584,-7.791819204978803,8.050250103536449,-0.77777426600806,5.216515007645596,0.8309187086683809,0.8503771315812827,7.796679494042041,-9.210850488021869
298,-5.934012859645588,2.804270972605927,1.8821554780240048,1.717359911691067,5.625858596507687,10.341074654497179,13.166859862104614,-8.517585599727026,8.493963366490696
299,0.5010378912190299,2.3834939773392327,-3.6627602781206177,2.812900592934288,6.7606025487502945,11.009978887151487,11.10812323156643,-6.3841889743436555,8.076962899011646
300,-2.40032332033817,1.1480502639296486,-1.851298178615527,4.07330574386458,9.680090131313822,9.870873965524662,11.977853793327384,-7.800569074300586,3.54764014664473
301,-1.337125526018193,3.5665498703500416,0.27954601586175487,-0.36001259938183816,10.110040255951889,8.739439256754325,8.33369661086852,-9.545223031687067,7.6862647513353535
302,-6.259406757694189,-5.950668494463535,8.445520232090127,-5.457912833431849,4.591403731794916,-7.5248830345803785,-6.366936992661904,-12.375422780638143,-3.8517619823940974
303,-2.2075394914834416,3.7840795726682637,-2.283298347879677,0.18515585876047735,8.277541273322392,6.303161998598451,9.607243128761377,-8.501698285620002,5.251052380314824
304,-2.392505086020386,4.550779791068848,-4.10323836075539,0.027583807873015287,5.15812969821909,7.892977502402338,8.903375342421509,-9.137568890671362,10.695043673489177
305,4.034355062772962,-3.1789219586938904,0.30613017972238277,-0.46639471752720507,-4.503565494707842,-5.583461422415092,8.992962514442382,-7.724666419545395,-1.3373449721999564
306,-1.1825920589342123,3.9174700341483217,-0.3036506543454909,2.2800150338285987,8.758808634280975,8.060983089073048,8.532575579691935,-7.763279564730999,9.25981893172862
307,0.8248392276164096,-1.8044036315911878,4.014207497411088,-1.553179685194384,-6.363139643688706,-4.55684298882149,5.9013099849196315,-6.757637226060761,-6.233918427284302
308,3.1017504720160276,-7.38044227532921,7.315490627773237,1.3615368569937434,1.0615433557393052,6.885973596278671,3.995745638464334,10.897707892782613,-4.185241228127197
309,-6.944094626173681,-2.0459460402458216,11.810801166219122,-3.089386970802075,0.7542349091385825,-9.312514155779906,-5.5307498031384,-6.014954174842417,1.8945987139847138
310,-2.2962536909846607,-4.730632203634904,1.0452373901573835,-3.791534236521377,-3.6241447461993985,-5.146464221831899,11.16742626117816,-4.622926569225758,-6.044287746020313
311,-2.895257553354043,1.9238354352165146,-3.764529882245926,3.0093676400220417,7.389786090055735,8.46873745967658,10.966842084415214,-8.423287386877686,2.8022762702154917
312,-1.1918888639270748,4.0924818154200135,1.5006057294999269,1.3185896464952576,8.510882263136345,11.05139134969841,11.189176539609356,-10.848232538464119,7.62033125502952
313,6.343869976586426,-3.1765027047833647,2.29993952623727,1.0659893684397228,-5.35570666101862,-5.128143861404446,8.466842670243071,-7.101135086153834,-5.7283933049761115
314,4.266637749834337,-10.319403764176409,7.937570431654433,0.8238501404705316,0.6137927036200241,5.606136651956569,-0.7324494984283159,12.484631724798682,-6.42115527037296
315,0.5925831484970212,-4.5122576092773405,2.8771347767451436,-0.9682542767297353,-3.793603006027218,-3.636229778783984,7.1093166549041245,-5.68973535750773,-6.481373707490446
316,-6.254965795062922,-3.468040677421224,6.8844054536905706,-4.323272523673152,3.1785400941458315,-6.321335070893852,-7.052506464730042,-7.92248003232894,1.4232840098683335
317,1.3158540245115222,-1.609874836597732,6.277761433561163,1.3642766194500642,-6.448513888304628,-7.254809394586934,10.90497415772278,-8.087378381442171,-4.737041248203386
318,3.3082838601686264,-7.074658790371476,9.279143567283432,0.8994242450613213,4.480340494778931,2.4847353834075214,3.702927271553592,5.9209268092162635,-6.892853118248698
319,7.692762851994569,-11.02667434570384,5.586192060782841,0.3869139961125291,1.822884602983311,3.9587742412771725,-0.2508401494435435,10.501527493126844,-6.405411179602144
320,3.930690132493374,-7.6106960290876575,10.885707334437669,-1.7327301186122708,0.3963253973266445,2.779200659798121,0.19830288703478804,10.29682657937173,-2.475776878380035
321,2.5310039567848404,-2.2060934775495187,6.2394765577272935,-1.4745182862589203,-6.94081375540793,-1.85533911461456,7.04991832717389,-7.871817972329049,-2.262524374912394
322,-7.431238283875121,-1.3669880112938726,9.905426171811788,-6.435123022186001,5.68239041798428,-9.650869540540512,-5.5516500006678,-7.67862116747053,-0.6193329466134757
323,-5.475738475985912,-1.9368140575703836,12.060573985526648,-3.9296561266345957,2.2360456883264486,-10.828955806057154,-8.363886814719265,-6.891131855202833,-2.142357135719933
324,-2.463995651055881,-3.2178501713285965,10.915410885503194,-3.416110079419093,5.0070332546731375,-10.815476140171661,-3.489470421629997,-4.254437652013906,-1.3039273032374268
325,0.574375066332971,-5.457972122699689,3.514598513483617,-0.6081278793344519,-8.799321453413084,-8.684961403218882,7.791566045848034,-5.930757428189854,-8.474193819262016
326,-7.915393187963614,-7.048645532856797,11.772733787938286,-6.328209932369705,3.3854031360865227,-11.13832411759604,-7.619857473918391,-8.711508664823414,-1.0881954844376176
327,-0.5411601715548295,6.670891452729065,-3.8360977651125574,-0.2856902854862473,6.621388813457491,9.626425061798225,8.89250863445474,-7.530202541250804,7.559414480695383
328,3.432305155722561,-0.3766568006870563,2.9982455533106553,3.428834740954546,-5.652532977288667,-4.8361143473368156,8.630386865637684,-5.946794161674423,-7.146896250741729
329,9.092957143654873,-10.438638185845022,7.3255487173894265,0.17244496336122672,0.45544027994063896,2.323635885479741,-0.69567747168428,9.721490223505386,-4.189137401711054
330,3.815306410887227,-8.644611075257062,3.688065535883802,-2.498595493517237,5.091057668345135,4.156988080993226,1.7152129684773574,12.24161400029807,-6.030947537526114
331,2.3451165408389443,-2.2886871320501028,2.7479350406050926,-0.06780538713597994,-4.657664417673883,-5.457309463281,9.24823510811566,-8.172571710675555,-5.004761063347961
332,-1.978867951828571,2.4540854806339407,-0.970013908133615,4.231250110483732,4.9861494440106195,8.025643013243055,11.951068388102666,-10.382213002629797,6.649732352948031
333,1.6309951056379326,-5.436070027281241,7.542429401921569,-0.41749985677451495,0.8636079800033558,6.6885045794365325,2.038024716021194,6.769933870642909,-4.756917418781643
334,-4.297775103449611,-0.5171562371486855,-2.938016598662795,3.2600906365109763,10.149832911027595,9.391318605333126,9.965957539819886,-7.161877419010323,6.468485124594714
335,2.762289774275791,-7.395512608460546,9.469669463403019,1.0117459397141524,6.601031822358269,5.204860368788762,2.345807394176214,7.33936930231529,-7.93514390566575
336,-3.1187682146079765,-5.873169242335983,7.530216787665577,-0.6700544968500157,4.902719708486029,-10.191078190143786,-9.389568486123254,-5.710034455611813,-1.0490490888924144
337,4.402569430832403,-3.8466284433349474,1.5686232708599577,-0.6861070634361133,-2.6908776447955884,-6.42341239377838,8.299214956830575,-6.762237610922951,-3.578521630537776
338,-9.102376437392467,-0.26646332147839447,11.369076808893158,-3.3212343282157213,6.7528279449095265,-9.528497754692742,-7.131037377883206,-8.938732503713737,-1.4078201030718318
339,4.388037332609164,-7.798987288917916,7.788219496115121,1.6005122004130212,3.3773915245558546,5.315009845613579,3.175663164012715,12.60737419260233,-8.019872907758641
340,2.647834796423125,-3.4302923429611383,7.319301556898267,0.9952457458098163,2.838231968718129,-0.12226372313698164,0.18889403244170433,11.729180576037574,-5.256151161978087
341,4.427225344261606,-7.084406483559057,9.547349287365309,1.1544372912035996,4.884658204395281,5.678689607828193,0.22560280165958035,8.392875355847664,-3.6586420254430196
