,x1,x2,x3,x4,x5,x6,x7
220,4.5735217381228965,3.2020952823344366,0.5706395634824375,-4.634862433064385,7.014900374818507,-7.994469339580908,-6.756277113661171
221,0.663624609394903,5.777743825559895,-2.4754481939132904,5.02601369964163,-7.438952881695055,5.196533439759815,7.276065949291555
222,-1.7059526492867847,5.38603815171869,-1.2332947447733478,5.130300883864193,-2.1765894724205648,4.506858118848787,10.529164166659797
223,-3.2859276204056593,-5.181586045167274,9.559154664791716,5.612439354250302,9.01732530473627,0.8430616981171265,11.91378385931673
224,-5.978128560403967,8.710687476267564,-4.003777436250667,6.537020861326566,-4.3976924133891915,6.72988643177525,9.92204204455808
225,6.0821562848461,2.0893038543312272,3.296746162686448,-9.058046765451648,6.063481907263108,-8.691479264135852,-4.7893310846221535
226,6.9278291073146825,-7.0797718605334685,-6.953662854664346,-8.257029102779184,-6.415345642699032,-2.092608650088437,8.869614067836864
227,-1.5444355234544145,-0.27456532466719374,5.273636523960855,8.716830037067833,7.380350067535618,3.3068591579099182,11.441986219031115
228,3.568527148211364,-5.838629313095687,-7.462825072023383,-3.5048610215635305,-2.7787532364019953,-6.699540803532793,9.618316194481823
229,5.654888600641924,-3.2613202598764666,-4.581296682573036,-5.686983496167639,-4.162539228795746,-3.2931920394733147,8.522555038721244
230,5.761752043137496,2.2566698466097863,2.4555311142197924,-8.573742488915906,5.709893903061176,-9.678942662176917,1.6799772981218313
231,-3.7770661809923918,4.8192111688487085,-5.209285014378513,7.556470258844209,-5.732880783521986,1.065635840685943,10.320222160389688
232,4.895004143288268,-2.747427186554,-6.829148451434011,-8.540665055722464,-4.41799181853555,-2.0989778097975855,2.9703791668538315
233,7.660113986998607,2.7917228881496534,1.8432900177978293,-5.986154421382803,6.069574307398796,-5.512895013272639,-2.6524399003624017
234,9.150954331163645,-3.41284984746627,-2.415476777570506,-6.310051464426309,5.805866437767429,-11.090458252506735,-1.8076962867565731
235,7.423144007293652,-1.092076461714925,1.345309900516975,-10.86941492895216,-0.08019395450091515,-8.475950031614909,-4.369704278638009
236,3.3798335671579602,-4.187612503455968,5.348408118942263,8.830883792464997,10.13196380104365,-0.3240681112197268,9.651527733655968
237,3.363230111376498,-0.2591544632260063,-8.095718883188121,-9.872413925665661,-8.186229015736084,-6.303279714798622,9.47809988143797
238,6.49769596119917,-0.6502328566611766,-7.239165655658706,-5.627132496851388,-7.92686271553277,-2.961400776121041,10.379713507302533
239,5.680235670105202,-0.954353132168337,1.1443843885213836,-8.394335363477147,3.735168944144278,-6.712196326625497,-2.5447691951909013
240,0.7757485481034028,-0.9618291116662187,-5.635152069502573,-10.584347181953447,-5.897623968426707,-3.443276181484019,10.027983765856117
241,-4.343072354004125,-0.9713575847150068,8.64344289837488,10.396975217761433,7.97424240984187,2.653815692953403,7.3944121727275505
242,-5.096145502103671,7.151031826537991,-0.24116028866157535,2.92035078506799,-2.720035796911031,5.15017226630828,8.479500168912933
243,5.624701049323994,0.18171780352993372,-1.789903043039978,-7.568482421763152,5.154404320073475,-10.810938631484834,-4.766519012247127
244,5.332462928925959,4.503010134988603,5.0419230632958145,-8.90783202274001,3.8624168364043228,-6.772330368776698,-0.8818979655369081
245,1.9127575911951782,2.3602727732959194,0.5427061169087027,-11.32112737183714,4.180001961306938,-6.705961049964696,-4.288089591850577
246,6.189691409856403,-1.0645117264112693,5.033857741458916,-10.274972356958493,5.1799052873197375,-11.683799720369258,-2.8500188489492078
247,-5.053972572572109,1.2324690354639642,8.259285077811098,8.844605691591841,11.168165685334873,3.632689785970804,9.292484318796205
248,-2.1967047435479072,0.012224699592499277,5.444599178018828,5.8606757226106625,10.54999019048344,-1.6339204577496482,6.48639747445945
249,-2.8936656728306707,1.6777093796730123,5.308118462907462,7.9774656171214495,10.040885038830346,0.7203096575692391,7.754709740569524
250,5.292229298503313,-3.229064304248274,-6.823176490281779,-5.666924086941201,-5.335382083280724,-4.3500438998193385,11.408341134709106
251,-4.021171990538901,-1.061783285552385,8.041569207475773,4.620481204745618,8.808670397624171,0.10469860240216522,7.09563863116527
252,-4.248791850219208,8.898320217895433,-0.005855817163050947,4.366916148891184,-7.081408511433667,6.581950335775295,12.636331710963844
253,3.4239009531400257,0.5075823990131261,-0.02708785818249071,-9.541886143635864,4.972476029319869,-10.02698095227439,-2.861201826901028
254,-2.860625265779552,-1.529141362830312,10.237007188406825,7.873091977801039,6.727205278603762,-1.3392043302211554,7.147657291156003
255,4.213425031100397,-2.341157718292868,4.026575395725959,-5.8066078846467155,6.715507860664218,-10.869482904105034,-4.079607116978016
256,-2.5670656938447625,5.699154444245296,-1.624897636037716,3.353859033256513,-4.658944068892818,6.25708652353519,7.961834867501198
257,7.885844893581978,1.0756709732145948,-5.918996111980335,-4.298242558966186,-7.520167586021815,-4.951168270756008,7.080925667012818
258,-1.2127935881136176,-5.475710207776798,7.267085483101811,7.707829867407015,9.65993776373872,-2.8652605102869773,9.515413481822662
259,4.562692380712565,-2.492549020340569,-2.62572507598104,-7.832435736560095,-7.226537329997028,-2.8079466531181585,6.35777289216825
260,-6.50948400658696,10.516727612082125,-2.1220523185114426,5.444560864458579,-3.8577051036803915,5.1984554020288885,5.440766657838251
261,3.0237066999607265,-2.969972146256135,6.706589888463598,7.99099962560427,11.474620678775693,1.576652246269318,9.1854818289438
262,2.313974418330134,-0.9519555603675185,9.03238690951257,6.462537098883255,5.477678886683124,-2.2816470377359197,11.761096761853985
263,9.82819674526991,0.4943686440925732,-9.094198478091082,-7.390504702220102,-4.568082372416035,-4.198288302362149,7.619781385112777
264,8.836887880201447,-1.2313748620572205,2.776471373734847,-7.2061321439181025,4.021119886372291,-10.931936033564318,-2.757303749958204
265,5.491471412922667,-0.1328205753485754,-6.5906685232983495,-9.653652166580265,-6.985735567175592,-9.573594315519202,4.6984005553295205
266,5.645804901420524,0.6253145902894599,-4.021286986956047,-12.555041742186463,-8.144595240123197,-7.490416467957631,7.603709212349752
267,9.790110502073368,-2.9939242528507797,-7.803311911199598,-8.462298692845483,-6.420577654369707,-5.392197134533531,6.6050595271040144
268,3.649806696618169,3.561390885834895,-0.664744037817045,-7.972742878119044,4.875833851304932,-9.748979137833675,-2.4909685616080197
269,6.536717200390028,-2.1349034579208137,-0.8509811591961678,-9.814317682760441,6.777398990954609,-11.553834726619836,-2.988246455850447
270,8.762589574112187,1.3378574953163835,-4.494399562688639,-7.860782017638063,-5.177590584774815,-1.2904335133617613,5.018648482434402
271,-1.6185373611090803,6.992275515194217,-0.628676757187105,3.6216834986268704,-3.889763031995647,1.8331860273516973,8.00145274107339
272,3.1831018032503358,-2.214937848940612,-9.3482548012215,-9.524953125749846,-4.1034883831855,-6.553507384131368,6.56811299010194
273,-2.852091884476755,8.326625205800045,-1.5796712794985415,2.7989483936616053,-3.1954489834534225,4.210521954763421,10.159228525308881
274,1.4000848678958007,1.628277768200923,4.227539629088756,7.398895619636049,5.6937873574068405,-0.8134434838916258,9.319639313331459
275,-4.161128631279793,-4.231104079315952,4.947037849261365,6.383227024227087,7.537890005835756,2.5484744380402136,8.515482389900356
276,-2.049233384669484,7.836730368893329,0.2190865067930261,2.0685032271399284,-6.826155607781479,2.9249976478857604,6.712634780132985
277,-2.862844351057836,-1.9923858910581405,5.6412685511368235,6.88610902046049,11.969649314612075,-2.9879810998080027,9.035602464360258
278,4.442010300103414,-0.20219152777964888,-8.634646268036452,-6.236313202216638,-5.374693384491136,-4.003380548731284,8.093813951338397
279,-4.3566234727241016,7.498033831221981,-4.531330680045302,5.982612843693304,-5.168451140225394,3.270866862503045,10.441689713234766
280,-0.8209303749799126,8.602207225681205,-1.2399202043859505,5.071609831800847,-5.824984938225765,2.1514891127463946,6.042001162714339
281,-0.7977918525722019,9.0403249889758,-2.368208767148205,5.441981329494741,-4.011417385986311,5.183179893742203,9.444381421964085
282,-2.2496194262100504,7.661819102873209,-4.118584233947004,4.045186385170617,-7.060246554692292,2.5918914935411337,9.929218209899505
283,4.593138333736752,2.5041665769108388,-4.373501940230871,-7.9200984861445916,-1.8553411220492153,-4.577348345442669,3.4768780228940654
284,-0.5199685932775435,-4.936377320405414,2.47268552819261,5.518206383128971,9.204296669470114,-1.9387835691291042,8.016278044799854
285,6.351330967139736,-1.9332102873744255,-4.263675663828025,-6.194612751292401,-8.395370581145954,-8.904970162049526,9.93614017239672
286,-0.7029895933085374,-1.1666829133617007,7.780103864463002,7.450425761519742,9.332123085894409,6.610287595137995,10.174966514034194
287,-2.8979991145930803,-5.757927839840336,8.608832253859292,8.538433587439812,9.321292154257137,3.6886626594173575,10.802975794413834
288,-1.7952611808228047,11.987311476434032,-2.3935638834861273,1.8307061831871523,-2.5549036084652945,2.1806616589624253,9.828540047314158
289,-1.8291563978993675,-2.0604830573366906,8.294476709799188,8.774519708662623,11.231936519049578,-0.9886147290846814,8.781982896488538
290,-1.0925978266100231,6.230375706541855,-2.1553650591457045,-0.6398499783942322,-6.881359400594329,3.2853450462673974,6.3036859155775975
291,-2.1694283189906978,7.735075556498357,-3.8336804040694425,5.989485829802943,-4.888994316379561,6.107397948544788,8.38299659438191
292,7.210867374993245,-0.5991459707431961,2.737020364455722,-9.734888268278008,6.071858493451421,-7.809836440760062,-4.344223244756193
293,5.216540641956561,-2.4711261018487023,2.8109788812277814,-5.287331782145696,6.25551993785324,-10.784422811803367,-1.8687221146409425
294,3.325615058727218,-2.760417717817341,-7.5534626118021855,-2.83711201718412,-6.714151971400424,-9.03327994549441,11.384735053314781
295,5.8420325421653905,3.09680008339301,-0.4823555943275424,-7.239284564999922,2.72732208918775,-9.020974908990732,-5.5272727161113036
296,8.622549422722035,-3.3309887596493706,2.790249834598832,-6.505142497875571,9.218209379528787,-4.782959717655814,-1.884108442066127
297,7.863614013877179,3.0922022081604212,-1.43259467323371,-12.942434793843638,1.9961200974104414,-11.75817103568168,-0.4557646243042188
298,4.3447044702060085,1.1862245952664003,-2.3075052798002886,-9.669945002741509,6.286911030107103,-8.890714922116121,-1.949941771728925
299,4.983670521146274,-2.6114732150499234,-3.8066978084739196,-9.681619345998998,-3.904716185272836,-3.0603059232836496,9.139247761838492
300,5.502971706225325,2.9387812818917505,-3.828574969582988,-4.956272298204379,-2.995034782230812,-5.310545653416353,7.4254304783483205
301,-3.295875197562825,4.996798598523656,-1.4786803802592732,4.496247631043404,-6.164250420298432,3.398363668507768,11.529190055816638
302,-5.456444146777585,7.3515939409628395,-3.2139024449999036,-0.3696229468944692,-0.2896730749604419,2.8383426249597123,12.332171758019921
303,-3.7075685578542323,-1.0705935500541899,5.729734247685587,8.394128995915317,7.655442415734568,-0.8953864741255804,12.615846197258897
304,4.213560774607611,5.519020110862612,1.660620421152143,-8.90863262347354,3.930887223678244,-7.818944938938275,-1.0933547997752637
305,5.2892395494758,-4.150876617455946,-6.697637840794615,-7.504503284410868,-0.49223110778555057,-2.3464181463216454,6.074771381026643
306,-2.618585311951472,2.208454362893756,4.239949500969415,6.77367705531043,8.42100869297261,4.621116148144475,10.288402374790953
307,7.635574906227748,2.2474674417053047,0.003986280054845914,-5.107739273566798,8.627538790432148,-7.644024031423199,0.09908991082769214
308,-0.8684118615956202,5.5580422537017835,-3.57791342140915,3.6859626581042546,-6.364901897603326,6.390733625936442,9.792819532509236
309,-4.259682550775324,1.1068056871399592,3.069378677108917,6.861017359391022,9.320496250921947,2.455431521507412,10.034478093585582
310,4.267411840556811,-3.5847683160898534,-1.6438969788107025,-10.18187547590461,-5.7130836444506485,-0.26588354768484646,8.318817017417699
311,2.025991252731795,-4.444363154691081,0.18078456177050006,-8.047498714625734,4.616444092447488,-11.123996639796083,-3.101039910848194
312,-2.357561926926068,0.24825723916633802,4.42889836055353,8.283928206537,6.926886499600938,0.04008637479597721,9.017073787048913
313,3.9026512303364167,-3.9071292700036735,-1.7041589536416266,-3.9426059550550527,-3.2024587582255455,-4.032065924471247,8.004956976302212
314,6.129051641962184,-0.6112025985239722,1.4033182832727904,-5.350436636762856,2.6463806201086575,-9.930614980080948,-4.59569351167748
315,-1.1210131535760972,8.179061255106825,-2.415251118831464,2.6191217085859284,-4.2448178861153085,2.0066313939919707,7.669620565188314
316,4.529594897445636,-1.87872308652131,-6.295821718000729,-5.773784988897608,-8.116364607425103,-6.0816442615478294,8.577237681222769
317,6.657966875255348,-4.409277311697205,-1.9825318785554167,-5.842123245371178,-2.403782382025038,-1.2355456777512663,8.442990381667382
318,7.268285406834885,-2.1861255342608166,-6.0257617545459246,-7.553792899618541,-4.98984484768297,-6.450185190082891,4.479319852081762
319,-3.9134149045554714,6.402252740011425,-4.760976614443155,-0.46981995061741166,-2.5472774373350733,2.9117718258440015,11.634189254130552
320,9.794077245951492,-2.208695168829068,-6.024227524634567,-9.375642527151403,-2.9277065945240404,-2.7890030769568694,8.4838394299441
321,-2.077355474587522,-1.3438144797675773,5.736095515677651,4.969620418407184,7.324446866904065,0.10459679334375616,7.611568585278938
322,5.477227045901361,4.534553677244352,-6.70841777102915,-7.16423683968147,-3.599560452474429,-3.670655869592001,7.210276812240993
323,6.346489178196462,1.7462232107992857,-7.299531562280125,-10.019804797886234,-7.930673946185616,-8.620448556726572,10.74211720582738
324,-0.9513758957503069,-0.2075162736513243,9.575656797510803,5.6370139272830215,9.659470817614569,0.43321675079568905,7.3962328227877805
325,0.09155402295868242,-0.5726488845846283,-6.024607286718741,-6.407159778562164,-4.376696704224662,-4.059867714315151,5.8234723882482875
326,6.767629660934064,-0.4763178401985344,0.3306432293800565,-10.724457796487236,7.946758605311381,-8.640588092297804,-2.6938070277207746
327,5.479158782704612,-4.041728038848873,-3.595599491993337,-8.280565015134927,-7.209250516446319,-4.793389150584418,8.399432269064048
328,11.304969956862735,0.582425254404426,0.07365586617534303,-8.154873767715273,3.355336106059859,-11.254487527834392,-2.972990390032021
329,-0.3946776759100046,6.019059296299203,-5.980748542815826,6.089844970636202,1.0004419364939423,6.889470553863703,9.795589198585711
330,-1.7884182137246802,-0.7085847035003523,10.74252284679203,9.082393182940057,8.142748289500592,2.9488449209859757,10.21829664733953
331,-1.0232778628649855,2.768416904126808,9.075446711705927,6.812147152974736,9.639151597936374,-1.1221526681397342,9.68217830652848
332,-0.8924290105460595,7.42948985892405,-4.704655476669063,3.9586417658698454,-5.113244937620752,5.978315493245163,9.220100534590369
333,-1.388376456215847,-0.9358852252223061,3.8772687810870026,8.007376894777364,10.679405397852646,3.047144308689896,5.53837191698204
334,-3.4301002111282974,-2.7650977381996604,8.089701494298193,7.858689883629186,6.692524831364785,0.32850488313217374,10.90404547659168
335,3.0534082090433885,-0.7029963971004716,-0.9940228790604979,-6.9370352579720755,5.410455535972857,-11.828635352406023,-3.110874915540592
336,-3.5937858967553464,7.05489213657546,-5.648086462254173,4.390954744629278,-0.7760916649795702,4.739888173713338,6.117713890608762
337,-2.524961172201373,0.4828918872456267,5.925614143755293,6.155080854759241,5.01079814321107,0.6689866907488808,7.680880167715819
338,-6.542210642789836,3.074720178903852,-4.3374380373310135,0.8432358586612301,-1.2090593550596758,7.5186388691606565,10.87843625338392
339,5.199079191386415,2.3496501320045846,2.0747845404043472,-9.035662757040807,2.9787136040226923,-10.1509655792577,-6.552035074676974
340,10.827344764244245,2.3151819732565504,5.468213609320302,-8.148218220135224,5.56843868436014,-9.602369980269255,-4.332223191718807
341,5.366349867114689,-3.2904305642795952,1.4010042259959292,-7.985508621434138,3.3607961383660463,-8.331107022953375,-7.900211234906976
342,6.500116538865674,1.0964087758505445,-2.526208787951836,-7.905025508512889,5.2762422174367964,-8.780522681728543,-2.5533582688534677
343,5.56469746426398,-4.263601337713552,-9.319171903200754,-4.968939154749071,-7.221729479610845,-5.651887690472165,5.301341709954096
344,3.8235379016467594,1.7155056961544097,0.9350035728423651,-3.7720094790565604,1.1996427034174544,-10.675847195572015,-5.155919681738016
345,-4.399280632582038,7.550522487556471,-0.22079069909052018,6.547098117841738,-2.27249533660432,2.0697974028355706,8.387030251823886
