,x1,x2,x3,x4,x5,x6,x7,x8
189,-1.8249867614278088,-7.389199724350429,-5.352949156726785,10.335682951735958,-0.6779980968834578,-5.72578543573227,-10.105186869198572,-6.0114211992994235
190,-0.8372569663647069,-5.768707050084821,-4.497268424509651,3.015066535116016,0.0374382061572202,6.720142142229979,-7.838388188317262,-4.4858689441839115
191,-5.434983439723598,-5.239453799545197,8.089560344809303,-6.633892740160954,-0.5637710096923856,0.4177099525632748,7.268563748082298,-4.076669143720996
192,-2.705035875760636,2.260158046723064,-2.6205600145938845,0.5547451901592435,0.9024713281974367,3.7020262028831556,-6.709966090749042,-0.8218723883031505
193,6.465231353499669,8.774595153014682,7.14613579649035,-7.2948360540488,9.223875925158671,-5.721222216252612,-7.06586029282185,-4.555464235222252
194,1.8263117207583657,5.32999425636959,6.239411847708343,-7.5669760346285475,2.5741483073582465,-4.036389251123211,-10.042956445108066,-0.026175369104860735
195,-1.3239486176006516,-5.369047318665762,12.258270138268415,-5.708983675645427,4.412473521361879,-0.8943115190310511,9.62878776742865,-3.1559982429930025
196,2.0755582682647864,9.867275372351067,3.430451185187362,-8.306073792179228,3.9283245672924183,-3.792928818839583,-9.203001024076572,-2.9225729925266353
197,0.819390894507317,6.852515259565568,7.245421359866856,-8.723312773799172,4.976811352143916,-6.901819585013532,-10.343516828436313,-1.755760527288241
198,-3.1937844702591405,0.081939028891854,-2.7909370455169746,0.6808754528414762,-1.597483528869847,4.90769272786625,-2.881667555294099,1.9056581609350225
199,-0.32372690584872954,-0.24578967210569336,-5.424096959594438,0.047780304094397597,-0.7753065841867912,3.0727075095545797,-9.80942877368214,-0.7419544261373965
200,-3.3226751595327197,-2.609946932964792,-5.257656822817186,5.056483877358184,1.3793251996541571,2.045639633991737,-9.1480124068639,-0.7248025253139687
201,-8.50527186563039,-7.684203430591757,-3.1838862610503043,8.264216631148214,1.992850675951832,-6.290629790660566,-9.115271039701623,-3.6556998110929744
202,4.477870909094359,5.489607451518095,7.503615738009696,-6.414376366302909,5.477858207360131,-3.214615436926813,-7.359844438011967,-4.887368446405965
203,-4.817671681438239,-3.2310658401788275,-7.4374164711234405,1.7141500090242272,1.4669498458310608,5.140790817855703,-9.444260368560943,-2.395483342930908
204,4.124651193849323,9.79281690330817,9.381581666108719,-7.019050888388999,3.7809138803864886,-6.782968855467203,-6.05135791835957,-3.8049491069337655
205,-4.348036126580186,-9.725868422477209,-8.468811276424091,7.2711078937441584,3.7146592229748157,-3.8812795098572237,-13.647278535850468,-5.848687750982275
206,-3.2313715577282367,-5.696289435038132,11.860221740554927,-5.562988888409761,1.4405602806028024,3.193081415549783,6.633938487128914,-5.935931601252127
207,-1.0901995286036215,-3.59893658378816,11.940164979829724,-2.2599280348845268,5.298943404552063,-2.073173911103584,4.813089680443693,-6.035659744400551
208,-2.145176637563915,0.023816968454654308,-4.642400712588307,2.01067239165305,-2.114702120258526,3.9235180780272536,-8.3379896430953,1.1745559097439462
209,3.5611360782692487,5.208698866529903,10.75104041098865,-8.409031098155284,5.348508136805185,-2.9560213188375934,-8.110061504900543,-2.384282803956733
210,-1.5898685599268187,-0.6485983591333357,-7.432266200715135,1.3733294515715828,-1.6890015126586664,2.336511020262653,-5.132313345377939,-0.8096999368906023
211,-0.8931023566078293,-9.753929974840874,7.0061342067659425,-3.405475261604281,4.842579573160959,-0.045053505270519115,5.70169976046348,-2.91078001941609
212,1.4082780145840519,5.6845333542035545,5.489063342811735,-7.113682164325357,4.646922246409318,-5.308384726801599,-6.952295100691732,-4.97743077716572
213,0.8414945162808758,-5.311348093564849,-7.060394437366342,0.20749551127488486,1.270721517000032,-2.6141777555613706,-7.495728170038986,-0.6872610339191814
214,-6.221648896566348,-5.136331089155345,9.89238951310139,-2.2379875673796388,0.2622614908719525,2.1575233858666865,9.344620280849622,-6.403005841209087
215,1.5088281883424144,5.806053499897316,7.210872034782942,-7.8296296755003585,9.473707903147204,-3.4190422133884235,-7.123418233482323,-5.020014012574592
216,-8.120224252842137,-5.896081705206887,-6.845490264936651,7.445900539950254,2.257893368306746,-8.473060097490796,-11.14774515856694,-5.3671858685008
217,-6.502457877690769,-15.344451786718775,-4.9374998372788825,4.122709104541576,2.0715833409910003,-3.4986015333958274,-9.117024494800777,-5.885863172429243
218,-8.644481222133638,-8.447596698204343,-10.571637613491927,6.619810915392428,1.7663515843272104,-0.9773828464727834,-10.942475082377253,-9.363881252612932
219,-2.3084548431795184,-8.664104478686307,13.323475350272147,-1.556456610103775,4.741516934664923,0.07530485991383237,8.725332321639424,-4.595500726276418
220,-5.289293247427013,-10.816382701207868,-9.296501706857914,5.57593856759798,2.7021268304496697,-5.713521933489314,-9.532324171929844,-5.306344166627955
221,-5.076071927281049,-8.343815648127329,-7.20809544641951,6.429085010293302,2.369248072858874,-4.306781827652644,-8.31159226648701,-7.328877288902012
222,2.375117876316642,9.155733308423063,7.135890311542681,-8.127305600861355,3.844530638590268,-5.174464814940325,-9.374209838452623,-6.364441317353371
223,2.3940155783208326,10.85238608307889,10.462417413723177,-6.86199121059124,3.881417529381064,-4.31398611010477,-12.720717136023957,-3.6553525415464136
224,-5.94958821657202,-2.635059051078589,12.662428150468202,-5.188597868162216,5.281417691691455,-4.869603479658488,9.048057941104796,-5.342189679374091
225,-1.7111729199017491,-0.7929101456355419,-5.348231758622495,3.1018601356765583,-0.42289282804191414,4.910612546425672,-6.931015870187088,0.5630236952655108
226,-2.25390868575626,-5.726586992776608,11.547676512554895,0.2915242753931815,5.507384025820799,1.1565786910886737,10.339188418598663,-3.4680322958613496
227,-6.453094262890485,-10.805118855365237,-5.237704613585944,2.7593000170926807,1.1570609832060845,-2.433318971120025,-9.64580906466595,-6.717587782344336
228,-1.8850912709628815,-4.074113581200573,7.4770080191483075,-3.815707624885319,7.124489989805536,4.890584579911235,14.131798130746436,0.9630317145994414
229,6.848171698354712,8.887350221561686,6.672513855976828,-9.666718784627662,9.108517642979642,-5.656304077036706,-9.337692766158165,-1.6711776381918662
230,-3.7417089976852838,-8.27075228134614,-8.472235722106703,7.002594062722055,0.4447287012591439,-3.597079867043732,-10.160329358635847,-8.971667311884445
231,-3.295762047832565,-5.885650476945889,-10.078767132578,5.63881820348782,0.5982181223950278,-4.957599372494793,-5.24739706260553,-4.9205859552076054
232,-0.04132176622231043,-3.1007931701736973,10.374353048519362,-4.278511241400825,5.489400089211606,0.8674475785101989,11.13974038804368,-3.5479982587762766
233,-0.44974789821176575,-2.3589156925405104,-4.383726648289002,3.2942959744102236,2.4633836353317466,2.156051376847744,-4.882299762725983,2.946324788208071
234,8.165107699973243,9.671506732315175,5.294353689896055,-10.968686061667212,7.036907441310983,-3.472421404559143,-10.361037231350709,-2.795104215802188
235,-6.412853131093335,-3.7141717605039215,7.9929136553267215,-5.111927834235068,4.176049384770408,-1.4743555476690506,11.627561434169873,-2.531278319518291
236,4.130512371514088,5.68641941101005,7.709788350798155,-7.424494821326956,2.7238838600504502,-5.646317774037988,-11.026919620393212,-4.419318625685705
237,-3.7946416719670055,-3.3236022667035527,9.862540627093328,-4.47228900785353,3.23430351797731,-2.62237883005124,10.601753098254594,-8.171855044303381
238,-1.4386406002157053,-6.455061145050195,10.04599424352781,-5.9542443557788065,5.080587541158934,-0.5219010726273682,9.95574246249835,-3.1090558852810375
239,-1.7871619763010398,-2.7767503923152916,9.629964002268926,-2.741175926412831,2.62785933101327,0.04379605650245574,6.012807637977069,-3.8370238721546572
240,1.69224083059252,9.511270801489367,7.339321932454767,-12.879826264295822,5.073230562280002,-5.043868178006962,-8.047250149482894,-3.9677566141051432
241,4.579386994650478,4.805343846877232,7.563466698104108,-7.946465739243234,2.1602645542564027,-3.072391911073947,-8.926514892097524,-2.3169853077993876
242,-4.61555033844488,-10.556022656842975,-10.896151904095115,7.9076530897853266,7.077844584995764,-6.098028293198735,-14.674844619015841,-4.838733699008873
243,-4.8167341477504255,-1.4604517449887546,-0.9561656113910986,2.00672855984419,-3.695547570577249,0.5789945476100966,-5.956833304850976,-2.1915069885196967
244,7.063525278758963,5.436738229923312,6.544243308047318,-10.804756921752963,5.595790817800172,-4.555533156113124,-11.620543673294286,-5.8316007563718735
245,2.463367335329278,8.0989335913212,3.6628208753036624,-9.226753220316196,7.766000193046223,-2.553586601391062,-13.29402689649032,-4.077031980247135
246,-5.267624220564508,-2.4682405542072616,15.456484074939713,-0.5177963565351513,1.3298249325132945,-0.5680043976849041,11.852388332311701,-5.367440795581495
247,-3.7237811827425817,-7.319018212868862,8.151826674777851,-2.422900839187345,2.8258324311799456,-0.9404116967367638,10.096118470163201,-3.2901453940076095
248,-2.772593020594352,-4.14838069911573,7.279339926925964,-4.739002281643919,6.039943544705641,2.6362411097087146,10.966905948117246,-3.093147169876966
249,-3.2112949002826183,0.3210014358932112,-1.9962621439635453,2.9274536074806834,-1.2674322674208436,7.71874487740175,-4.405912664769082,-0.616199149071094
250,-5.400214799618384,-8.088343157683427,-9.581041007878227,6.489968457801034,1.299660861303658,-4.634710450607401,-12.45975110474873,-6.8139837318525345
251,-6.888059521392249,-6.070089792281103,5.6516514946476715,-1.3812002711224047,2.0124332916701486,-1.0659985770073124,10.82363143253261,-0.9583117700836168
252,-7.127982868028791,-7.034158412669136,-8.069031193342058,7.488152987888869,0.8874570864795035,-3.946427107503644,-8.390112863491607,-4.429459011083683
253,-5.74660563612967,-7.437819669736207,-7.459565785145742,4.837487930061204,-0.3965585127313429,-3.431257596888635,-6.270845987838777,-4.735388151158712
254,-3.3436449047548114,0.20203444163472906,-3.790502348264992,4.2021596226786215,-2.0505377428950506,3.976662463953592,-4.686520965392392,-2.1103235821224917
255,-2.8481372701102887,0.8406485488523932,-3.5283604407711975,3.3718918631342696,1.000133622802519,2.9160611810316714,-10.452880063004578,-1.8651938745273593
256,-6.56235056524039,-8.491625080012863,-7.527151703623801,7.518096791198744,0.5314790028255276,-6.938075134543537,-6.795736509903109,-3.8643613168647715
257,-3.357746082391351,-6.1572788984055995,6.207799715947101,-2.195327105110621,3.603157388559472,0.654485870639147,9.272341034234962,-0.6857459382277304
258,1.640520023194676,8.631776860786522,7.519491006438331,-11.291380482242882,8.100408367538275,-4.897193817111433,-7.07528277413778,-1.030704457402129
259,-7.509723023747918,-10.239495165215786,-11.643758599399112,5.76875344790827,4.96338762648727,-1.6956029418236565,-11.248214088354159,-3.2780288657678693
260,2.9822547002444413,9.591280347094923,8.548093992569616,-9.177612622775772,4.885651652820398,-4.731849832028045,-8.35956875813348,-5.585305330491945
261,1.819898272431443,11.013683795226868,4.3981226649568415,-8.721446873718872,4.7291969059185,-3.4197672109731494,-9.817357182369731,-2.7111273631788806
262,-5.039199482348787,-5.586512816766032,9.04963563164036,-5.561016306519553,4.493058266422689,-2.2269890877397205,8.498880401775866,-1.638607925153806
263,-2.441863063674777,-5.149453741384416,5.344741491295068,-4.7483905582771815,4.586682643060625,-4.22410082461479,8.402104372094298,-1.4690081397393306
264,-1.4225305593903903,-7.978025261094663,12.958116005443891,-3.42885635115868,2.8391396867886147,-1.0317505680529777,9.30454837305676,-1.4619120012152071
265,-0.8467327861924172,-2.956204364279693,-6.514404626526852,1.317646737953888,-0.8129266294490547,2.636414623831915,-5.213821078257006,0.9436579917426715
266,6.143149040425653,7.368455552054091,10.795754582668287,-6.330493902606143,5.7316939711719535,-6.111435116441557,-8.654903671698605,-2.725600155573001
267,-1.7766404668272662,-2.0342570250522694,8.245442367771647,-4.4835615194231035,5.851253947605619,-1.2508655319969826,11.856732051267372,-5.125043811569855
268,2.476135492941798,9.392692912885765,8.400557906083167,-4.846837538624026,6.050695226678352,-3.307360825745507,-9.606538691568126,-0.10329192633148265
269,-5.147027880828853,-6.897867078470874,8.443840597645755,-4.32971698360148,5.653815236736241,-0.6669177429764787,9.361742498999117,-5.135964371380684
270,-4.156263154128421,-6.37089577726807,6.6728819283479135,-2.1306649887444244,5.930577506906303,5.8286733576020415,8.744027172253292,-3.6254267082658256
271,-3.8926687719315503,-5.407955823888113,9.53917580396061,-2.5116692023561953,3.2468708289568804,0.03254940379666895,8.682295290778159,-3.014667925498414
272,-1.9117776467698628,-0.24430987417425243,7.153778693615676,-6.206563010070587,6.431345322031595,0.6865568808177396,12.372766358604467,-3.4111926948122866
273,6.020162784566995,6.552968432365601,8.766134483882748,-8.570427491112724,5.9711040023111455,-4.916220297231855,-11.47956047977901,-3.8490754219132652
274,3.6802687613898653,4.791349986906648,9.890129943965507,-7.2064759387297075,8.13041389912102,-4.846212660837545,-11.507035290009751,-3.002183019308924
275,-3.1995645402324713,-4.066123489466012,-1.7078970253737422,1.0442091567797884,-2.118100394533266,3.9386194348848695,-7.818583265189029,1.6409063140585904
276,-4.551974719734387,-8.434658934666459,6.730411950444795,-4.923361488462746,3.698720255376946,1.0105201110441886,8.334343010221852,-2.166768100833157
277,-3.671712076050779,-5.328611587473328,10.998369802636093,-4.28190945257406,2.0246924882067243,0.803906761793525,8.325805071182517,-1.453802852095522
278,1.6898670259007131,5.457824343886882,3.0522081833760595,-4.520782163434487,5.95393882887631,-0.4088344435709339,-9.920395023521737,-3.541095037365761
279,5.060838493554309,9.066275599584435,7.195991075387708,-9.138443452900303,5.54869869979831,-4.607896237627498,-10.250606550535421,-2.5711252365784416
280,-4.233211677057611,-11.98869422999682,-8.430259429056635,6.341054890650663,4.643967707356341,-4.795947741329127,-12.870420808218466,-8.463374222902738
281,-7.744056585795448,-7.731301024232863,-7.20597993176823,6.500228775140026,1.9534349863641722,0.03940693537346451,-9.294876726351,-5.18473457659865
282,4.249398677733221,10.562139124950075,12.050239472803767,-11.790718731555383,1.6626329803051232,-3.956056972602824,-10.656699460586761,-3.371090374614401
283,3.7359020953948416,5.472454008327306,7.598282375831185,-5.480032460164969,7.909412132191884,-5.372614609302974,-10.092112338189557,-4.17551670046922
284,-3.186007790085566,-2.9458263453248525,-3.937437508990334,0.10860069790758109,1.1746287180878296,6.469643705340461,-8.001165402547436,-3.275461328645897
285,-4.641754078520309,-12.629081316471483,-4.61639659991638,6.367451632381536,1.6255090915878705,-3.1852674606016222,-7.203346760813642,-10.166000278677775
286,0.7946840647038855,10.822384655519272,8.418006846367435,-4.836238379934521,5.3878419379391715,-3.6691724193767494,-10.521997894486704,-2.430431294623395
287,-6.329231834174986,-7.702921623231449,-9.526624710676838,9.427189449290521,0.4125450881163577,-5.227970104598217,-10.335924920640883,-10.814719475245198
288,-5.0906464581584725,-3.82324428854547,9.136989903666667,-2.4192260955746656,3.4144586518301514,-1.5862602769506622,10.693626993928657,-2.987873037109798
