,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
173,-0.8489979713492111,-2.3452491324663036,1.3399601294692864,-9.00125234833328,0.8349487892255598,4.34856394398071,-3.5924288129779276,4.42250084907323,-2.4745520087199626,0.6157940814691054,-11.16762896643079,0.7387223037199299,7.134218749685593,-10.336645604606993
174,2.4840532588048405,3.774744901070045,2.849788563101476,-0.8307837218915939,6.2544357983863375,-4.880729614378323,-6.372345168555619,2.636547473119906,1.8534317419214483,4.113282644434657,7.520921795508464,-3.5436820102543614,-7.076956300771083,4.014720138145991
175,-0.047718990438764486,7.28071438948898,4.175996491380061,4.681088304891062,8.011761348966932,-7.569088614122315,-4.847957402512818,3.162543930951727,2.8962966557222143,0.059686042996489164,8.5415364717262,-0.3291982583979989,-5.999648747239932,8.612080935032019
176,7.193203281095045,-4.575253986470571,-4.150575646731544,8.85120364838359,-0.03168853024779583,-2.8730455079181243,9.989177689977762,-9.075487849865597,-3.0533878824246736,5.941565433326939,-2.435142559481318,3.244957454111326,-4.3293936581554355,3.409655460080724
177,0.28734493986910437,6.281768067812755,8.379584824611232,2.531705967358625,2.6957814308656807,-9.283385968538191,-5.3634567484187405,3.402488210490251,-1.4414226604925506,0.7079942851715628,9.767549552505965,0.961802112289253,-8.214916779133585,5.680335498541999
178,2.485105358155706,-0.6111726975632695,-3.5889871155466224,-6.845606093684503,2.1197086824406055,1.3651924904750672,1.0457249354966578,6.492911003539959,1.5539210395040208,1.0419109745289212,-8.986724132758846,-4.203144499430622,7.832516353913314,-7.249790908465534
179,0.23797982160100312,-8.88714320165343,3.363767216798374,5.323278453848279,-10.18255882451318,7.710262504582453,8.895888416827399,-6.3470372088613445,-8.890227738343858,-0.1433414432281468,3.4671588687737662,6.941322292767308,-13.520420892613894,-4.077286024944785
180,4.7187468321606545,8.694231563743147,2.7930929717597537,0.09384419642286748,6.211695988076521,-9.82133854091127,-7.70107067459831,1.7692040978803685,1.984522510901877,-0.3292245113056895,10.316549388713627,-5.203207090974066,-6.001542330402943,7.16415541302003
181,3.9452953493483003,4.945583964577849,-4.282547177816185,9.099256734601243,2.186073029133701,4.880467358992873,-2.8368121918625873,-5.252992002486272,-6.234082820778451,-11.497896646858404,-8.510419455712437,4.651249975977121,4.396451037818019,-2.6483908321045746
182,0.6414734071988382,-6.710615847030217,2.0041625323581793,3.0680022256290496,-11.3800036027775,4.445078799465396,11.366111140342502,-5.729179420241925,-7.603967696654399,2.5390223194723793,4.968869576600408,4.58959878533966,-11.27364055650063,-4.928468704782479
183,-0.6603084433484971,5.819386711216996,-4.018530137845298,5.818758937910699,5.66360903820691,6.003300119354993,-0.19576169714006053,-7.597124993442409,-4.0394378627531005,-7.084570015695697,-2.4912423756429973,1.3205447048296892,4.536878051074085,-2.4409217697303673
184,1.550133875333048,4.523337775792255,-3.752108708338081,7.714214370952183,9.006354768389489,8.462458848651199,-3.3209907494783963,-2.654938439117223,-4.458988441917259,-7.323988525022088,-5.156096563255019,3.1570266741709414,4.659382468550099,-3.6303914746827273
185,6.675869145784326,-7.493832767739121,2.1453383912038797,11.96377146568519,-3.296110233960194,-5.786675729722349,9.482181447166825,-7.454358972723314,-4.569512860132731,-1.1199165606324462,-3.440757519080012,3.362521142774141,-6.281171075672434,4.34683104327793
186,-0.5969401648165593,-6.809544896884333,5.086039000709648,4.0470570407649245,-6.035814071373824,6.8719396344863615,7.7605603066127555,-5.739410964314181,-4.1257128090052415,1.9257819594540693,1.6302210384758329,5.0267897763681235,-7.589871366150291,-5.230351280662395
187,1.3233235982847187,-7.577213896733555,5.974806575764305,7.144658483537769,-6.7087423562509905,6.213149718743156,8.354167813514188,-7.148132733531069,-5.200462900348639,2.335363196038768,1.5828093413133204,7.11334986069731,-9.705241301045287,-4.683595774342161
188,1.385704455638115,-11.346098110739533,-0.07128555978697815,4.631099825137227,-6.384892788774298,6.0600681884358085,7.309222171561053,-4.279211744849695,-8.0816990567576,-3.555410846200254,1.886197094515329,3.6038065724616777,-12.070692413770523,-7.034311215101834
189,1.0282697858070873,8.956881933150347,-6.630390759229597,5.338534228788084,5.254991411690131,6.3071060605129805,-2.1438116760857806,-7.162934524926359,-0.8553329555797662,-5.622180909979983,-6.56047117301053,4.12159224408659,6.05627273226667,-4.928678813294059
190,6.8494941767998405,-1.7389587618660796,-1.8738289493927738,-9.894357729423373,2.4185437006968176,5.597052272694376,-5.551760540002411,6.676889726899338,1.5149203630344765,-3.574875988407169,-7.433382146211112,3.192681279743378,8.61264743852104,-13.161358409257243
191,4.372644174789519,5.617872220587812,2.2872089227770367,3.493811996673756,7.3381505732952625,-4.971751419903487,-5.54932135740075,3.380636194838167,2.348837581481095,2.961421146107989,5.643719345787686,-1.4115987382354926,-4.862037754432691,4.909522150976109
192,-1.1793574709811683,7.855033215551308,2.7517928333650206,-1.835051632103355,4.698850671521536,-5.871810843901373,-5.784880675158227,7.933390930747083,1.033623962444242,3.9898774551803107,10.168689318011431,-1.8152054674433966,-7.842220119596946,7.251667030418566
193,2.1753952354817234,5.2979599455464434,-3.642109711505111,8.89514517660129,8.262340473665905,7.705160714002075,-2.7559645580702528,-3.4539161270533207,-4.203698027709553,-9.610045024011786,-7.248275538710264,3.75454111847027,7.059701696472997,2.030018395801715
194,-3.7168340087535885,-10.881896145436588,2.916979361775473,5.648945285014707,-6.8130620322648285,9.785879450434008,8.718335037545991,-4.885593604456303,-2.6565203326191313,0.5597612615398686,4.061653425652219,4.499437242708987,-13.249582160062861,-8.49261288047566
195,2.14710428887952,3.395173320214953,3.7759697171677624,2.9002855222771213,3.099282142180142,-8.994053095077831,-3.852997311708005,1.2377092670821033,3.7017956584056657,-0.22559911851893877,7.924659867131207,-1.7612059863099496,-6.826349535215186,8.30753771719494
196,4.832717431839443,11.116356740308058,-2.4675210257582085,6.567355777144218,9.049690075539978,4.578179443778842,2.5822524991545155,-7.480384436780704,-5.652016653700214,-13.87267465185182,-7.440281123346243,5.797831572886195,4.628605469367769,-3.6743282439360385
197,-0.3103777761916393,8.066677882683761,-0.7580693699700412,-1.296864731857133,5.621411831396796,-8.462157107485428,-2.892702400203648,1.1211911254528368,1.2207124526675242,2.227502939352977,11.484369036974241,0.9663357888251372,-8.688009258458766,5.400734472776723
198,-0.7678489921499372,-8.142182000373241,5.695174292251065,2.9983416163890206,-7.479560130334239,8.45288078093634,8.340682262888876,-8.212448978954882,-5.90732096570243,2.49982328561044,4.336284695091913,3.679040158576408,-8.3037179252125,-9.97636247684249
199,6.882733619339961,-9.004076199954785,-3.6866498610594576,9.802659243481457,-2.391470558165052,-4.973313536370711,7.644776844269774,-9.77386723552406,-7.0634644814647345,7.0557170975839245,-4.140238515264293,1.5487787003159033,-8.221566339876937,3.733687282805312
200,2.5444110544632466,-9.917736559156863,4.480248065179624,10.986219112944688,0.6732744781490241,-4.265728161678934,5.505589032770823,-9.546669170027766,-5.073797749143392,7.222980471282389,1.7433041250848946,3.957014484541488,-6.2926850515788875,0.9973418849768825
201,2.7612515266482256,2.3973221001078504,2.510755942857231,-0.2924495725692402,7.184303093568771,-8.05508074409442,-5.680772903708344,2.2778075182998023,2.0610139583519143,-2.251592537666774,12.150459465276873,-3.97381166906695,-8.285321243665777,3.4822699413793727
202,4.124163033109764,-6.209504242580454,2.6877121958242634,10.905717792743564,-2.8546729814147853,-0.191160139648324,3.8634528604557814,-6.060828998838477,-6.254780217369427,5.6646550988542135,0.36705326276731354,-0.20060555332026997,-9.075847485357896,2.9869284584371916
203,-2.8408778248052484,-14.586857702549093,2.73209205905798,4.751783405005658,-9.690527003984446,7.795727982167447,7.390853905114521,-3.276357669196777,-5.381793520465791,-1.0222994926114097,3.2943645187851347,4.512633698904123,-10.200724074644189,-4.934888082074485
204,2.1253442691773827,-9.80620074505628,6.5470180452235684,5.2851036634754625,-5.579835045326476,7.424158871715605,7.633790781031515,-5.237687697125807,-3.583773531211216,-0.356143858191162,3.6644613813709865,8.547260553084584,-8.182915811527312,-5.709809773977348
205,0.37964636424143355,-7.618933865087403,4.538623334754517,8.456194649063633,-7.317375128216044,9.531738942937354,8.948375344040498,-6.358237931445173,-4.347829557780633,0.33602062337757044,4.304172417749853,5.246685934871217,-12.157976107437719,-5.799873086238837
206,0.2533135691470343,0.3134175931385761,-4.187465229554724,-6.594481946949015,0.470371728907107,5.328642068815021,-1.902103338803353,8.742199512276061,-0.6200607633044273,-7.5981816474950215,-8.906349585533512,6.097317266053966,6.645904509527454,-12.079264311981188
207,1.228147067430605,-8.6984480089044,3.218908549007974,5.206911443269762,-10.577008974237947,7.1033487490102045,11.08497966073419,-7.957621785957578,-4.149401512826963,-0.5682271975003077,6.80098942124895,4.51562251945955,-9.981113739888174,-9.751833169851132
208,3.7286984943686816,-2.407563422530977,-1.9868396672776067,-11.880133203435015,1.7828951099150863,4.360773779860537,-3.0830872422053583,8.048283170552981,3.956067134348862,-4.30180789899573,-11.494315695241598,1.2398086702577908,6.564799961399478,-5.408280936485923
209,3.9207946541585605,-8.237822538956284,1.3396433810170278,5.231968931275943,-3.8259258519591075,6.687816900437759,6.902049792508841,-3.666884452112031,-5.972674961690605,-0.555998195161147,3.533253613255931,5.519810458084066,-11.233202958651832,-6.1653480427039
210,3.2607310786247807,-2.619921990632106,-1.8282081564794535,-8.123011637560092,-0.541676263432054,1.338995905026323,-4.84748892497505,2.5055895476903127,2.1115112308354176,-4.769063304389463,-11.483922755257847,2.1375169035560218,4.929719051567217,-7.504226279112616
211,3.783356516199609,6.049409902559859,6.427846833385623,-0.23640540510258512,4.448607949207208,-10.059430999376318,-4.31216252934057,2.1912635827114646,2.1953698509427326,1.239703498730103,10.888380907968099,-0.07633390635407222,-8.10523523237343,11.82322890347681
212,1.917390067065919,-7.005686403337902,5.933175955670333,6.040161316068234,-8.33268423104411,8.000581329829489,6.400562819791672,-6.960745780338475,-3.918569629163593,1.7965955916850298,5.352794646426903,2.7509513000947075,-11.23871635721361,-6.236655644367348
213,0.47361380430643285,8.007799080560469,-4.07760833592045,5.868096879658689,4.8862406095924324,5.776453282604081,-2.426724586970862,-5.778924418750233,-4.292078526675895,-10.544657828972918,-11.592234971129562,5.376208693996604,4.244056767177841,-2.229375103955345
214,2.5394012448368106,1.7505532849508034,-3.750160602488894,-6.919866637975264,3.3652626417528824,1.745489371457469,-0.0745910776733909,4.9271026022724325,-0.8845274941026569,-6.109090020461503,-7.438150987444695,2.9175044837487256,5.392428047928425,-7.735298562398951
215,3.1577156048074917,5.668030930030304,-3.040517556191706,7.5930988555303145,4.7476678778632575,5.190162934362534,2.562701414617024,-6.986392809577674,-2.432994010324185,-8.265677432332012,-6.512304205178714,5.759297554990182,6.499717697559805,-2.721918539179759
216,4.251033213161138,7.155822734659672,-4.301332656580802,6.232176713610663,5.777860667540123,6.0496623778955705,3.5206875560409205,-6.888479659902825,-5.264067254124388,-5.4485362162356825,-9.0281466348315,6.087223586478947,0.920658049141732,-0.45357107480289505
217,2.143749531541911,-9.520791276020077,4.667019207747426,6.448438915471498,-7.416503051053821,7.968723759892757,7.4052484214555285,-5.863714214936921,-4.644211642497705,4.272311022252304,3.487042276921252,6.092232509421687,-8.64975846361946,-7.826523356328205
218,1.2145851675372716,-8.561010877265055,0.4436326685310912,6.383898225162461,-4.489961881688467,-5.445196481834316,4.487087854498082,-9.710388841168012,-7.257348771877015,5.5872914013357216,-2.852031204764251,0.8613544230104666,-6.546422896046775,3.979116825488883
219,5.542621127610331,5.617436164491767,-5.7859485928622885,8.776939099897014,8.401825521929975,7.8198252127332,-2.7743510650380827,-6.27549650814611,-1.622922655366283,-8.90031406849379,-5.7075793967678585,3.6039718818705877,7.9745264756304275,0.9588134154404662
220,5.180508351198692,-6.530053456889561,-2.2483073733808507,13.493159405548331,-2.580955936025311,-4.611985332276897,8.953734741598144,-8.717452014135386,-8.631301153956834,5.554460394100896,0.8639275177683818,4.897092633776987,-3.622406616106134,4.093699835425502
221,-0.5821122803325699,-9.219751658530932,5.968145721702608,3.7571935514608406,-6.637900960898423,8.346532885607182,10.348825269082337,-5.278933806767799,-4.869769002783871,1.0187567881485098,-0.1386523999504754,3.586354712532862,-10.460464076259541,-5.592477275339411
222,4.72788077322907,6.726513069697623,2.9808164018171515,1.3852210141066659,4.247113072312516,-6.3678674314968005,-7.2611341470580975,2.969256784085975,3.8628099739253665,1.720082652208427,6.152738022366053,-4.099261125178302,-1.9829736446064343,8.32340974173867
223,2.015267573089098,-5.6302213939822146,1.6253649777318995,10.63187270462327,-3.5617092308800045,-3.0780659656327334,5.526582440448285,-5.921618014807479,-3.358645521222306,7.510289113338378,-2.2426879245123086,1.366877112114287,-6.333259874191755,1.6281332120482492
224,1.3082541804619965,-8.389980926345878,5.584949672341585,6.291406749920093,-5.679771507253495,6.152584592372978,9.86858564370036,-7.065201317125168,-2.2732489582910542,4.03080720859672,7.2545629864823535,4.589755500639995,-7.608830780278672,-6.938242226554691
225,-0.22840586120890727,-10.430560633294105,4.395429228272817,2.4342138339052912,-8.730110440483648,4.060849155954093,9.135181753386222,-5.55788849885157,-3.160545796865721,3.616687073215805,4.365704702375828,5.730509496407834,-8.945947479885614,-3.4711722427114995
226,6.72974993091524,-7.384026176998586,-1.8490001557591471,13.54510765988923,-5.175125578782708,-5.635895727404154,10.100827941753565,-8.322948647769989,-7.322834684794006,5.577880375500931,-1.1094359883720313,5.127346270419196,-4.467464954590931,4.614180800003406
227,3.126841646355088,-8.576280756243646,0.4072114398701975,7.083284087603573,-6.17419861637925,-6.828756538850078,5.4973562118252035,-9.176367695703028,-4.206460760230272,4.125835830722754,-6.840919396656542,0.9695326128233148,-5.071292412269039,2.6956060548842635
228,5.863399793631026,5.161365331428222,-4.499862148140118,3.536687053101928,4.657062656185101,7.575722840705501,-0.22299637754265478,-9.201044637530336,-0.039360229334328256,-8.90068410761654,-7.944460985396133,4.185789658648546,5.359534573121868,-0.9123860793501033
229,8.317854893108379,4.286314244866119,2.0785546794211225,1.167708751051146,6.107071858485394,-8.431140012060144,-3.630140588795509,0.8875466878340816,1.394551685079085,0.3325831039238929,10.763785661530045,-2.0531749963694246,-6.968467466551826,7.473943785918108
230,0.23619235768244148,-10.400650891473603,4.133729402866907,1.637443024391318,-4.204785743425823,6.2019340989587635,8.370216307982158,-2.8205167528974795,-1.3962456161802477,-1.1713037164692897,2.4818097701799733,8.920038684981062,-13.29157088963632,-5.164026366046037
231,-1.8922364674254384,-9.957040423237316,2.880426156681307,3.2287420537024345,-9.394612745511118,6.588554201071341,9.974751268322288,-3.0725202626740655,-3.7860495505725793,0.9773619394280082,4.197168804802357,0.9651454598039821,-8.660457429291965,-4.560910692868422
232,6.97359961486737,-9.230715655578427,1.8168770066836553,7.982746149317764,-4.562481230811384,-4.718432214791376,7.13043622092866,-7.320948090996825,-1.1294863680501654,1.8462663806514277,-4.360082765524249,0.6313909374660223,-7.1883838110501275,7.8997225296582485
233,0.9769168370777848,6.020873902106027,2.855233761281324,1.6378580397472096,5.486411286707249,-7.8451849746950355,-4.0138918057985045,-0.43108609355231575,3.6152921212362967,0.6656511475137369,10.898739764771397,-2.1659777923238046,-6.1772004026832645,6.444171509970247
234,4.318289842832957,6.1164691560220925,-3.7756159172432042,10.3378877890641,7.781395553807746,3.115558079478472,-1.1285450207345493,-5.306979069671609,-6.034074411893815,-10.211013282900739,-7.841805834457939,6.83793322489041,8.214734281330507,0.5503294376763448
235,4.125926331460983,-0.504802633689199,-3.126223492486131,-8.51565656984811,3.6560551767310456,4.890593528897766,0.035131120056677734,7.625367225270719,3.8049746755709597,-0.8364249313264764,-7.408094355080451,0.9895428069359642,5.403062011966644,-6.7811913159787345
236,4.078191010471842,-7.667054596374476,-3.6466033554110546,11.448406342362969,-6.931402543158816,-6.12462809253892,10.47723546477782,-10.75443400064279,-3.1267171811957044,5.3840532314616265,-2.3854358842871775,3.18981931802604,-9.430366476023849,2.759519349503674
237,-0.23133095775037016,-12.182368014363231,3.0716306615950475,4.8425924053791585,-7.0910811111133665,8.131055489681001,8.85439575362297,-4.866258040096455,-2.3941899426696884,2.013065583372352,7.154925472862266,2.7562069642874505,-7.573812241270625,-10.244270585503163
238,1.5704656436358724,4.5366503844414865,-2.657927211441968,11.109842058927338,6.75621353878915,0.6565781065530398,-1.5297336960353378,-7.58982027372018,-5.48130764370335,-9.2641657956414,-6.832297089774949,1.432694483970212,5.982102647113756,-3.870068476804496
239,3.8200496123234426,-0.07201751934294576,-0.8192945115651211,-6.080502171310479,2.7739434790969724,2.919412287621401,-3.657222905019286,6.808753439065999,1.5079509222684286,-5.657826150497696,-9.107460165549968,2.3612657971241804,6.038320572212594,-7.963497033290845
240,5.220853089948009,-2.8080510000146566,-2.9595170336156054,-11.444627915263446,-0.77366911436119,5.5961018613958355,-3.828180065134811,6.871829723774142,3.2443889683176126,-5.574102263305608,-7.537616202445749,3.1104708474570035,6.411455111448449,-7.318874295719196
241,-0.015271504423152615,-11.040147715128208,4.343657516927765,7.243170691943082,-7.226742965800122,9.362323038270938,8.16106474183545,-5.328599572473764,-4.5541837306915065,2.898929218909007,1.6171730361401375,3.352400863977719,-10.396136178068533,-4.752139994556561
242,5.832637809420861,5.300648913037309,1.6361353858161531,-0.35764470118693015,7.742275387235686,-8.424960291943698,-6.205828114253972,2.509743532181636,4.405481616800963,3.3457150798606836,10.313813952164649,-0.10113063474002981,-8.269799778644549,8.77775594023496
243,2.4021458170141297,-0.3320987957220944,-3.836882409848708,-5.164676273699505,-0.1573373465935879,2.7532725918696612,-2.3200535664471555,7.739249410918253,1.9760228069590746,-2.597686846995842,-7.68053571902313,3.821512446240088,4.92926355122504,-8.321487027265862
244,1.7876257293963076,-9.977677638999836,4.744307237638198,4.953735186273662,-10.937576875724845,7.667552154377629,2.8255587700683247,-6.891539408746812,-0.9367387791759301,-2.2580150884378383,2.3334178144724484,3.298565814543308,-12.456784316447106,-5.222982775492326
245,0.4927797069779769,-1.467615472484638,-4.0795532672733525,-8.351535572081971,3.88870704713468,1.9211041872520078,0.4257457354109344,5.755007775734975,1.4797198961836195,-5.675038040337105,-8.822349555626333,1.2685902427109654,6.761627571200293,-9.953718544790126
246,-1.4091108196718358,-8.603431247188627,1.8213351500872736,3.5558245637770836,-8.451669811891433,7.20002770049624,7.7745438060981416,-5.443486443669688,-4.721169983573964,-2.13904511060691,4.572931668645426,7.32054467261131,-10.297945575547313,-3.7285608671537793
247,5.855006811961621,9.463209998932115,-3.801502540180827,7.20404716708497,6.640594389810024,2.749304004337528,-0.44417882820699905,-5.94290757675121,-2.9557631410151357,-13.317189771487548,-6.3716140933098115,3.6451298235906817,3.0515009909592905,-1.3117714280982953
248,6.134621804262084,-8.180187698671137,-2.1967344498036883,8.191011462409495,-4.569424443524485,-7.072866650032479,5.374496013616403,-10.430492457844926,-8.832153058258788,3.9746902764632215,-1.5724917811933286,6.053833710626501,-7.151590875834246,4.276356892638283
249,-1.3968570355271983,-12.594447451182553,2.0299874308286823,2.0758146732080593,-11.716063355173322,6.4551910582985625,9.938903577274681,-4.748379680255218,-8.330693522822003,0.5710527685085085,0.21834896209020194,5.374201048613345,-10.410562342692,-3.778954072622086
250,5.967273010450015,-7.706637448481812,1.1589997379450827,6.85213884422896,-4.380563408968965,-8.958220765332083,10.445349225893786,-6.522877463398521,-3.8339788105266965,7.106890160206127,-0.7624956061795656,1.0617900650004883,-4.899347761930572,3.5783633074220913
251,0.7249320577210234,6.22614042943213,1.5078846891675521,-3.7295728105269497,3.864456890876463,-5.122953951171194,-1.744816260522846,4.428156353720191,4.271516773829079,1.7452240117878899,10.862455645268936,-1.4128830767262763,-4.53277556169543,6.98656675439757
252,1.1228053267871223,0.33504824931691346,-3.0900381625487174,-9.702533279174663,0.728232170195432,3.0557863934712466,4.199687804669708,6.2565722980946825,4.951665074566936,-3.711109660858482,-10.976021736081746,-1.791016896601119,9.119809621346329,-4.035876980950512
253,0.2429821741083701,-5.534722085284605,4.45355803696976,3.0868574575877292,-9.327836030135312,8.24297528818858,9.95313385031104,-3.009289787548653,-9.309982472245732,2.59648875091191,4.084409010569145,4.992299738867632,-8.575235000485794,-7.774898466623347
254,3.497978499737279,4.285381919739064,2.450651962121271,-0.6173833561057597,6.0943712368586285,-6.723991993503582,-5.891090210818371,-0.24149187030545471,5.137302840473697,3.1253389379558616,9.448637967026333,-4.104319573514387,-9.299117400143643,9.497767659230313
255,4.4700612824355,9.228338548828956,-3.612897950980807,7.156056724775357,2.7225367853387032,9.185917779091536,2.764707555218824,-5.4893480634447736,-2.071138073328445,-9.370671907093195,-8.515351880225593,4.3670626744652745,4.058192611017654,0.21112442561706302
256,-1.2186717198491248,6.902714534809072,2.2792112476886017,2.090642285406106,6.037738224962386,-6.02815126197757,-2.4552500869092375,5.037451715832146,-0.17125088495952756,-0.5977010814102399,6.291598574358064,-5.88042784662557,-7.581565041747123,6.853581632392191
257,4.322229141934422,-7.186479580318682,0.7647334604974595,9.053665133686383,-4.906272461850852,-5.2237730000603335,7.538158252644434,-6.833212006786539,-4.563687128505611,6.71994357573384,-3.6681382503785924,3.9512110187693983,-6.574470595605018,4.393128174188093
258,0.3987476546063622,8.36691269858379,3.8281445119069923,0.2875928229297563,6.26621617990455,-6.363511574059346,-6.509101763496961,4.258983217382147,-0.42742199182687557,4.173052055719424,9.184150936532221,-5.850998004665029,-7.624525029228734,2.222731093798364
259,3.9482065262387476,8.873456166979802,4.8520110392220985,-2.8606364561493502,7.245656094870542,-7.007421010022992,-2.9923524835681348,5.400659429117855,1.182001226523422,2.9925457784746,8.780466102867045,-3.285814848086294,-9.51877894839105,6.811991318566281
260,5.235744878053691,7.24084701836613,-3.2555408681476883,4.314364472162405,6.463898863645129,8.651242190722034,-4.369468052541462,-7.317183301233899,-3.9611886127190092,-12.503264165321504,-8.54636380905213,4.4370948433453705,5.7084169663846405,-0.37477304300395664
261,5.819761195338547,-8.744909636678669,4.279173621871556,8.87659897809854,-0.332826467427767,-6.659298372074079,11.085201911134138,-5.9117773704053835,-2.3988018182263398,7.86417688805994,-3.866443147532521,3.237676202665253,-5.437245955587921,3.3729464711858275
262,-1.5948683623381352,-9.433963475576165,1.4533336121922087,6.182303648930757,-8.405910661421132,8.594423913783208,8.31134865551902,-5.292563553450443,-5.457459575733256,1.2595611269506413,2.8855612899751333,5.381867487170052,-8.644905379052235,-7.513852294053416
263,0.8291472364622452,-0.8104079148304664,-5.108005626325196,-7.698851665590395,1.1937260927860733,0.5407862382369046,1.6302332171416092,4.72636473574919,1.9094036100432454,-4.89298242218176,-10.440479902106102,1.064727173346908,6.795634446400448,-9.870020083746645
264,2.4647076137939012,-7.270197072417369,3.2662513896356513,7.945119208207513,-7.627159273173842,5.9620126792588,8.169153335325419,-4.852403387797558,-8.54765509134909,0.5498628438496825,8.199202203643193,3.248476393532904,-11.659298422076434,-6.218210684360691
265,1.1194315355178315,-0.562049612947513,-0.8210442675081517,-8.585163549483006,1.5452235425353797,5.095592710369023,-0.25378593451278486,8.793550156058545,1.595503579341392,-1.258893647857267,-9.25095940176249,1.9328928786038828,4.6704809034574755,-7.680690435969476
266,3.86292556749906,10.78331817125611,-0.5314038072787133,-0.023709708137116814,9.544985256076082,-11.030040149062858,-3.3855471930020045,2.9037630052689805,5.101143183212498,1.1722199072849457,10.488878782941292,-2.2135375314021513,-7.532565668495175,6.265548689666768
267,4.558994507198125,13.167520173626228,0.9551309786678859,3.987147123202619,4.9509462350112905,7.1466549848777925,-1.6513834811819494,-2.6370857337611446,-4.1791764034167755,-8.836425974571737,-4.483311292007217,3.37333711987973,7.7796354943354915,0.8424682633604412
268,2.9210655184087035,5.3103766987466186,3.108283682590271,-0.2436309868205363,7.822979091624692,-6.88942506355605,-2.2370807838283038,1.1471109432107134,3.5526654618689433,-0.7110222425009889,8.365803833928705,-6.853495652267419,-5.4416974441360875,6.030434835614893
269,5.293593815970668,-9.558397328211802,-4.079578679123955,9.583393636461825,-5.478573959499293,-4.738453397923767,8.247813911029517,-8.207598508628783,-9.320583631454245,5.535451843011839,-2.5149793688133166,6.569663607098096,-7.856816143981688,4.386468056953682
270,4.135995281934889,7.0711008473758135,-3.923235355846111,7.1524929879555,9.403826487300622,3.8067068839779528,-0.3772234284023954,-2.771113348712877,-1.4534979033573348,-7.476899933212733,-10.0005771170752,4.698956297104742,3.4545347458904305,0.10873949403104866
271,1.8641175302332997,2.771199885022623,3.5069234464044534,1.4818427870598736,3.7231671299296933,-6.454905297617978,-3.4861888420476213,4.034107771121792,2.156075135386325,-0.042462630396639556,9.68615033892441,1.3042102535754654,-5.425205666453166,8.227738923198984
272,5.766374264698062,-8.548396395806282,0.7918842084505646,9.869169558479294,-5.061506926990858,-7.067648709118458,7.474263480261405,-12.571943748322823,-5.42819222614904,7.476370808720887,-5.074445529503658,0.25686002581491874,-5.0985386311835175,0.47890049388773015
273,-0.8819320269137716,-13.62496461402818,3.7173894446714204,8.609224384996526,-3.049444388986429,3.5796628228250187,12.282120616188944,-5.278537524212061,-4.960230772166787,-0.5399349119561918,6.655909173322172,2.253869179731269,-9.655144238417895,-7.897837789508523
274,2.587698293612547,10.04572038588953,-2.176661918527971,7.015745760740001,5.466783535730639,3.421257681808056,1.1764069453950157,-5.753605537696003,-2.4807260824671076,-8.738338182705286,-7.912843149701734,3.7519391362970156,4.213473787844994,-0.8291838596999248
275,-0.4219003870346305,-1.6693339535554945,-1.544993386768498,-5.946279101131482,2.415805878307705,2.386094885887538,-3.756449403425354,7.58608821208287,1.0777155738294801,-4.1499970981794085,-8.113466619946657,0.7670238295187375,7.644867849862141,-6.840495475019362
276,6.028253968548221,-1.4992622794924233,-3.2053693167027015,-10.730804114744938,2.2656642959456423,5.7128020624875155,-3.548569447586102,6.05236687550344,3.1436379723329706,-5.289180574601714,-8.982277037156935,0.12278371975799418,8.756906442399023,-9.294734918223401
277,5.035349671615164,-7.797025226200404,-2.554055446117603,13.310558478569135,-3.215997206698722,-6.792567693637475,6.556109507364569,-6.2577980929615755,-4.839248739661942,8.182886160164905,-3.447052052729553,5.2945437401653646,-7.1409022400539275,5.581637953478057
278,6.995790853867017,5.151891782128545,2.9400310978044257,2.4030388753948295,7.731691612328277,-9.985280313434309,-8.083662016255326,4.861429636946599,4.7043297408884985,0.9734173051627951,9.772742328868974,-2.0827541358805126,-2.9259637327582295,9.377273075198037
279,5.053195447533029,-0.22694150537295904,-4.7537968254043275,-10.205132526698266,0.25058359316071155,1.7045319116845592,-3.474721880975224,6.520302077960857,4.896446819667794,-8.047755584548828,-8.452595980544706,3.713735750228973,10.084117586004595,-11.453527322125037
280,3.09991706533032,12.071893528208687,-2.58724556950939,9.36994987005472,9.499579510662869,3.609515383774379,-0.6564277856738842,-7.391635670465948,-3.216337782209246,-6.568222701613621,-7.0681719060628785,4.025569608782551,5.376394343459298,0.7918705230615979
281,7.361832827632387,-8.401262416008638,0.47009508825766866,10.71630061559351,-2.8548135028927972,-10.184474861949667,10.021501240739289,-9.70883300455072,-3.389256661841949,2.7193631089784542,-1.5635228423176004,0.41892666864108064,-6.912766571437214,-0.5138322919516201
282,3.453510206915224,-1.9918678719953213,-8.857403755161616,-6.749385362719719,-1.6610362148456725,5.49402596806712,-2.106600684281873,6.094498198538028,0.29111208550316947,-3.0353389205320034,-11.255760766675277,-0.13297671002277522,6.768293404080952,-7.885562818467568
283,6.375959280831052,-8.263717727191747,-0.028651104273022504,12.683573096281751,-5.753780142413667,-5.522480564739585,8.197858091806253,-7.772651994488935,-2.2179512925423968,3.217252806451411,-0.8121683482748141,1.0490155590002987,-3.1236984450624066,3.8075511218946385
