,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
102,-2.925438225721151,2.2027789893517227,-4.148512717823273,-8.977761402560185,-0.45549414482602324,6.746120881889085,0.30062141249769914,6.1987137973874935,7.550210780734014,-0.6404816501234025,-2.5977838016762043,-2.3222900888067013,-7.896408266261976,-10.981398852484517,-0.9055989979655485
103,2.3665500047244095,-1.0753184504348925,-6.820442192255276,-7.269107996417372,-4.455221744245411,5.26814449956183,0.9208245228464857,7.663934194347489,6.9157857613630895,-0.2398261163055806,-0.20766552975862673,0.43812917950848407,-8.29963028032893,-10.15110579629706,-0.6034908274388142
104,9.0112299442622,-7.158050186206395,-4.390165358203948,-2.3261588491484213,1.3767453828529688,15.241153741116397,0.7733456283353612,0.659674495086197,7.44929557553953,-5.34884211909924,2.3660397661779538,3.700884934603316,1.0967163827694557,5.783411263267184,-1.278007996250501
105,4.67541674059567,-7.210519008106823,-4.451127419741434,-11.01981129061677,9.867309938323572,-2.867803009910109,-9.584029602407764,7.39467830829333,-3.156807420580214,-4.290467150307283,-1.2335207843924816,-3.1931852707774304,2.5221963641851226,5.260159873161169,-4.817069222669213
106,5.378547244911844,0.6166533332798181,4.360828890436768,1.389401913085142,4.926468755392174,-8.79127968205274,3.9168772494599935,12.272797006245211,3.976733910991233,-0.5903037759099272,1.3566749473145472,8.81162799731109,-1.6509982658057145,-0.013042604796011548,-4.308290972790053
107,5.5971216570011615,8.25156209377173,1.8404091452010212,5.801225371696864,-0.8263849439302122,1.0512190913819475,4.430786551857361,8.713424578229342,-0.34391237453878576,2.4675640832499197,0.9450327735354668,6.051758805693119,-2.4619137078115467,-1.6507007008406813,-3.1186051807708406
108,-2.394901564635572,-1.2340999774328631,-0.45608134638064546,-10.240570847764259,1.5273750598034255,-2.7852605309355205,-4.3887824755037235,-0.33405712786883734,7.738012746603835,-6.624053266890266,11.81128438576995,-3.5629067251439848,-3.753853122255152,-8.210352816680645,-10.645387337901111
109,-4.3408362406997645,0.8467011716831266,-0.4892612626892765,-9.225381707629918,0.49742431059132414,-5.686242564098456,-4.816745113898903,2.595270546113925,8.427950403932913,-5.965375089317075,5.982844928717167,-1.4625847684897426,-3.5110989869508202,-10.450001433080981,-8.80174873378361
110,3.792323590653661,6.6543550304663945,-1.7808423784895606,6.716774944439808,-7.825570350223101,5.2628576901103505,2.179924481371387,11.472797811207544,1.7453032821169305,1.907066110911163,-2.108290609229225,5.742670989581831,-4.051169342716943,2.309687400951024,-0.5530644010742266
111,4.2535031643958625,-4.467315417878794,-4.159737751238887,-8.320907114124742,8.062256438632053,-1.0420761129058078,-9.6500429520713,6.719062360995661,-3.5217882624915244,-8.475919149122314,3.2096576499719576,-1.7540396912553131,-0.7946498586449267,2.679483137792865,-0.09194648961122942
112,-0.4707825412641129,-1.6996119899288114,-8.056028260441396,-6.703050681199194,-0.8994880074644925,4.231334152728796,4.193837684906397,6.668505077060948,5.856938968124105,-3.442118355293319,-4.525847458743241,-1.0233664426188167,-8.38644335640777,-11.17163290000669,-3.895079491403952
113,4.900575583551425,-9.002041733558602,-5.433337225420287,-7.02167554026424,10.608220886331175,0.8405360174466817,-6.794632582402633,6.842402717007987,-4.667653210261878,-9.19507429907938,0.5006472984934116,-3.2457801533348194,2.0164270276974126,7.775605676048993,-6.972546091729583
114,-2.5853561990177103,1.899056251018911,-3.5840351445590004,-10.467685065891217,-1.349575580122261,5.405721426254653,1.3524007987706745,5.681410229140541,7.066612284878414,-4.1010143115894655,-4.220377419360505,2.8535378498475836,-11.083132328959444,-7.786829738695121,1.976194952692882
115,-3.1042716758769595,0.22244003975439422,-1.9734845789792272,-7.484265647899573,-4.1532089192421395,4.014122769356667,0.10981522611613466,7.542149396372435,5.710084150640485,-3.6480698020549163,-2.231964799632558,-0.07711466491722463,-7.907817280538689,-10.110916037258306,-1.9526145360734022
116,-4.211157750570219,0.3569708673018129,-3.2934093222672414,-8.017930348882691,-0.18852849886000245,6.724390008687608,1.8498295843170836,3.988875281140703,5.180918721552302,-5.564570949431058,-1.6026629097166696,-1.7922589857306075,-9.430746407899836,-11.042050214665663,-3.4394138346947365
117,4.833023100883604,-6.363724421730172,-6.309145756499149,-10.302642542738873,9.467580481879503,0.4582246887071401,-10.817708420511895,6.636627692365275,-2.804048068096484,-6.056079254316749,2.3456668195959485,-1.1279393613689948,1.7032041818507921,6.249462212580752,-0.6426622131452144
118,8.142273449053382,12.67437488788233,-1.0431017034860364,5.448350134956104,-5.835989026934434,2.6357622935243477,4.928858459780107,12.062113455924024,3.5472313339586217,3.1128025198212725,3.064709496292386,2.8733603414031395,-6.950055678753085,-1.5121274626803707,2.7437714931666766
119,9.221568360453343,3.0052309372713193,1.2316509191879477,-2.744235600726066,6.397121092282433,-6.929910189834174,1.0367755671783796,13.136948366030916,7.0797750101669426,1.1271070852744307,1.5493312687117793,7.686225314794297,-1.118607716098489,1.753908967628536,-5.030876388930508
120,7.1751350283735364,-3.659475112341564,-3.1078558683793798,-8.0756074667989,8.612752380592536,0.4724378604614984,-8.193591123799447,6.923527005902193,-3.7302687528272265,-9.020490960867962,1.1908679851840303,-0.15093240443336065,1.5955218562284494,7.610179036693689,-1.1311733526438343
121,-1.6768573841604746,1.4417444523419438,-5.355278870810168,-11.257692436026025,-2.1175002726914824,1.7639061745952889,-0.3822331808620879,11.423729669864235,11.12449259005055,-1.281270923864099,-2.9438034960264368,0.2998871595509991,-10.094749817332602,-5.498680020952527,-0.2414260005155564
122,6.500630123673055,-6.168980950526272,-5.889572418857371,-8.61672917449863,12.150573759583576,4.0885901648069005,-7.493334467270548,9.681055280376958,-2.8618713663648165,-6.291630520999345,-0.43741154716894154,-1.5794676140797075,0.07427670188974989,4.531253653174529,-3.446939907369171
123,0.9890831749829454,-0.02484661627674911,5.37409717568035,-3.5041217253534382,6.350420823622319,-6.971803450892211,-0.26592007611193536,10.704590392298307,2.8331152196788874,-3.5323950207121326,2.6323473655308036,5.62962190171537,-3.287240232201375,-2.5931662024168167,-5.029958400692197
124,-2.8680409735420764,1.8637947630760816,-4.126622746891326,-10.449379994708194,-4.021728419467496,6.444875506874782,0.8508941047540997,5.433043822986254,11.171816655625383,-2.9080347952597845,0.6640456673640589,0.5207845851384625,-7.483056174970701,-8.106734715185024,-1.1548369869901698
125,8.974956397519563,8.752234220630323,0.24367350775119268,6.67937860591893,-6.264975694715119,3.0838142520148715,3.8268541945433387,3.6358199414225165,1.1251644663161608,0.5167179524992425,-1.4667020006842273,1.8923797280783707,-1.4713651196829418,2.1667100195101536,0.8941650132391711
126,6.826086909659454,1.8311134335188517,3.1432030846929853,-0.515792122503584,6.003960240385905,-6.344272056925181,2.87412962905306,8.067078694304339,5.910883310196152,-0.6967309166335297,1.7420151038135319,7.69078225337152,0.17755824406571707,-1.450895948069301,-3.772406400343005
127,2.965479921473104,2.1637637799129594,3.8585701549561753,-4.776976928830218,4.667719021198732,-9.763121203320416,1.7002173060821484,8.929089811637063,1.3137645587744644,1.831399228840482,4.388977658852944,3.934583039753183,-3.886713651508367,-0.1370650261049689,-4.4645098321738015
128,5.9555212291461554,1.0646966699576563,5.254878460493487,-2.726018687887978,4.5136179016565166,-8.791638233858686,1.0316659630466696,11.294031757147657,3.775421426819352,-1.2230845173576346,0.3352541108812215,5.696148865448716,-1.66782394960887,-0.8106159738810534,-5.6763383525190925
129,9.651250429576901,8.385662008965927,1.0325355816608077,8.488007207668954,-7.871633655985412,2.4195494307943672,4.040975688704888,12.424189645462526,2.369266264935113,0.7609919297885497,-1.094934901000798,3.813173536895357,-2.5748352515651636,0.17016893504403813,2.2708918159766185
130,5.960456673322576,-3.4390806142754937,-6.3266844798510675,-5.714049788019394,-0.9183255450363645,9.305310311366053,-0.5317529044206902,-2.7971531047975757,2.9364919196555177,-5.815413181534326,6.377398422714418,3.9152209022124773,0.7567266067493033,5.787305057045515,-4.770686840216195
131,-3.4457816263964447,2.187497281209793,1.1278902498592884,-5.647911314883984,-0.1596905260900131,-9.666457092312019,-2.0462609520730033,3.504493420485377,9.082946439128733,-2.0959383231666644,8.836279526622915,0.9286595705026666,-6.338118833868375,-14.520406252610314,-6.99813865518173
132,6.939263060355223,5.154817467347842,-0.7592015866787709,9.800467608110791,-8.621895143819328,4.287583992726047,4.20258990252367,6.9891978983856085,1.1272394329222781,1.768914582630305,0.28813855067036837,5.850639483150413,-4.901189217716558,-4.273554808484022,-0.03870088310705094
133,4.646621189134524,-2.3755450157868916,2.423384373271322,-2.1068332282144526,4.823337748297833,-12.0270616467253,2.687287181437114,10.886895308126977,5.886750115561035,1.7799365172807535,2.266015628047998,5.878221728462028,-2.887685570635997,-0.40577229293090467,-2.060786136247766
134,3.8221898839076065,1.7722063486969033,1.5503221492028962,0.7849113959776703,9.176734279996072,-12.060374908172376,1.8209959608285025,9.192477448565505,6.573744940501225,-4.015545209726113,4.108512963182273,5.233691805179604,2.2578266672250713,-0.9559869661662918,-3.9984772954719037
135,6.776436903218704,-6.861554555785078,-4.920524227588921,-5.908907496404933,11.849750121262373,1.585585564261665,-8.258228897154977,6.3924459995820015,-2.965192422799848,-5.581933840766019,3.219219466319099,-0.7873787350175776,1.0587994410617465,5.302499273993055,-2.1229395155647497
136,-0.9731830658026748,0.9098313295002051,-4.914291947339152,-5.511216375791735,-3.638368321153384,4.445861529425327,0.4581014552892709,8.51688300920453,12.198371751589278,-2.643136741519722,-2.879114798682169,-0.6595714255841264,-8.30070041673782,-8.49954080215249,3.0230496142415784
137,5.59537825590645,-2.486097686357771,4.832419923358498,-6.323340017558547,4.950138498158561,-10.727301122492557,1.1271658172677295,5.7585516288734055,5.382261527091344,0.747538999379437,3.7210887209023893,4.978727386858456,-2.5574615377893313,-0.6885774506993863,-6.50738429063518
138,6.647331771360092,8.043948765868143,1.825180042749392,6.336886315000459,-8.127140670836358,4.332451473865603,0.4775719241211789,5.779720150164629,0.6329453510763843,2.228280710947594,6.11548797558514,6.027893894695036,-3.726542368610434,1.6549765842215913,-1.0623471182968514
139,3.2099118147594505,-9.78540907816896,-3.296079453662289,-8.62907951453039,10.575729173553778,0.7333658036407886,-3.18373955852329,11.641618458006167,-1.882092578459209,-10.098442880962102,-2.045552915345538,-1.7301218202980322,3.3607802430974543,5.197575583452487,-3.0405139232490046
140,5.917356613963934,0.7231927799355106,5.467561474508217,-3.0866519542947923,2.108541440648483,-6.6276459389952365,1.7225477304346721,9.741384340794372,4.444339067287006,2.239821234301342,-0.2030875572280011,6.511735683708906,-0.7320754977390722,-0.029979097867831095,-3.1435543386368536
141,7.392343237952545,10.449683125378009,-0.9957014126055327,10.242725476581054,-7.656372804570252,5.85282804329936,6.309807023353738,10.368023113116493,6.506933711704496,0.6397616801383372,2.7675183920902158,4.31832769804837,-2.6856487886149596,-2.2264771341204828,2.9750702688975137
142,-7.305063219676901,2.0646398382055473,-0.004068398696418285,-7.147496212692176,0.976373219497583,-7.264146528578454,-3.944465716710229,-2.2081613801397104,10.31566473350037,-4.229783220160329,10.330357761754346,-1.4997283546350975,-0.565731309979931,-9.546287721441832,-7.249284487452757
143,-1.6010586363655692,-2.7507270542504685,-5.766250180965736,-9.415755126382988,-3.3282400923707716,9.047965641552528,-0.020958380924912354,7.161959980196215,12.958400196694296,-4.5295664358797945,-5.66001179010571,-0.3648624001347759,-8.872955954303322,-5.017864568345232,-0.6461127462701162
144,4.7388931016976805,1.9657235226563017,7.631224059739634,-3.9164960246818836,4.191616421300863,-10.641041198601675,4.423531212102275,7.451602316898663,8.239744199771836,-2.27193435844488,0.7494594062806583,8.776014513715857,-2.1070330096890015,-0.9203590587733137,-3.5090255408399464
145,3.626254250441891,0.020131219690495028,-0.6619767606618527,-4.459978086379774,4.467344867241255,-6.5389788033923715,2.600392044845523,9.051211287299672,5.1086893313985495,-1.8513862133149814,4.645634042418572,5.54740620353045,-1.4550257858408793,0.5880020787697948,-6.487754865507162
146,-1.4575488196203246,5.4505700226526725,-2.8454573876580103,-10.278545282865892,-3.364351931264368,6.620658934468241,3.1554247913652236,11.024793523465032,7.6283369701318655,-4.017448526989391,-0.7607224889983398,-2.0693525160926844,-7.889201455313552,-7.1670923351073945,-0.049252470807779725
147,10.844461587840563,7.573800126034828,-2.6367616498435513,9.175716307225631,-5.847669498607177,4.023547707889556,4.035287463070388,10.433482865226905,1.2396169638862815,-0.5399963077130612,1.318225228073266,3.329386334075563,-5.348802122992483,0.6007810764047439,0.27535012357056005
148,-6.804698126282305,-3.061232992019033,2.5036050706784603,-9.493465566020149,-2.9011123209277896,-6.163401199960337,-0.6626647345920222,2.9652471854819953,9.962280510065199,-8.62166668772818,9.686573239903502,3.0988195376580103,-3.52414169476458,-11.248761950771112,-6.766182576766848
149,3.501393727823201,-5.3638377706155405,-1.2761882892700949,-8.483117384566084,11.086532248591878,-0.34672475609212494,-5.825808376097314,9.50268356411973,-7.372404949766608,-8.241242226487978,-0.4026019457045465,-2.2467119639410695,-1.2544079589467023,2.284679313360796,-4.500699726069341
150,-5.3492172221693,-1.3401411645018615,-6.736045639995367,-4.812229981519496,0.7383070986185594,6.836380327981787,0.24694580217798223,6.979746592569255,10.419827314276208,0.423782870562436,-0.1396456310633878,1.7771055425200908,-5.425717308658834,-5.411767383023969,-1.6224074256587218
151,-6.672536400183685,-0.8405224213439106,2.636937344166224,-11.522016385486221,2.613675922369531,-5.80015205294854,-4.219865522831356,-0.20900391459517254,8.99622264326495,-5.9396082656466715,11.194314207485183,-0.4477039268354442,-2.123180496377881,-13.744886749738274,-11.305469959624308
152,7.913515084082937,-7.083050108228712,-3.867694641863964,-1.9216828852676873,0.8385150785762887,10.267961151133656,-5.282304551221335,-4.674187566220291,6.447387705541489,-6.457360429138581,1.8871137512937401,6.326058953749347,-1.8871696724441307,3.587107837690346,-0.8333068655619025
153,3.557758491415261,8.126481707700176,1.5530501003236288,6.200374857925821,-10.606855644304307,0.670422509330241,5.783167869960433,7.174329648142647,3.063566869383596,4.455373875033144,-2.07190428689497,4.956623826061631,-3.748362936432418,0.8225606982716491,-4.475183225527768
154,9.567995893075054,7.230881349419362,-2.568317620632637,8.806612052781945,-6.995389187318685,1.983304130447658,4.733234366477096,9.40158952308293,2.9506296307221405,0.40065191993581695,0.09415111442220525,3.8211839182449117,-2.148427072458361,1.2741986479647183,-0.6519547515365903
155,-3.9860894152411848,0.5240848369702256,3.308670314239318,-8.234432605061958,0.707689315774009,-8.435482322128328,-4.70792236706399,2.9468801097886086,9.261965410990683,-8.79063288877581,11.551259808673642,1.5434809179852227,-5.176625920145932,-10.558406679193816,-13.806019429823131
156,-0.24448973045909472,-2.086790086917606,-6.196621640953467,-5.330772054405349,-0.01773404268430645,9.970793207144144,-1.5301327461414231,8.499053001480249,8.619766555980426,-2.888718548431948,-2.1668153025606403,1.7092336888711963,-4.854914363978594,-7.598541061062985,-1.2555288715284774
157,-1.9881817626891176,-1.022707359407126,-7.10974675150926,-5.465240890775265,-2.058337790374039,4.671780276997893,-1.374486978981257,9.704101043000403,9.578615945314223,1.3621032269791193,-0.07549311615967325,-3.036564499977064,-7.887922704292759,-9.418935835767135,-1.025010372106889
158,7.269269658193327,-5.437303235293536,-0.5639308084454644,-9.051223656404588,8.653981165489009,-3.0742696703225736,-11.221472472181059,8.675222696765108,-7.234270703674381,-3.5611644586069073,0.5150909110089863,1.961955327570152,6.145713826155592,5.482975640610663,-0.18566270532203877
159,6.133346844019561,-0.29808605294559154,8.123750268871973,-4.3688991817256975,10.340610580545821,-7.697571696010459,6.820884742600654,10.432348256383776,3.0017298048718226,2.120089478433468,1.2861641789733156,8.275479053370102,-3.8673046996279745,-1.819309751143319,-4.438836194999851
160,2.9927260456772187,12.341414142523188,-3.876886429008656,10.65466490705321,-6.681506560035445,2.1057119360560694,4.561366735345749,8.029975835579435,5.238651149264256,2.0273839529260513,-0.9453341488406843,5.922512226148629,-3.955681290334505,4.372999219793298,-1.7164436591546393
161,10.937081112665973,4.343669104469091,-3.5456867640084377,5.044459285890609,-7.850140249809538,4.804591429048913,2.810962526405202,8.974068126653247,4.133201242243869,2.32743043971233,0.7177577639601604,-0.19245033074704043,0.04451657006816934,-0.3933345920503699,0.22636949443780138
162,5.874283640748823,-3.8487639811626044,-8.569631957272204,-0.7804910921731236,0.28688661920436376,11.437824801574285,-1.170032903153265,-0.39878147083349347,3.3060750081095747,-5.10954518912934,4.166633816654469,6.786225914442643,0.8059960239163877,5.872226135945964,-1.694095523905817
163,8.519158179780145,-5.354030020232235,-5.4979053437396,-1.8680993429482227,1.2120111780878546,9.878089843070683,-5.6927530283741214,-0.993844673621479,5.0503071506597905,-7.023339270230514,3.3171955526484354,7.29009996478251,0.881702502177092,8.914845080714935,0.44252511960195506
164,-7.060306270689166,1.1549876990648515,2.5538996020525375,-9.933434660953868,-1.0757653705622903,-8.071592966680871,-2.3239281639945437,3.1185211084145643,11.451961562645023,-4.996821400875292,7.8593055191759005,1.0577373535841779,-4.026810986719028,-11.290524752515067,-10.318624222694979
165,11.124964269664428,5.721260797399963,-2.230098807844844,8.322072751777993,-12.815098800821898,4.043390414086009,5.69230984906535,12.516454472894868,0.4270095797987672,2.3919561814121684,1.3703393462779303,4.4551403295209475,-5.776660204430813,-0.8055998804916664,1.6520240305884828
166,-7.184007738184773,-0.43101630554150305,-1.5103368715805292,-10.042626045645925,-3.005315694901359,-7.395208020974,-5.7773394329436165,1.4900046891071197,9.04430686415677,-5.313102266070588,6.25096613303041,-0.8194243700094823,-2.421855906345888,-10.189524417012958,-6.252411016443818
167,-0.9476068005681946,1.3295800186312636,-5.705047451633421,-7.390085583645478,-4.021265961389411,7.814768915193087,-1.848375427592085,5.002446247579076,5.6131817733117675,-0.6754030485121394,-0.8612956104822729,1.1480693258646824,-8.140037773792141,-7.322489620940316,0.9209861857249402
168,-5.641863419439664,0.758913177847029,0.21919868497347905,-6.561380199552183,-0.5751843341086804,-6.896296233850718,-5.773139262999068,1.5038519313658534,11.227809358647317,-3.5084648753580083,9.828922526082948,-2.658513320222141,-1.2818568620557582,-9.775498912462423,-10.488033841937932
169,6.383560912434257,10.74635618235383,-1.509597589899391,5.335113596363363,-6.876494766976999,3.9122519211716673,1.7207753939558714,7.118526728432264,2.556120158869833,0.9344334876334832,3.6434150915626793,3.1931314121095506,-8.647956609000639,-1.150390941592121,0.33828802114320417
170,8.948986194975298,7.623083757965619,0.0745155617128258,6.442051679270871,-8.536372303173113,3.6139726124063376,1.9640135555777138,13.877710763019143,5.271959743577496,3.819271398067847,-1.8642132013196466,4.753668944559152,-4.989119026753749,4.176921437293407,-1.2191093222212388
171,4.787967799335588,-0.0006923337977771116,-1.4285121725692775,-3.9496440173646894,5.598649895665584,-5.750576359798419,2.76692565676527,8.230366059059516,3.9669889520088515,-1.3802912565959526,0.5282246724924591,6.236645193677122,-2.566267152130119,-0.8028383066285013,-4.1423377947431534
172,-4.8506948112906025,0.6146450399721555,2.832935311487634,-10.10930161373177,-2.1550384056784107,-5.974466231917918,-1.3298702520137875,3.1400415849636856,9.227037218710933,-4.443963572790485,11.470178810632628,-0.6150982545830959,-2.2289974623548945,-6.793090314092,-12.087173047683503
173,-7.045074773360584,2.9601643309309607,0.8635486802308293,-7.800058061733869,4.535246179545662,-3.3064841717756868,-2.0764967033929036,-2.9475720439008484,8.913796495657651,-8.340952144572938,9.403019262839198,1.2579014116140492,-3.314188428284429,-5.280833053648136,-9.21121980768263
174,7.346594165804951,-1.2638505562004148,-2.4677950936822195,-2.417741620698695,0.17122049412694257,8.793482558720811,-0.53614650867982,-0.7638888145949372,3.241922685216639,-6.244708850492016,3.4139596182846166,5.954182201141176,1.6145663582662881,3.1931674733671724,-3.341268855232854
175,2.985983626096158,-6.598582831589145,-4.175915867391714,-7.126667654099842,12.596134990300927,4.343805865740565,-9.33746446430112,10.524883614652627,-1.486672385665658,-10.391894907617967,-0.953057847597066,-3.0103695016385417,2.3533465278279166,1.373385484307958,-4.340176938494012
176,6.848375230824907,-5.282003935101245,-5.399591745630783,-2.5937347669695536,2.255424534883427,6.601953224915482,-1.9405146590932396,-2.661326181273857,7.332564393317664,-6.07595578949485,4.260456637559842,4.4182387996811965,-1.0450717135152936,10.829538151826979,-2.0372340935577204
177,11.163842310969795,-7.369154300686084,-5.387766469521349,-3.442883121278513,1.8461355001007027,7.155950275673194,-1.7443265556846006,-1.7236382968386548,1.6893326416447416,-5.661174613943425,3.577153242358277,11.257384864695656,-4.62891041861941,10.073312817333463,0.15610607125910336
178,5.0782701657487515,1.117292965024364,4.9354310677807005,-4.173512743271514,4.0354767929541495,-9.226717458201732,0.03134110356257791,5.822041767758257,6.510037594870512,-5.941253585139092,4.088649062336154,4.831697742241386,-3.8308252998710683,0.9860532963854858,-4.009753281905795
179,6.116252271078512,-6.121257505922789,-5.238237745069017,-3.367745759888318,4.639575416142617,9.048353035444674,2.154111229288865,-1.7080464444032155,4.630919174749115,-5.795587955345645,6.82122416475363,6.269561151862791,0.8428604405108122,8.478776153315302,-2.202109420877946
180,4.472023338549319,-0.677720587879191,4.226221429481127,-2.8908080350057235,9.489507435299787,-9.24380223863609,3.5868513109835747,9.604121098010323,6.479126677678843,-0.9082859194224887,0.9814307606879404,6.210301719663771,-3.829790863743797,-0.1348578886637895,-6.639695614616869
181,3.784785434178831,-8.013315673078871,-4.563626392075217,-5.090530330026051,9.99341315979783,0.10771907955073734,-8.06799487854379,8.904827632634788,-3.133478675345606,-6.698782343463227,-0.02338802398888909,-1.8521928308638895,0.4528830658382979,6.8969640240312895,-3.262953608119085
182,10.978713159324284,8.210327332494613,-0.6059947328394054,10.724037686155306,-7.787520856145826,1.8872298822999864,2.081173902823937,8.359543234488779,3.2382960040559237,4.105216398250265,-3.1551217922895214,4.660151397712022,-6.3730842064853395,0.5609858381140427,-0.6756174220796878
183,9.274920039095443,-5.225690798066053,-1.3660801879406863,-1.4922291185456311,1.5453475851305452,11.261550850934004,1.903098145531498,0.24050550345455668,6.253910166719145,-6.607556201312799,1.2906962623822844,4.816865311230694,-0.007725423299821732,6.541476124728193,-0.7185402238510127
184,-3.9693736003591633,-3.5136989613710523,-3.707074923111697,-11.479534190676205,-0.5935909636409442,3.9432260710310123,3.2962530464297104,9.790426257448644,9.086066102520379,-2.886319308522849,1.5014295343379294,5.244396921269034,-10.396473958911209,-11.18890246420063,-1.7801377578297144
185,3.1564044835039105,-3.659455796373159,-4.032979693170969,-9.89168978967747,6.7357550705852525,1.0968234118401023,-6.733038875604124,8.701996223454625,-1.8815584033619013,-6.744523085092821,2.2116725393434904,-1.5819762406172682,1.6441242079270504,8.183523960258967,-0.0013215516161015906
186,10.752966486853934,-6.492144784978224,-4.99196477825882,-0.09991339049190251,0.37554662872316213,11.861309480243088,-4.5557846690751305,-2.5187318528742155,7.277923822665725,-3.9947471442572624,1.2721709397098466,7.164066427485843,0.3824954702223622,6.239281686224345,2.2228224026591272
187,9.586811665246879,-5.234367647014135,-4.040315346526077,-8.976229977536555,9.843976830381944,1.1964982133325737,-9.704111771033848,8.935538800935294,-2.3230383381232764,-4.2836269610122715,0.9119956689389448,1.3187470486290627,0.2814517692851037,5.4196342854082005,-3.437629955014648
188,-4.6213475270414,-5.398445295323872,-9.303896339572846,-7.058949984488848,-1.5768331142518934,4.179214254407033,2.4454735888560792,9.638345721584805,9.575866593815057,-5.484089494241615,-3.451676165677193,3.1956218025990006,-10.51877643864513,-9.929863595555476,-1.2742872488614518
189,2.3366597974507024,-1.003537463255182,6.335444398235399,-2.304534841669706,4.575019196680706,-8.279912232886268,2.0385144215000146,8.086999878186358,5.680176905945202,1.6194668919290343,1.6494026624475588,6.454201123501479,-4.4103717565928395,0.26842558330764354,-3.902412356792616
190,6.753440857484473,8.319486775217323,-0.8498063134423831,7.561155852010783,-6.4533537667101895,3.1507323374891345,4.8161634483678615,9.886012531256005,1.7585346352966282,-1.6352984836060274,-1.3303970837668073,3.3453807151175026,-4.1832557283888665,2.40588173935794,0.9771348879565369
191,-7.870893346908221,-0.805390343699657,2.171483526133447,-6.67549047119359,1.3703305667621768,-6.894190879747646,1.373217658619521,-0.0008052015096708942,10.082075686202574,-3.2626176698420943,7.0354746628435425,-3.4481925753750415,-2.1199126896166978,-9.477679403022202,-10.486401453569645
192,-4.976004472628916,2.087535619798324,2.4823030445611725,-7.802173507004969,-1.6639205900313359,-5.081696209477183,-0.29583947264943733,1.9591791326393295,10.035830524216248,-6.41205620893759,6.619696618392943,-0.7297943430844996,-3.5671980099796983,-9.307872576497894,-10.627140808921304
193,5.07145520624046,6.519941872023457,1.3260072423783211,14.781263431917338,-9.559519549542152,-0.2284397255767372,3.7054821040767663,11.275406610383273,4.736417223526414,5.890190460530977,-3.366836342042763,4.280821612041863,-2.661500865864814,3.460599064481884,2.7234794003814766
194,13.056974010774264,-4.7553272241060105,-5.010517215479509,1.121061235002737,0.5557513047508761,11.055787946577516,0.4360573527044631,0.38185878263627626,4.8151012997539455,-6.545632758441198,3.5755871074026295,4.044185367637794,0.7897710241305931,3.788615123645323,-0.020844033122174865
195,8.395296043874383,-2.132414813004215,-5.51772925803654,-0.9208557282944843,1.0331483698334387,6.9426203919450575,-0.26794766500019285,1.2705577191858723,5.618757431199265,-0.7172189279788475,2.420569281828639,4.792954047643304,-0.19587365213552188,6.663301782188312,2.0615032837096368
196,-3.6578777198068506,0.4190990696610408,-12.66117861014878,-8.306672839360152,0.591197432525608,4.494728229355426,-2.3233435718193283,10.9061318387991,12.188833688530114,-4.703137950560938,-3.639562216926833,-2.709775949333225,-6.691825545113323,-10.542218004113147,-1.628781456918488
197,5.669238705685999,-5.648048459896785,-5.591354706267906,-1.0605865627161837,2.6097059872060675,9.71033368285849,-0.9293170657458303,-0.5376192677085522,2.175753616194778,-0.8487879765125346,6.875012044401149,6.901023333500742,-0.20800834099114796,4.7481690400587615,-2.746030860583462
198,6.121400788645583,10.035557360584322,-2.2437728156446113,4.997220944515096,-4.0873529061263145,3.9721690117674946,6.9420143223740896,9.070370097715722,1.9379256479564793,1.720639057256332,-0.36047444413419316,3.820628246389785,-5.546939708975653,-1.338130514743978,4.488439304246632
199,3.639247422511656,-8.987288978562635,-3.4478162772352903,-6.135869492223284,9.800557534406492,-2.597982087852186,-6.752921478776136,4.1649253379750935,-5.204127148790109,-10.298530552293723,0.17162968252039867,2.130480880595838,1.6242388323540589,5.303208941747352,-2.9828251505445684
200,6.921119179326349,-5.375870342438643,-3.6607304751715075,-1.9324758501037147,4.712379193188866,10.053663846122504,-2.985708646548985,2.700455966955673,3.160475477036568,-4.597975191124798,2.783235627919631,7.324499696241332,2.0279748618912405,7.425765622638818,1.6533413107808497
201,8.955153553456494,-5.167542859725982,-6.321818725682632,2.14323254921184,-2.6644124542665426,7.632681353709927,1.2563302559201284,0.8782157365253347,3.478256108103044,-5.618976841590886,4.102328258873236,4.933185192776987,2.1949138429543353,7.511102441026867,-8.233986810194292
202,-4.493329268392454,1.2104512643527032,3.1340568274008356,-8.692120856774448,1.122046391778261,-6.731410798697067,-3.1567272576068497,5.267283275797542,8.190711595628533,-3.6416302003762437,3.3864099879795617,2.1603945974653764,-1.833090601266727,-13.663014415895503,-6.49101427000824
203,2.517328529733117,1.9810387704986165,5.27179826364557,-0.5460854101640074,-0.40795748161911494,-9.17674284065835,3.5616225317830206,8.453373912536431,5.971970235234369,0.9188876126655205,1.5041025540704156,7.633944888284499,-1.396972962587817,-0.7132169853814151,-2.669140874009903
204,-2.864472265258617,0.3729607391729418,-5.458933979047768,-7.436074958087986,-2.913555494423977,4.024282932315851,0.8872096658889834,8.207494438770466,7.724085999002679,-4.458181578060968,0.21894027322707554,-1.7480223299093867,-6.1977782136546775,-9.436892925829,-1.8457375797192639
