,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
119,-5.2131705635950105,5.985813327397821,-6.916497217666375,-4.807202544037075,3.852231795032636,5.58816952026824,4.050848229807155,2.0005334422326984,1.1001070107205795,-5.904656558403416,5.790015215046443,6.33200705063748,-3.0681989959254192
120,3.571917590717569,5.6723269651593835,-6.777738649830301,2.7433595182829156,-5.373267500790347,-3.585530988935891,-11.319160563188206,-9.407517403821878,-7.114899573132553,-0.5112837473415075,-10.388647535455926,-6.255178753832151,-8.941733226289092
121,6.416810037930001,1.6437702088988502,0.5390109438401398,-1.9938911618853243,3.00543762092892,4.247599153536708,2.7911512331804635,-2.3270069880473443,5.345410388803057,-5.557078659098362,1.6641279676433003,-5.958305562024198,2.9896401817706284
122,8.405716181957564,0.8672129228952121,-7.2896530238958315,3.3387450203092515,-8.673414595991309,-1.8213413034398362,-8.305607771599195,-9.89900788151474,-1.7011571403171448,3.633472055798485,-8.12078831793323,-3.4013254973887452,-10.988305119191251
123,-8.585537237367951,-2.3329205347137343,-5.980055197996154,-6.359103282336586,1.897068352087647,4.92836317429842,-8.835974559955332,0.45246099136769424,8.509232960390797,1.2135994401095491,0.5348387000940249,4.266491535498012,-4.104738263676801
124,3.3352702992597165,8.376458707739978,-8.944359688862448,0.4913004793108655,-9.690729733348714,-0.040239518317993106,-8.616333758113711,-10.652568979168164,-8.971999276423702,5.700508704916386,-8.833408436950894,-6.889378107072756,-5.040873168629726
125,-4.422559995770887,5.809805420795802,-6.047440071307577,-8.094817155601572,4.026624701939348,4.687638132647414,4.478871092962079,-1.8635845012220194,-1.062262175044196,-2.28815731472361,7.811874316483741,7.368391871378783,-2.3867574329557995
126,4.675719472928931,-0.755905519519767,0.5064768780352051,-3.674238163517046,6.1142132405996295,5.586990881803706,6.466634809659919,-1.1773807599982047,8.694788848757003,-1.1149980772739987,2.2730314606599165,-6.632166739536224,-0.9783651930336403
127,-9.433377078060614,-2.898838558747566,-1.68996132354751,-6.054499044116106,1.1772427233096132,3.53568500314106,-10.110238274506461,-1.4439057736477239,6.153192208335809,2.703157934285045,5.097087595125038,8.266067230892075,-6.2980439817432945
128,-10.177113289543886,-1.3492493439673277,-4.638993064914169,-4.9889626525426065,-2.204680740054335,1.8256848263992838,-8.830093186273894,-2.4554603408176345,2.5300235291617055,3.5231249767511024,0.23677971420218485,6.559531874009158,-8.45716516956023
129,8.71775594442786,5.63292390590516,-7.012360389514607,7.421763494617895,-7.631633257369343,-6.562686811970078,-8.851643930767196,-6.5184185232711505,-11.280965179879013,2.9341639356368425,-9.276164586333259,-3.2291424448325623,-7.964116401676337
130,-5.315432714925201,7.932404817883398,-4.4795139492665985,-0.33882836091397817,7.887197287071956,2.1947246419003665,7.23120191232956,2.690546638458979,2.723839759626236,-8.107474207382547,6.226788572544173,7.737506817691899,-4.4923762680983685
131,4.541870973631168,9.5963551070784,-10.228041206853224,4.441282338850002,-6.7526194870291,-3.256067861716755,-10.206260634124005,-5.959946144561915,-3.4909616688003147,5.3844636710601375,-6.736059398257525,-3.6551315658412884,-9.321492566082066
132,5.577016069537185,2.655079024215272,1.6803539889294363,-5.943572355095415,4.302669633785868,2.6010946886698836,6.127385555113767,0.6360953681028985,5.040061399488072,-8.296835236927732,3.5041029027703514,-8.368316778176844,2.0510054484051246
133,5.825230946619567,4.737127707730622,1.623870414443497,-8.370680808806062,2.068216281992845,2.7704885621426776,3.1378441198630886,-2.359576914119759,7.8228862797981495,-7.628488549305088,0.11774662267253122,-5.764943163816582,0.4198466534907159
134,1.6256092615625968,1.0154760094267088,-1.38773725106547,-4.822041954664857,7.553696307297669,5.784243494444717,-0.040657143190195644,-3.4428675041203713,7.317103077436519,-3.5982023137398436,1.049546580376784,-7.1383132281465835,-2.711076820561143
135,-11.907834282562533,-3.1021194720118572,-5.705687773865462,-4.727023435604367,3.3280654866455337,0.5810253510344252,-6.749594731682251,-0.7271678377626785,7.204370329817623,5.541272656857622,1.1574354445632742,3.669335519234221,-8.056548715152074
136,4.659891225299866,4.632975681559448,-6.355641379971641,4.666952827479367,-9.806968798436028,-0.22894002836152438,-10.273302193898058,-12.18156311588709,-9.889858918090406,5.545251027117543,-8.991207313795558,-5.196898438348583,-10.429085934924819
137,3.2014916158849265,1.704838401169093,-0.9364241876370478,-7.344417914454745,7.145299303409323,6.034797821764652,7.7521272179894325,-2.5909146636124025,5.013235005324377,-6.075599906556087,4.084179768751355,-8.424839209186874,-2.775035876758681
138,2.5692218481000726,3.9674450213734094,-0.9287745188234324,-4.656490776082567,4.448567013486071,10.501338349501454,5.039212177612529,-4.593804450591586,6.554980465871312,-6.501265933472127,1.6206811352758188,-8.429435669514382,0.9678368118831137
139,9.71974927587288,6.099484606091816,-2.7127200004316245,-9.158799488342801,5.812544658750846,5.206689671627329,5.719853559454307,-0.9103384527488183,3.3500717628171715,-7.701176800910655,2.2672954403285526,-6.722023518710958,5.003938032981127
140,4.021513676056665,6.838615323468266,-9.93610010839868,3.8755859574129765,-7.908156977939495,-3.442939156272786,-7.734102094355235,-9.291837004352065,-7.467663497249771,5.210046553449899,-6.898707914323067,-7.9999174414948735,-9.940179860771876
141,4.879020574246969,2.1074574256697955,-11.612989305737965,3.8859416528587376,-4.50458486891492,-4.492050465811313,-5.429837249903417,-8.398607574024755,-7.818999534405371,0.7821838319111771,-4.114364175455801,-7.433336541378361,-10.78495238447787
142,-10.977745017368276,-2.5689628691809014,-3.185911822119961,-3.108877438814098,5.959380422260808,7.235659724486537,-9.769824775295234,-2.797346199288315,3.5901810810928625,4.234391635970457,-1.2084273655836217,0.9855796030732487,-3.7420776984719195
143,7.63048136861483,7.4677109955117755,-8.995085655788932,3.589061239220785,-8.616581269291965,-5.267883245218303,-8.726986863638272,-7.202981462848427,-4.685052656170094,6.781833358241775,-8.488884037999107,-8.482679248975213,-9.198383443212075
144,-9.925511781991084,-2.0558430365630325,-2.915494158293989,-6.434776098908556,4.8390272712245075,3.1352345879866452,-10.039294901713529,-4.0586624114018806,6.393356294036545,1.2270275236215595,-0.7165424895452375,6.039325772891487,-7.380273754371741
145,5.767754576452104,3.959512966755386,-2.547891417265949,5.73678229531318,-6.052972829734091,-4.870272881273362,-8.18495807438721,-9.453348570413436,-5.2285466016734,2.677835942698505,-12.604873328201124,-10.191320824224286,-9.038093878290317
146,-7.576071482432608,-2.5721187025836216,-6.361825247731977,-6.200190391099341,2.6181024141554454,1.1827598406529365,-9.242376319840796,-0.3933424567434768,6.464927392557112,2.1426176319109564,1.22734007343034,7.557891471398363,-3.0783332764936717
147,4.323954613808572,3.128562573014402,1.614685575442717,-8.313648019524626,7.6957099738392305,8.61553728343821,4.727781113064746,-6.888070633320079,2.5017968781399125,-5.924996864873611,4.578759796652632,-6.758192690454992,-1.8635306385431218
148,-12.461409944782085,-4.679414381699164,-1.318223578088367,-9.005514674733803,6.147495716895412,3.0486714544974403,-14.158583056597848,-0.4281464548987788,8.074835260693089,-0.7713743260381851,-3.2525502840162908,8.42516984061112,-7.949744875424714
149,-4.503601479543329,10.863109384299651,-2.2985552123279005,-4.32537876532947,5.272191243014448,5.595814439025892,7.736048961263325,0.17817775219633103,1.8672561279202702,-6.655478674302699,8.75783079389932,9.452089825924276,-5.836406219960372
150,5.503963269215096,5.311494522479069,-8.085140427820573,5.692323714483346,-7.941434542398766,-1.952374972422362,-5.931465567651406,-9.43508927025303,-7.549028365367099,0.9931003377136163,-8.253373585536721,-8.23742351320342,-4.821348571260432
151,-1.400507897728474,4.288050862392737,-5.099806443470722,-5.408764188595034,6.133893409450334,4.044643251354669,2.921271251410788,0.0631701971307268,0.8447500730726945,-6.238911379161732,7.560837670168838,7.880469994327031,-4.967065110910428
152,-3.4063323292293424,8.162424587324683,-5.674714299041806,-4.271247069323196,2.4966008710227556,4.242543558702166,6.485677323055372,0.25579274710792443,-0.8316308235769121,-7.5885583696622785,6.088584788733954,5.313434951588819,0.06870450066847678
153,4.077452815097635,2.8817497907939944,0.5248840544990485,-9.563919541844134,3.7171079113803946,6.507891250597916,2.3611680132029242,-3.8152849671115,3.568645480432549,-3.63680395233885,0.7439611494781755,-6.416242623144502,-0.5453610005395364
154,1.3898711308644263,2.569168547479049,0.3820586160071309,-5.556840098871556,4.924035428966703,4.970288548880435,3.1674033250066915,-0.5387181614924166,7.80989111158371,-7.494420659100829,2.4229639893908823,-9.483995697231391,-0.6243486642787051
155,0.42244019177161896,2.699760044951119,-6.9904858847013385,5.061582441449878,-6.7350226673659,-2.438058712925933,-8.408720061242322,-8.49790672074358,-4.213903871026131,3.5302643923690153,-8.037508293211648,-6.687352796932278,-8.995506097317616
156,3.8371528923463307,1.481923285525487,-1.0478696736571176,-5.728167917110449,2.1839722710719065,6.856655657211543,6.461593555400191,-5.992012845417732,6.378288538615262,-5.919259686956622,-0.871367280802331,-8.360874652507142,0.4247613380214875
157,7.750468993955538,1.5035385313241407,1.8712876204589732,-6.9719439538805865,5.163385306443055,8.911158404973488,3.832723888690205,-3.6374231272032636,5.776966204492033,-1.5450280059412052,5.272571075336217,-6.396813434982289,2.968423370015672
158,0.20455461271594366,0.2387937669787492,4.025906388711602,-5.6794958510792295,5.2792176347089494,4.879135632018297,7.96810083561835,-3.0954590021155433,7.200943626148254,-6.258236497925134,1.7441055805462462,-10.414037235179018,0.44046514648715923
159,5.197856718255746,3.939016013034795,1.2692191570684135,-8.443917245350526,6.269450139991969,8.38989676547662,1.818496885901388,-3.824955740956857,9.693659198920951,-4.835343355938161,0.8091008519827871,-6.56012984766854,1.6947896675707668
160,-0.08653445576589114,4.669978160799735,-1.768743289491968,-10.335999911025459,4.845491708922175,3.2601335798577247,2.320293763328508,-3.282833698968704,10.069641545541417,-5.310255081814451,4.42179634831511,-7.72630591526237,-2.5690925413293426
161,7.220615971047574,-1.0565305142571417,0.3785908725392579,-5.980964859890588,3.1028165289241274,7.859127825362906,5.086000181786435,-6.808054789280771,2.5333451671609746,-6.846428515475736,2.9728602342047807,-4.36765310134087,-2.2984794118179788
162,8.783276776146035,7.412835238670921,-9.138980956146513,5.768947866094715,-8.755727728774643,-1.480079540270058,-8.710175427497864,-10.85334695402048,-6.594061642839538,3.8455866399106005,-12.613938253540725,-8.359286286388306,-8.674014805553698
163,-3.9588037857101783,8.174233874340114,0.22354412306466553,-4.882929331610981,2.5817580527154376,6.690391629077624,4.894723489028194,2.7402510291170836,1.7459509786599026,-8.705641983007482,10.973297352021163,6.622229249399257,-6.207308921164805
164,4.95568982274319,2.8429955732851893,-4.781740080694696,3.410404595138597,-3.095582810351235,-3.10173291912035,-8.627015272254818,-8.752721789297746,-5.197832439813457,6.8249295195182995,-3.699033074869649,-9.46688905436997,-11.346801846975252
165,-6.715517994994768,7.979586552945121,-7.370511061785771,-0.5193417140268872,5.739553137633878,2.8823047926616403,5.436932952493621,2.3663846239730453,1.1818230949795379,-8.135982123963,7.162053940142509,4.8008960652782715,-6.206433235489346
166,-8.87292121681858,-3.585209903012698,-1.418698198571168,-9.261662737699716,4.396675931691076,4.4224688504872525,-6.774239567396708,0.39258472332468486,4.0770411484665265,-0.6327635089194903,-0.5641422505556088,5.4165941790391905,-4.03771016736648
167,-2.9390313776641572,8.62642123298074,-3.038961985263918,-5.113422057669018,6.766824474789555,6.203122558890342,6.982962280456576,4.096145071923761,3.248396128509508,-6.95550707876328,7.887221004555886,4.889907631864123,-0.9720041903033749
168,7.36093427169784,4.344217843642174,-8.692921294239342,2.5915498138675552,-4.700687747868953,-7.385518810918839,-8.78886061466555,-11.833488544790955,-7.5923372359739885,3.8953263864547005,-8.862597829211715,-5.666858245099168,-8.407407517288998
169,-3.453254631118813,5.4143382847625166,-4.257510360064808,-1.9090141180373723,3.1749228683191273,2.9074474345694323,4.5762803741129305,1.8899449065808467,1.3739782253482022,-7.0204075004367406,8.732711496442628,6.19161838454919,-2.262489975096285
170,5.352782378605076,2.987903063173136,-10.385844890256013,-0.7357590923552166,-8.52152210875098,-0.6532858992205623,-8.30206294592756,-9.753668552990336,-8.044405660460914,7.264049625992877,-6.925650781872948,-5.867075027683246,-11.929030344092219
171,9.68759024778619,5.971736428136181,-6.069463606994368,4.088142527864545,-7.248387546777895,-5.490272796128544,-7.0492668382972,-9.902876171702951,-8.541518213606626,6.69691631035835,-7.730682041830126,-9.061961360296962,-6.624965569411686
172,3.878983257115566,-0.301302945314613,-4.196337475198466,-4.73705929450297,6.599852729877068,9.75920188250584,6.897736037011258,-4.721518876417823,5.300357139832539,-3.589806977585537,0.8756122041844825,-2.0820206799418717,-1.1004970968543737
173,-3.6521547755100956,9.122554778957515,-5.062164988089059,-6.480876063235428,2.9617116400855794,5.206403014870806,5.98059756922579,0.3762656888939737,2.6850833268137584,-7.001793936045487,4.6746017326116736,9.802422226077807,-5.72222943722104
174,-4.011710561469382,6.022252912233929,-4.910891386551048,-0.89648387602558,8.071578634791216,4.940553776354692,8.018910197526774,2.2898775317961784,0.5065140679496112,-7.748438421797206,4.463733705575876,8.312923986598708,-4.153787809245408
175,-2.851821635128862,7.8292556697272735,-3.9361796299766505,-2.778598327720082,3.604150000121586,1.1830734092282902,4.4784003409308655,0.1825023350002164,2.8776036208750053,-11.006138628967477,9.996940708319753,8.352906415354019,-3.281090285130234
176,3.5406837093217525,3.5363214447723372,-11.649501502601977,3.4457647351748197,-6.355530290003377,-5.390463520169191,-6.072874969421689,-9.276237940504764,-7.185000618153356,2.443319448447388,-7.556634073285643,-5.054142487201338,-11.52867283394978
177,-8.049540598068104,-4.009405528770568,-6.652924061412068,-4.443428142004786,6.225404793628657,5.095236098134272,-10.110547526957566,-2.4010375384055216,4.991643444174388,1.9111892563846316,-1.9795737154570947,4.320202322178039,-5.461627333870309
178,5.613328106162014,7.183954665513988,-6.402263040425236,1.9613227138706952,-3.5188375906963207,-4.826850125838617,-5.1533614735387765,-12.088555435476414,-7.426913548551948,5.624767837694161,-4.332900479235866,-5.607680243154196,-11.030842687683386
179,2.786498406428653,2.6070686891707475,0.36531660390946297,-9.874162952658963,10.60343942469079,6.11342351843203,2.7081196439635704,-4.007817686180966,4.270517982993109,-5.9137190163271995,3.992977136389448,-3.746212159281315,2.017441508394667
180,5.112956369496054,4.782076295589201,-9.323885620237874,8.51967462187812,-7.325953210901228,-5.343385127378035,-6.818907579002749,-10.8606111890911,-6.4154060364598156,0.19708286383634022,-7.158925202898181,-6.561217760918134,-11.831645104915857
181,3.962080336802065,3.581622729501234,1.81621042120565,-10.087413369029125,2.964077329395372,5.207955229425441,0.8014268587534197,-3.7001092453603173,8.192006975748203,-4.893948001095187,2.6947125989978487,-6.356685619085106,-2.22304747526475
182,-3.756676697414834,9.756007860647568,-6.695781611911348,-4.356565467820683,5.822187850717283,6.12168370495502,2.4184828127237874,2.5171755658988935,1.564418312149025,-5.041051798875078,3.509743292249044,3.085194435100642,-8.489377548955238
183,-10.741212042819246,0.3404914325602397,-1.251151466284028,-5.381679261265622,5.413421566028196,2.5934370903687665,-10.139276900535977,0.19054620594208904,8.518631203609505,5.50317221193066,4.3225371204279694,4.670542223619421,-9.060554335197361
184,-2.961548872555513,5.896359300218808,-3.0136322755470855,-3.539509843199319,5.889762862500312,3.368253455802492,7.124612054911944,5.351009808866206,2.9446278531494734,-7.65241757878331,1.9405243880570726,7.400653695584296,-2.7290837294401453
185,-8.775651548845474,-3.456686130923095,-6.14782054814177,-7.007652759465314,4.9553487698727245,4.51900118231826,-14.491528084341617,-2.52095081176763,7.624870433840465,3.5250502528351983,0.28980545062000157,5.8342020984905,-7.093165710149594
186,8.03418418516125,4.797953485904978,-11.813785608494458,5.204784110545443,-10.195482634891153,-6.753584960488208,-6.980627577143232,-9.490591251096722,-10.707730210462842,5.946956993224465,-7.074744155664353,-6.407064410786422,-7.010637857857632
187,5.283841914521082,0.9575741357582293,-1.182182013348272,-5.922711302335272,5.815873619962723,9.037749547561479,5.814878963069084,-1.7109818326859805,3.6347536217517926,-5.90653230763272,3.8743375715261394,-6.243284239737144,0.08726181115328036
188,4.367116809959447,6.410507336279231,-6.7498501223071825,4.870311245087145,-7.6561167491362525,-3.4677022060199794,-7.01891851997037,-9.754305436943277,-6.725403089573262,5.03556481420817,-6.825370260020443,-4.018796332468899,-8.823612380916298
189,-4.976390077920046,3.570238122595456,-5.701827439535117,-5.054741918733355,6.042664783826021,6.3185000932404325,6.537228347039228,2.064709895347092,2.5732306174146586,-12.226696416836266,8.10998876785489,5.318071164661235,-0.33653365254308376
190,5.212346405778201,6.751308657783683,-10.10912930606508,1.7301941310714342,-4.97270671249432,-0.8055263407565052,-7.7363950443054375,-10.613441265845239,-5.569056971924679,3.472441828723548,-9.444642762293022,-6.876052155653446,-7.120915947197514
191,6.149291943261313,4.89593477344744,0.5211042914259094,-12.179015448430308,-0.35558552532067633,9.42240674026522,3.2632260185828814,-5.086239416101259,6.741516477883202,-6.177366361640095,5.635707369074254,-5.062540070914936,0.3638586878448624
192,-2.1247862576523975,8.473957469216757,-5.1671121038323795,-1.0722442782526755,5.757758869725693,4.778636408441732,5.812596584383268,-2.8013989774916244,3.495319521479032,-6.454409633182974,4.4098443944828265,4.956270735560343,-7.575554320561835
193,3.359892531804172,5.740369510263413,-1.3813284186547272,-7.684478654306804,5.665408618764339,6.602384347613565,3.7829701982519226,-3.777614584961051,7.810777535392764,-3.487633269779116,3.5509368026113837,-6.635630406841187,2.090842567440593
194,3.8829043315642293,6.93930347811307,-8.41402067867515,3.1286385317105103,-4.001558680475344,-1.9869377869007114,-8.765917239720393,-12.556919699706283,-4.461451904326303,4.980309922135169,-4.889802659255482,-11.463078975163459,-12.007398183188139
195,-7.235294565099039,-3.7626441546105385,-1.2670516393321836,-7.954810962752423,4.839223332463902,4.752141985835333,-8.077294940732823,1.7516544052456857,5.854948669018954,3.3910142434284105,-0.8075454060425491,5.238305533625403,-3.4683291705274337
196,-6.936667518531168,5.6595131573634765,-5.280253953721796,-2.6588872625427724,6.668939349744736,4.823312450984986,5.741171197443139,0.8400783748955788,-1.2964434380469703,-8.134460790530404,4.670506037199099,4.815515419065896,-3.630488488382408
197,2.748367525375804,3.4081996232605727,1.3149640927428115,-6.328129791371301,5.64125430019292,5.1923586968799595,6.841689792557272,-2.572870840191448,6.7874645643080855,-5.990688766720743,6.5562941758863875,-10.935068973814758,0.9017337305383466
198,3.6222546308756085,1.3172994939246518,-2.2215989616311327,-7.055319650221648,4.978525115055191,9.365807466507363,4.672263365807377,-0.7414384300315882,8.095064380646452,-2.693750035531647,0.5115607623278215,-5.276566217624839,1.182941109890926
199,2.455865390632143,-1.743067055833949,-1.1595674001464096,-2.962272133482661,0.8136573937013631,6.8552507071134015,3.902204428326728,-3.9648035848960923,4.601492831906962,-6.7634404299118405,1.1596921355075855,-7.494081798052184,4.7639851111296405
200,-0.6833751588725239,7.201517020679198,-3.207976035377846,-2.167312416991818,6.304725738625051,0.19332166493838265,9.077457552618212,2.363150486858598,5.6869970492986806,-5.230516778773874,7.06873914137398,8.541073856464353,-5.1812495205564915
201,2.85341761246017,3.7242936264453936,-8.860017646141044,6.312661856877082,-2.61665846888711,-1.1220807919687532,-6.496905986877167,-11.168396964834905,-10.305206127170074,1.9983279270167187,-9.178284801804102,-6.996866956321099,-10.787262566924165
202,5.694569891073931,4.313210452812774,-6.082500196517905,3.256086208908716,-9.254560579223824,-4.981155874149758,-7.56809998243209,-6.858456639146307,-4.9406146226975824,8.639767408534023,-9.906991792228872,-4.704151698199947,-9.282889306241252
203,9.062739999213008,4.761549540853322,0.05452092807450598,-11.236348458024318,6.187601298163277,8.375062212022208,3.2782455341259333,-2.3198082242395586,4.825264369410746,-3.496700433065549,2.8806551232994475,-7.67965856982976,3.9433543596521323
204,-3.156600082894921,7.217144263781356,-7.262627046531655,-1.381897960433598,4.9994297036378645,2.775730643902558,3.2308038914709254,4.311793383035715,1.863947284257164,-6.200932016310907,8.34172870501873,7.431121162280521,-3.526370396570018
205,-5.111495470915534,6.621937545682582,-3.7554227583774358,-1.2811625626406369,6.775252438216638,4.829040063475373,7.481055961506432,2.6343694723218016,1.3345521901695143,-6.833586582081804,5.251235226065658,6.483675652978567,-0.7691827845519734
206,6.054107625627082,5.068003621390989,-0.01414181076836818,-5.792430214120399,3.169006840934272,5.734103429570203,5.966687885811837,-3.991192760590506,6.595335039963075,-1.384566440287104,2.8564521070979514,-8.072707086609146,-2.2419278722567726
207,7.643967626988316,-2.4212779982487556,-2.2701845241743155,-8.066259974838317,7.238889340859302,7.449406903284556,4.6751036268763055,-5.022288519144567,4.232916731920877,-5.936345630851134,2.3821918141972604,-3.528932843577899,3.859300495096106
208,-8.234449965403474,-5.529345822694174,-2.945148165673734,-7.554315948379834,3.7589406914651553,0.4212861831605632,-6.693718089786266,-2.5079367789773817,2.3566063748342696,1.2297884945625674,3.6387302553245995,5.26279007495173,-6.041729354894274
209,-7.176095110652251,-1.7031903873941245,-5.1967589839514545,-3.7952130726153315,6.396837724435571,1.881061305114649,-9.0809011477258,0.7480610546272972,7.356756461245769,4.215336847966653,-1.2685662490786576,3.430933923505345,-9.333111731170936
210,-5.788869649323955,7.4513679713092085,-6.943353468749583,-3.792896220945173,7.245529898361433,7.122696401351735,5.304313181111866,-1.8648792111929344,2.1768077894028863,-8.42775098454778,3.56540055014334,8.14092589228897,-6.269056799605112
211,5.620918477289631,5.304052472798043,0.9470619637185589,-9.727299336602911,6.092596109863899,8.038597788584665,4.779424981823178,-6.859489636656595,8.429379386230842,-5.5844778016818974,-0.5764718137906613,-8.176723520096727,0.43097810270470416
212,3.3665370597198208,3.0136196858988975,1.7866341987394516,-5.163758354337784,2.109885114823109,8.777770435923864,0.20816975665552429,-8.004095404955113,7.31109250150094,-5.660086522319803,2.2651720671220983,-8.27771562250756,0.6250728699904265
213,-7.1255066733308645,8.856661906466858,-3.5164998529093165,0.9455830714961682,3.0580409294862347,2.2412811531106858,2.79285375278974,2.978369427094938,1.5889072443380463,-7.062930827874994,4.712815823021229,7.0953492906985325,-4.509557026560176
214,-3.8337722126869647,12.188463978808828,-5.73733907951127,-3.699849192509542,3.786124580560604,3.3568637633717544,4.6720740217960355,3.708003576315185,2.3283490766621897,-6.928376442912613,4.208219156511955,5.217487503892861,-3.9704617007409406
215,7.151853274040678,6.47339322644415,-6.565667488145275,3.1317221830245603,-3.256644990122522,-6.002898903801334,-11.732101551775568,-9.324662708958934,-5.6862145261119,1.6318192616473115,-5.91592073672906,-6.65054049802262,-7.129543974787541
216,-6.107153088468381,6.893445799273564,-2.5352597534999046,-6.484128131084393,5.858268153794564,7.288191622524009,4.9591149760174895,3.406190287285289,0.46710583092255065,-6.711009871285867,7.956533414531585,8.824894859309909,-2.9558606092289126
217,-2.7071881231465804,5.676454876068132,-7.998807393425614,-3.448118926541533,6.54027652689889,1.997023392758516,6.591336891115417,3.8125422223395904,2.233194366714867,-3.938399758603739,7.4722755759382515,5.489619086644946,-1.2248389597290048
218,-2.199918987447319,7.65254999539664,-7.374788651141666,-4.090085081506559,4.496756526189898,6.249625988737703,6.486659592709646,-0.42941462912248585,2.9488390917883,-4.195710294126069,5.8289986779587615,10.612584910767502,-4.365225516107177
219,3.331891474657402,3.124894995606962,1.0689381936252045,-5.1873697183349705,4.66894720490195,6.549843094969982,3.145348823843559,-6.452256762213084,5.199040458169394,-6.282349807399887,4.271973306129323,-6.768506685310537,2.476450492294365
220,-5.982215019433454,9.980210933473487,-6.592086686234245,-4.847910011749113,1.400555616766904,0.6958192480256971,7.766372705837107,2.3488053048738244,5.050440811848323,-5.80685196690327,6.120747799512615,7.377247533786304,-4.572005591165466
221,-2.4661109467501774,9.672053103651209,-4.9128668341347375,-1.8901090934196032,5.080348309308382,1.976254346257278,1.8488011543602054,2.903825495593968,-1.27041535722971,-8.824388921256972,9.196270392471483,10.816794483935267,-3.8162863312387003
222,-5.4504932678935845,11.003724338963856,-7.6973616438444,-2.3833028954287894,3.2412688082618457,2.2903355657400812,5.956865766478743,-5.143757117292154,0.08622950906646665,-9.50277927342653,6.464216350266981,8.283940270294824,-6.699182460143455
223,-5.042025248898951,6.397654354989808,-2.081494576289978,-2.8561964616642266,6.031074351411428,5.517560097354251,3.8456285939893036,2.321132834929853,1.3810875095882844,-9.544223177530654,11.847868389046333,4.477867048306728,-6.230809604134041
224,4.812130186125803,4.608352721909073,-6.751890447556093,6.377648528814419,-5.677019846747338,-6.225772598155251,-6.017690321629493,-9.250079588125118,-8.39789332883171,5.283311783872839,-10.061437227734954,-10.07673819670685,-6.6543317895999765
225,4.803834942692642,6.013253637850946,-6.195855193379774,3.646568504241573,-8.030392849343325,-2.5073883221498665,-5.850514130340448,-10.326078614349393,-6.6467302086479,1.1952511529896905,-5.841694099825508,-8.376207895615368,-8.660673244018628
226,-10.37231076947425,-0.7569165811257341,-3.090880099996097,-5.409937844054189,0.7648330056602046,-3.8979612961996963,-10.768363119519469,-2.2122139534580434,10.19173219017061,-0.6301896384898451,2.5399821498839783,7.190818429076933,-5.668743737210894
227,5.650089030566779,5.991588877677473,-6.582556872450686,4.897029061219571,-6.228287476274368,-5.808535278972089,-9.84336456369621,-9.395641119936,-5.885943127938123,3.1410822840425294,-10.194544418595711,-8.043447900140773,-5.5933839597903035
228,-8.636653273600308,-3.6020548240250707,-7.537147829936089,-7.647445179067606,3.315397631479131,4.404020231148477,-7.614667840426059,-1.0258769302531596,9.605851880282692,2.7950624765492735,2.1940495000825684,9.940707987606874,-8.116855363972261
229,-3.8310070219624484,9.99990655985477,-8.053250647906296,-4.867281683413614,9.981753518104911,5.957054610776982,3.217438708375337,-1.3593734054025783,-0.250799380809805,-5.9114048642908745,8.30316911457196,6.3247941797671094,-3.1594898637105375
230,-1.00237364514801,6.3026662816830195,-5.9075821493182055,-2.540959379267956,4.825230157442757,5.3246995776600246,6.1666704138228985,0.6976462111564646,1.4771638896366794,-10.922565482580275,4.101278294123579,6.303285687706054,-6.564704662454647
231,-8.79211427593407,-1.6984372233713285,0.6873147704700671,-5.184992680952082,6.41364751746997,4.835421782095636,-11.228673521438537,-1.607302665037499,7.770338329699095,1.9808007907038023,0.42069031673770624,5.908415818654032,-8.323853688518373
232,-6.132588939280595,-2.3823356091774066,-4.363744000373658,-7.941825048859659,2.4955356290697024,1.2758716061919086,-9.577910832689241,0.8959531832091998,7.313074395126846,2.3179361437319277,2.7423999568867923,4.924862435507121,-4.057987086863604
233,4.63496607195546,8.726924196727113,-10.907662344883397,2.0040462479422754,-8.9833394231254,-5.959958629535242,-6.9106106477991665,-8.36069297794078,-6.741951366886935,8.281052365778717,-8.179008645002611,-10.668280089326462,-6.924375155975896
234,3.9809380129421053,7.497380643994761,-8.541790918346933,2.0161539739275196,-2.5763169966957054,-2.1215515610731233,-5.960355253670933,-9.994367486054541,-6.86269077560724,1.254474872115539,-9.100629456582368,-8.370538824470371,-4.3910233525453055
235,3.15058770852239,-0.8674431133757325,-0.7137147411723777,-7.043397380659855,5.63974145391461,5.375011151937091,2.925664073739677,-4.177325136624208,2.49391866904743,-6.909699911756032,2.1706558742860866,-6.65064542233679,3.5132361255495073
236,3.5702651048618805,3.266269506931233,-0.8728790300263776,-7.14536567231809,6.234255494639829,6.859145685874707,5.344842253411924,-2.5395474254498467,6.7083448081193255,-3.939668823150722,3.697295423771628,-7.101485972343959,1.3978864150909407
237,-4.199510238342647,6.965850838045773,-7.663258487214064,0.5245489690546967,5.748148820024715,3.4608300132523744,4.4519161069788655,4.440424479653508,0.7576252249811989,-6.807281858486358,9.64289313377927,9.3617789444863,-2.8469880505190552
