,x1,x2,x3,x4,x5,x6,x7,x8,x9
172,1.691671184908872,10.568142448649537,-0.4500577577950201,-2.3398243140428288,-4.230116416291221,7.084581628568508,6.741572482718476,-2.4199626165471706,-6.065043088419601
173,-4.264829551711828,1.326993617285385,3.163915509102057,3.6700023379047657,-4.959467718735168,6.784855070570929,3.0921515333157674,14.088612040438598,6.488151557788119
174,-6.195299863130418,-9.822899566078991,-6.769515797122529,-10.067274601588796,8.281823508435064,-2.5666000902716952,6.72877559207997,-5.650430380362209,-5.001029216309334
175,-6.559613718915218,2.5565802203653383,2.2588458103645452,-0.44495007689379396,-5.0509739591187595,5.6983555764826015,4.953927281578208,10.272190313461088,7.298569170706849
176,6.949235133402627,7.681758072560141,4.2112936923163975,3.156776663262597,9.023221423667058,8.431507038777049,7.967996657433559,-0.7820089688355896,3.9160280092676714
177,2.659330249187223,8.914350766924459,2.0949440599946367,-0.23430393662253945,0.1750892623133885,7.628433509921053,2.7468321412766468,-5.804116155569253,-4.027806498049353
178,-8.824867761235353,-8.218796466829092,-8.594873299038644,-8.98645316987053,11.051872099975881,-0.1487866613424702,5.221585959261239,-4.547035601084625,-2.247158088011973
179,3.050640439896055,6.173088257627955,-1.5179900881638104,-0.823498276624038,-4.647399911459429,5.860121876001776,9.963439435475715,-0.7510473071178749,-1.9081594652172524
180,5.901719594743552,-1.6538183808837243,1.2811587038630559,-8.385908433609867,4.131938683097231,4.846326198282074,9.942126958090427,5.90340333462437,6.046711824672423
181,7.0453539717253495,1.3753883711160766,-3.3315438604044982,-9.302121719470252,4.7879006640200945,6.101182563893422,5.048225693192428,7.254237085919963,7.846460016633548
182,-2.7701089698750145,1.7915239662010198,4.991926493920672,-1.2151324395374266,-4.122480628273,2.4379717574935156,4.9983690153472375,10.173255599844842,6.22562053452421
183,-12.111068405296788,-8.320434707281532,-13.47054950336026,-8.446341497166081,7.8748414704941885,1.1951040618702362,8.756205394174646,-5.844593424566705,-1.4848946290636478
184,-1.4498713960541019,1.7752850058304357,1.8104262549948162,0.5542737383587024,-5.38246310551406,4.099198816144315,6.948397458216687,10.518981867052057,9.227952392115577
185,9.967809948168233,9.207606312241081,7.470618373549117,1.183305963099859,6.2260966461637945,6.154589694263697,5.796038917202551,3.4552631550121453,4.079757203624942
186,3.1287444739445105,6.096849705800754,-0.8207707819785142,-1.1802814953947691,-2.2318819651305812,8.76759435713639,6.368824950044754,-5.25703014032166,-1.1170133113700418
187,9.20442774174379,8.25560060052269,6.211057212737705,0.5543050960658774,3.133169773259847,7.303696375568264,9.14890029782088,0.27604298094030305,5.908419620668457
188,-8.803748098766045,-8.621247457950425,-7.5016466319899155,-7.366516862415051,8.374347347323374,-0.90847555951617,8.053815106724876,-2.5817877650349135,-4.132036858428781
189,5.045186554761326,1.2003064825859329,0.179363940473098,-7.310220102178216,3.6443422503802783,-0.40630698965058,2.794942195128608,6.853910517976444,9.727778301430847
190,0.14011816367311858,9.923845686779273,-0.8863874869133359,3.7554806984955493,0.6999943358691398,4.692494771486524,4.82976346213953,-4.804532604163279,-3.5621936524030566
191,7.116246897813132,9.159910661055127,4.719532682620136,-0.2271817083729084,5.4811061352807755,3.110109018790309,11.701013346106837,2.084729333401234,1.7280358511548342
192,8.420812570503143,9.5760315693634,5.7267794016750555,4.471198108197788,6.8019966427941965,4.570475888297279,4.624776240517832,-3.4459755588372776,1.691052404053557
193,8.20327040163892,-1.6607826056830293,-4.479823835655847,-9.45743041187449,3.7120610100465896,0.18717900240858976,0.8748720869711906,11.012574453021612,7.901009304945356
194,8.040338108204315,12.474843380063227,1.5367311462124058,2.0835506532856947,9.29459882342293,4.0824319496320465,8.034228422873799,-0.6441386932022339,3.7394854299555798
195,6.913395541994165,1.295811811524307,0.05703958494160255,-10.60661765378146,1.529319373019577,3.8100072183262697,3.8575184683656976,11.905247202860089,11.942360574290204
196,-10.043816395133053,-5.711303256445955,8.55799990541276,-6.735864930192638,-4.682121744897178,-11.43610543052204,-0.15340643546628807,-3.134288831680983,-7.832944515968044
197,1.6611647832987442,8.183220369127312,0.08630958142518463,-1.1289977486142664,-0.9654969631231078,4.839065897423868,6.003513852463819,-3.460011172417804,-1.5082356663273957
198,-6.264802224233067,2.438221813268692,1.7081879845897785,0.22246189842412112,-7.546881045450196,3.4974539959047917,8.53860598284308,10.222663205410095,9.188009856692265
199,7.713575522767105,8.942350131256411,5.106661887158282,3.2996580001829523,7.90526737091291,1.492523019960975,4.960261015316117,-0.11380608417477106,0.6211742015750594
200,-7.247699483940632,-7.597545519212998,7.235365770529359,-5.885433360061144,-2.580346793198591,-7.424221799126885,-2.032315528096826,0.23579310154648558,-8.396355856755768
201,4.314509481530607,4.314957352382011,-1.4304886043546492,-7.610951741382527,5.313065110017416,6.3632456084077225,4.576281082564202,9.830588755691418,8.261587206980295
202,-6.621054058498837,-7.24195569396522,7.986019259556926,-5.578290744603624,-7.117195857243775,-4.863156082328149,1.382624963857535,1.5131636575300118,-10.11834335261438
203,-5.984383509718671,-11.375090308557105,10.785107828014036,-2.966477084102216,-0.67092721070683,-9.024972782586282,3.661863574828486,3.330849545149493,-8.363044453992538
204,-5.347957760726938,-6.486431150250561,6.326820130961173,-5.577889142544493,-4.9647067893841195,-7.1566390864656695,-0.4282011396959693,-3.8983018017147106,-10.234585643333133
205,5.52563753055117,5.337069371432261,-0.5903191310196487,-7.519880399125396,6.593894106515339,2.293221075330842,4.066253054051811,4.393842988071305,9.685498579355633
206,10.401992486771919,7.939937479528325,2.6642463680708524,2.033449580952256,12.691413557823093,7.052618131748378,6.144817708861055,-0.8662881124565338,0.867828941524085
207,-3.360378489184579,-6.749809667645653,4.0604582695209395,-7.863089098931031,-4.568559407324783,-8.546698918341479,-0.8876728318048701,-0.04506773765050576,-4.503283691675897
208,-4.984300718447879,-9.45235618964021,6.837788125427079,-6.791316661684004,-7.535586949070973,-5.343888240952971,4.2973230607393305,1.0031773031547289,-11.74641834286821
209,10.384658498013899,12.96392608808332,6.489887778546423,-0.07245846103418607,9.16749944330484,2.762081976049948,7.0573117057324195,0.4268288639898318,6.474340581973233
210,0.17366196520218757,3.5588364971608546,-0.37880749986856266,0.9967147722794579,-2.1901130944454934,5.538566216110294,3.496270642924502,9.046512817653944,6.9348442150654135
211,-6.657954298641752,-8.091018294836168,5.818965784255436,-8.329208809892998,-3.9368859593956373,-10.69801393404638,-3.7934186454479715,-1.8712124851430305,-8.085097209705829
212,-5.244999467384127,-7.578887025631011,7.933516860394332,-6.766151939108607,-1.1133688318345993,-10.168043961011492,-2.0043899025846996,2.2470310169107997,-8.412175013690858
213,6.98835538173707,3.3073850225937806,0.8942524065316313,-10.349396789250887,2.251909016172039,0.7954247206302176,0.45036163663432793,9.331384201925214,9.149766849555125
214,8.573539556872209,2.713804017231671,-1.8283487016617865,-9.197416888694482,3.6864348089399575,4.689669062054609,4.070979827942203,6.671384764310171,11.13447895921926
215,-2.7764411726080374,1.5808631089704077,0.3963642653616657,0.8946638508691986,-4.193484478793147,4.014488943851065,7.582206729632151,6.183073378605314,8.31192026237238
216,9.677589073023737,11.420721260261063,9.328154018722252,-0.7346923705361292,10.614382340724688,2.1994149605997744,5.570462453990493,3.4817402945238207,0.39097641741585387
217,-9.88095280717089,-8.387313321866639,6.311645817897446,-3.2840272548943847,-1.8008871507701398,-4.887101768857902,0.08392586237025479,0.536715970675796,-7.172814343027526
218,-3.8667313951844693,4.3798392819140926,3.4854146986803616,2.121262049475404,-4.356848291219476,5.402046325959522,3.851032587461232,6.635818908955946,7.66861622481105
219,-8.454039304716131,-10.197825827008565,-6.682583270496909,-4.949923067921281,11.183253943523358,2.184144114240612,4.932406383305143,-4.419030091990844,-0.17190258921129065
220,9.406325160198477,10.328687985423796,0.5989715690441466,-1.1162548658987905,8.888864179805273,5.139142345530195,8.467617253189486,-2.038962263489639,-1.7015804508655648
221,11.410974258457426,13.119624924377538,0.6983569427098537,-2.4985476738673853,9.746003988730951,4.605385287942279,8.11688215443053,2.498526107940005,1.199190456171448
222,-8.02562926266588,-8.713303850037981,8.616223814992093,-5.568271708641795,-3.3760112124388697,-6.063230993469098,-1.627526238893077,-1.1953601692828046,-7.449801280437084
223,4.042454451566993,-0.1957602596964816,-1.0006722831377628,-6.7385041718806775,3.279366675349958,2.9971716638648296,5.462877636929222,4.331738970887976,6.309374349750344
224,10.187380197359207,10.62628409070972,2.7546250796576537,2.276290522965522,6.973778065126978,5.404441669922712,8.356317812480366,0.5884360794800715,2.423355808789096
225,3.0298284731961713,1.4985861134049954,-0.7724179340329218,-7.355486005123028,4.326837112932063,3.198720890949251,4.844228919054144,5.059778637190298,10.867576257781717
226,-8.814437915734095,-10.88523115363464,10.661426667713993,-8.925290042485676,-3.7832696853716,-7.825237855205157,-1.0924787859136553,-0.5462254009389833,-9.64956326767395
227,9.97692190440623,9.64017596981156,2.57651760483186,1.1209930498607883,7.232615574003601,4.213998029403703,6.901148133475896,-2.2758316755069106,1.576358590629568
228,-4.1606885053322475,3.5125285242214943,1.9810837565088166,-1.2486087328557445,-3.7517671507559065,6.196240111584439,5.681459019058068,8.538603232016307,7.733334117488175
229,-5.969232948249562,-12.769496557181743,-7.5554537752988775,-7.438892733929514,8.790652091235868,1.3890525477734212,5.0406371871729885,-1.9070860526668179,-3.3040054363618907
230,-4.539369149469146,4.642546553422893,2.813596325818456,-0.7635594331169957,-1.6538548419764045,5.132144478709673,9.041125580876104,8.854639312032644,5.4642395551911
231,-3.3876214370847455,-9.26662429386342,2.908603708391695,-3.1497979384553285,-5.021899056882129,-5.373806829257206,0.851119155151158,-0.23562493993973221,-8.908262908448531
232,6.59930522421744,4.579944140074534,-0.14062664518465529,-12.802361863206514,4.475840105743721,-0.569169131109327,8.401296108487104,6.113824673162951,7.926670374291058
233,9.79486093394395,12.556815716736857,3.2298569437088562,0.9604878806026229,9.430923694640978,4.617539361167165,7.6898160498602675,-1.3045783923983525,0.9037077902399262
234,0.5229269935576519,12.126430145693696,-4.6887897101378435,-1.9973167950202355,-1.1874256877985943,7.525550498103143,6.751007575418464,-1.2017360868254068,-6.2350017439553085
235,1.0464706693342412,8.929876183090867,-2.6149258031062272,0.16591561481416553,-2.8242278221733694,4.666715339928626,5.682013115676215,-4.029753774472876,-2.1473132496481737
236,-1.900486379242977,8.122722746027275,4.214060922853217,-0.8535559423400094,-3.894798944317799,7.710265175211656,5.066999798811389,8.499776926074269,12.15706569835203
237,7.105961925960811,11.436336588530596,4.682645715674161,3.555232169974667,2.8371687274251896,1.7637880905556074,6.441705596980412,1.3065906462151493,0.3507027538968326
238,12.693555213414484,9.19086057093748,4.748123743759953,-1.4990579325216093,6.431104683122733,3.896677328709055,7.644103925224449,2.747911792379459,7.598633347440356
239,10.438625949302889,10.64376027200608,0.375579094581028,4.585815912084292,7.462315943894214,5.743414450709071,6.094736386629437,0.4550952393147656,1.820433461478192
240,-2.5859211305300565,3.806122387170588,3.7067317089042575,1.001883734053914,-5.007773738016784,8.334325904542393,6.829853289548531,9.214293776142988,6.42144515016148
241,-11.797511905849856,-7.080719393007601,-6.591098113930532,-4.722098740690804,9.740924367715664,-2.655617644435818,4.766841953824235,-5.509189838928571,-2.732922152774224
242,-3.2516764984477895,4.2387840925247176,2.3586265456329376,-2.783224645294005,-3.338106522328328,6.26311329210204,5.061157543007256,13.149603751212705,7.401967719730426
243,-9.992758193323573,-11.38279441837543,-11.183281847649711,-10.19378793503337,8.493158930017232,-1.9867816649300112,5.403032986803639,-3.015239229771978,-2.2414628432329
244,-7.913139626334056,-8.521601033147178,-6.682404932631074,-7.048210352500494,10.891479389822685,-1.070163045797186,3.6796993758729335,-5.852205275894722,-1.6879847311990186
245,10.107811994468975,9.763310852087317,5.087471221177958,4.177851007072582,11.36706839212468,5.443578145124501,8.830587337191178,0.20986898412453442,-0.6164270268234477
246,7.614620544306581,0.7300571178216635,1.6917442165739849,-8.618120789221297,3.3581216549567303,2.5319849806410097,4.4713227532750555,6.168933176222488,11.377721783107107
247,-2.6621051205224058,1.4924567923088992,2.874237939739015,-3.5654443865070418,-1.2297715689304392,6.087019479444102,5.725464275426345,4.291316465187508,4.482234444859852
248,-8.487117677330993,-9.596317881938534,-7.894507752923567,-9.337944555519165,10.303110526739136,3.2064821356354463,5.2617279564336075,-3.7908961682814164,-5.234405814514009
249,-0.6613349250128566,9.642245663151341,-2.8362131863734357,0.746244736222202,0.3049052900484488,5.88091362945193,5.973048218563732,-6.328315024794571,-5.722994909614622
250,8.824353368995816,8.022684778305747,3.6046260578984834,-0.6419984931221316,10.40055073588222,5.434015254575527,2.8781789763360113,1.7377273603014176,1.7750693441561742
251,-9.661334170814053,-10.263102832550514,-4.091418188287315,-5.904952675705318,11.412587372950723,-2.586914569779111,7.400851875282221,-5.395163867936672,-2.369474720343541
252,-9.469899765346009,-3.404899758469429,-5.98525941765499,-8.755180543948352,7.716743138131649,-2.8850023250910026,4.315189737310364,-2.32598877929414,-2.8248764546455614
253,9.873676272271977,12.644029944505462,-0.4324586844535645,-0.06864834701643052,5.188355729148572,4.278071982210025,9.816513133737224,2.0080998829638705,-0.4795212938232041
254,4.014997036768607,2.81862227057406,-1.5729481750559329,-6.823192115070568,3.308124914916762,-0.18777505530003635,6.233865593628592,5.774676345357891,8.645933533676562
255,9.64608675394716,10.23432322069146,3.3759083869627124,0.664942780434666,10.517917387242347,4.595832310421674,5.2014380748803255,0.7886831125879376,0.36117200479344236
256,-8.556678293747051,-9.64580107374858,-8.88196561566013,-7.338881539675938,13.28570691309515,0.6051173278086819,4.914771490422859,-7.417252318357629,-2.802255074055631
257,9.134800911763731,7.839695533168573,4.377125154757413,0.8197176957261,8.311322185032042,0.8293146528296225,6.063622614612857,-1.5462063622271658,1.5871133863825964
258,5.56965078032585,2.5554244806551685,1.3551792125499427,-7.049810981214507,4.678552549901264,0.7872457584473798,2.2997231544298007,7.265029495077165,8.39113252542919
259,-8.443885365357428,-6.808862009679747,5.9207860952534315,-5.444029314479977,-3.8262703051027325,-3.225951409560414,1.5646719870023946,0.4738433321949964,-9.303147131311357
260,-4.822474075144655,-0.0028997654446314414,-2.760369245649276,-2.8418638612693026,-4.078765389432524,2.752628256356145,6.420750561700824,10.326983998980658,8.395613618922937
261,-4.177114130131493,4.8430786584267524,6.944857131938954,-0.7200498244231518,0.1272095934354569,-0.39872061061293707,5.8915239148103,9.996725078192316,7.477732790774639
262,9.31116209188487,11.138920176835983,3.14005514505512,2.0379488287456256,7.86575922695923,4.382267147066122,3.7361558896646945,-2.1537707735079374,1.8022164330932993
263,-10.650382027240704,-10.579923102861095,-4.80714595935787,-10.327732500050105,6.0704606877742755,-0.753473198615077,9.158687749161869,-6.586612833570366,-3.364884623324976
264,-6.936341859990824,-8.67110086885043,-6.09170987845401,-8.235693673771435,4.274139059260235,2.812544786682806,3.258936229461842,-4.083352812670881,-1.4307858908009488
265,2.4091342136313005,9.674799492663068,-2.9416600460495674,-2.1423893361411093,-0.8533119599057093,6.519037104423126,5.612831861776962,-5.103064218253081,-5.605369177041629
266,3.2886529429945472,5.43753677591044,-0.22345261949587203,0.8843272597072542,-1.6431117424157706,5.3089261769867395,10.326965766956715,-4.359757449230219,-4.093787816480173
267,-0.2536474262219597,9.566795859058638,-3.719326431583393,-1.023308749337364,0.5845537896402184,9.310081934415296,8.44198073222548,-1.551586315068933,-5.357423121993609
268,4.8231742331362355,-0.03708414692232265,-2.938561225397928,-8.27036141777257,3.122280584157017,1.948307083730994,3.6739821017516303,9.165860929393537,5.857114513914895
269,-8.56267837050122,-9.006631272579323,-11.489403903552446,-9.62293909077633,10.20907508167616,-1.4797170047204484,4.978305805418981,-0.1649247385229411,-3.2548329693171745
270,-8.020331702660686,-6.837062105539719,-7.260167072219598,-7.751622418111112,7.3913904312801275,-4.74447754159989,7.503051600352821,-1.540445193870419,-3.757850038998325
271,-9.265744903847825,-10.351126108882182,-4.593041692549018,-7.813373238994249,7.138920337636524,2.0434845049545487,4.757036149015879,-2.2084615392787486,-4.008358022142269
272,8.755057085781383,11.769690815169415,4.903050854530599,1.177611611072889,6.724832109427794,6.897700321725468,7.150488065295207,2.0868078202738776,3.673137832683388
273,-10.994506900043028,-8.8243835048452,-12.611342411829604,-5.242726251135867,6.640027638293631,-1.6656176432861776,4.967468991270738,-1.9933489342117565,-1.419993620741088
274,1.6027620646677505,2.200496990832746,-0.6913263152757868,-9.384314954494275,5.255876178710225,0.19462370933372863,7.273078875702394,5.377704653078727,9.473592560947097
275,8.318320723899314,11.557376234374457,8.911748279362929,4.432526740904147,7.12289381936643,2.933365099572619,6.830907972970658,2.775974643050142,2.2321836441998295
276,-5.1228744124501535,2.8615655793133987,0.31875451889923134,-1.7945678766091069,-4.865165207813164,4.6636391518189,5.893454407960479,7.138792611658003,5.918462314389892
277,8.209731186836615,5.025900402587219,-1.2081022265600825,-10.490514478031514,5.584490547238595,1.5867483732010317,1.0406791421232695,5.377878873373859,8.343700108960935
278,-6.456879469038631,0.7694327019556133,3.826736740503785,-1.8670138451649305,-4.565231117433745,7.726734388838745,3.9808135919637015,12.885971675355368,7.152150476548179
279,2.593937022156313,4.075930093154264,-0.9049687752856634,-7.264783133039012,5.563358795223819,3.6444359799562376,3.4506211867090633,8.075930605767343,10.644628278732991
280,-10.248617919315338,-13.118716994127384,-8.22912663964185,-8.718442546588422,7.041830444628113,-1.3293572704516363,6.786326657515172,-0.5517475032956862,-5.254163579073777
281,-6.311969293883252,-7.928006952509515,7.264571502821507,-5.7001822451675555,-0.5954709082905314,-5.658265894228533,-1.265758305291921,-3.8384850685278047,-6.530964399559655
282,9.95408508925063,10.404941737190262,2.3538870920296935,4.553178935693886,4.238391053675617,3.6182795483565404,5.467124252526483,1.7570161947999732,-2.9070406523754952
283,-1.8077464208246101,4.266121690079796,2.2001242723097687,-0.3539084655598644,-0.6736832038641634,1.9669272680719443,4.138981261483746,7.108578981711688,6.7001055777319936
284,-2.261789844440642,4.470539593044048,0.1475528366818608,-1.1890692814203911,-2.934149754371038,2.786383246981452,6.805622857279122,5.897456332250906,8.965335500754302
285,4.390740301324894,2.424445507987805,-3.385443401604001,-2.2415654786360415,2.9306737139490244,-1.9932556063946976,3.2567777499601145,8.867789221112828,9.556166119676815
286,2.3342487460743877,11.06387793691177,-1.7419844406380567,3.536428718128699,-2.540961829608878,3.9897696575994024,6.129476085716695,-6.478642513350528,-1.5691310309314308
287,-5.7966677920821414,-5.580766688746371,8.00543789316736,-7.124974699453429,-5.052224671819998,-12.116741943036104,-1.4837965313513926,-1.7391253476778574,-5.216906764140012
288,-7.152479092838263,-7.603510710242997,9.75083538237991,-6.124706929868904,-4.125353326547551,-5.834394544910909,0.8686084072466203,-0.01426691789140333,-8.211833951483587
289,-4.800764585172516,-5.69627419163351,8.937385227690754,-5.899925595954863,-5.50434613898052,-7.775076298598533,1.1633205913996516,2.3774383224407116,-8.422510223363831
290,-0.2981122177743667,10.686956547583343,0.31068789152177945,-2.8304563123844932,3.817862113574388,9.22125781477779,4.214985236325576,-2.599513230381471,-6.817396371264875
291,7.207493201369402,1.2725428516799209,-2.5752510369809807,-5.702092255362036,-1.5626656379598929,4.203772554093225,3.4772357789672945,8.43983318858737,12.897543970911622
292,-6.538001044144418,-7.450015603690433,8.424551663513126,-3.3638296052602166,-2.7804372340910604,-4.945422478411681,-0.9761415365654034,-1.5704601449973392,-7.865184323492107
293,0.6849112697444517,12.077066881173094,-1.4024763714346735,-2.6184936162813623,0.1817124537794359,8.725832740199685,3.3481598226267093,0.23862018724739276,-5.024225880680418
294,1.4894154038257754,9.718497824457367,-0.1903814909183026,2.2732390229133737,-0.5118005320298447,10.698738724997007,5.699278444555948,-0.21309947925272832,-0.11789398407743201
295,-7.190437650056354,-7.573615671430994,4.53015608603619,-7.118775442896934,-5.987728042410774,-8.628750658245341,-3.5133234365431862,1.7496014970624683,-9.06698423677443
296,-4.237495841550643,-7.478955271670167,7.363047325787058,-6.906666251150791,-4.480934911484542,-2.4223500675048495,0.054706889082508314,-2.9157238021306666,-11.940543125650319
297,-9.40523553737321,-9.325172402611887,-4.900440806487451,-9.975273261007619,11.802420047496557,-2.4660636541444694,6.304002251984674,-4.061718690586709,-5.379740266706973
298,-3.0614184886681732,8.72957541896619,-6.36460151307409,0.9349699957910764,0.5836431128488289,7.510151267265848,3.5431908685671445,-2.5688295019671656,-4.818376991463796
299,10.806577320411947,8.817887330491546,6.386929859273211,2.458199344392094,4.921871317225541,3.9617057126689352,2.790281476767439,0.9028678151588849,0.6606665424194509
300,-8.687160331138655,-7.890459306786285,-10.056085739378297,-9.260822588409273,11.639789097909942,-1.4285365480582817,7.512886799527509,-2.2600561508728183,-1.5327844181952603
301,-7.783560001720865,-6.085074449119067,-7.0036203650544575,-10.869193793181411,9.828991032364467,-1.4288852609795184,5.338668472851818,-2.048522796029644,-5.438127916825575
302,-3.889113355492361,6.901025626501851,1.3476242844967192,0.24375012684843197,-6.129829945668575,6.897448527250604,8.045039543043853,5.567179360059576,4.873614321138719
303,-8.686060064762467,-8.238900755511839,-9.50673005744352,-11.967788184505332,9.013569117281515,-2.180000634659061,6.21605564382599,-4.538543612399192,-2.7202994954042996
304,-4.898757887238217,-12.883365392346912,11.758950288320987,-5.973919836882425,-3.9207195145968865,-6.050842589368671,0.6537348551610325,2.5933848348330653,-6.9202086389938415
305,2.3111984606072156,6.8113541701157745,-1.6131225481380387,1.5181855563291076,-4.637513382892322,8.758961205581244,6.314645810771585,-9.338048515146797,-3.185119345980409
306,2.1875076204560124,2.4497168150320476,1.7124702352412395,-6.960951425230971,2.6723565651070165,2.0524993552363062,2.254979203407709,6.458236445566701,10.093717005416355
307,2.0627072584803425,9.752289503546097,0.1422405281823127,1.904542328487302,-0.6380484079969542,8.539191306505945,3.0350054494109244,-4.49638843625705,-5.927949887897092
308,4.695257856604916,11.218125153293999,-2.8371717400362364,-2.9615174755130225,-2.7833527876586843,7.8547707186170745,7.1168038163020055,-2.025776715112321,-4.37344699123341
309,2.0520501648915452,8.286168262702342,-4.8411957097220775,2.337666032242158,-0.7390725814020798,11.305039246738902,3.642317228498687,-2.6960802150367726,-6.409884745085098
310,-8.034404111540837,-8.038787742716794,9.251974555100094,-2.568909773513636,-5.241283720525998,-10.35157310265071,-0.2828671934019189,-0.680226235335955,-5.0502523498359
311,-1.4753983143345692,1.554353926343425,0.9039767534704066,-0.8069171056552226,-4.62801235360721,8.288837682054693,9.210996953339976,8.696096484183897,6.505805280978915
312,2.691172008068267,1.60007993483509,0.5776748691991558,-8.320898241390827,0.3917611728513326,4.643207575386029,5.772320786152075,8.309573077785684,10.837849770552916
313,-8.129014395187172,-9.758746169851811,-10.024940659086798,-8.092447000102643,5.485182114696622,0.22471707381499062,8.213177671840235,-2.141861386578446,-4.97043211907703
314,-7.42106518674546,-11.270950126425133,-3.323968488161963,-7.690810125024734,8.500656784598359,-0.04224657947496269,8.226466807081788,0.6826821262602571,-2.31310238775489
315,-2.5610030689761087,12.4799455431395,1.6160854433213476,3.666704217436878,-0.12427546266723077,7.681370863810983,7.663495270690714,-3.5763124142968388,-3.9287359128396724
316,-9.487288100418299,-11.012815876098118,-6.629956924983467,-12.45515589222519,7.4466648328504395,-1.129993241343472,6.1053012711597345,-1.9145934800731474,-3.978121512313712
317,8.366552027447597,10.983091093728943,1.2742405799618428,1.404506508547004,8.948904123678961,5.436633676055799,5.5821255423230065,-0.5031206865153895,4.17349104572785
318,-6.912044656185779,2.091925774553102,0.9104172720001916,0.5631456090303862,-6.204664012680743,5.908409662291568,8.367187464253739,9.820968272360915,7.376841903387004
319,3.584279765868346,6.695111401311378,2.8144150956894727,-1.2047132154859432,-1.4789459054701655,7.269676077025697,3.5550504174892428,-5.777007862907413,-0.9436700744279722
320,-12.197426124785867,-10.539767452733983,-8.830685805932308,-10.15757050259908,11.847557666588923,-4.027053118633464,8.183399335986946,-1.801658929419737,-1.3231451492656872
321,-4.556513482030226,1.6613375027581996,4.956247923824822,0.8216804863102417,-5.5749068872301715,6.01761560192345,7.419917202451707,9.876995211503376,9.627724506501789
322,2.9801788820744037,9.122995381317267,-1.4886063596980474,0.309128172908873,-0.720248831905669,3.7771218087685097,8.846427605866145,-3.5015942734528407,2.451661029854777
323,6.928106305625498,4.770652917378829,5.451907830655146,-11.091210563227925,2.782033523844163,3.889624420891923,0.1782527068564308,7.541431280291799,5.059914149269325
324,-11.149190439648775,-13.594880085681943,-6.563832745231468,-9.186661023558186,8.68843280456301,-3.2711788640553205,4.8367228795521475,-2.012265628675337,-5.554888101987407
325,-9.60799222823655,-8.960688950662703,-6.301559107135004,-9.558815137952879,9.704148599374411,-2.2483286621603877,7.435396174828837,-4.350694588542089,-2.854125768965522
326,-6.081487845166478,-9.812924911370803,7.434766965403319,-8.14840093664307,-4.1715460674652345,-5.720794192817329,1.852895587989262,-1.7276668328592937,-9.368002579523262
327,7.461880892617368,8.606747164175486,-0.4948910268373661,4.279102312194118,8.82966638119597,4.530677842672782,7.607455882449363,2.2873152983904133,2.9504290771310835
328,-3.8476073246095934,6.844802440084517,3.022211432515771,0.9570683233374487,-2.97049818155108,1.1193339511102094,2.8858624491587728,10.869867105081411,7.628653105820399
329,8.76152971070963,8.388021504365918,1.2452557673841285,1.6130181508183452,7.3135721712828845,1.2732831979762578,7.541614910158564,-0.05913840467823217,4.120387117971157
330,7.676294844296057,5.879790396592762,1.8364076880143587,3.7106871764475966,9.491966408991338,4.162853074581479,5.335954980711948,0.3709984393854312,1.1554199170626993
331,-5.8557925201311,-5.7012546697794395,9.232219067748904,-6.58132566814457,-5.341497591950258,-7.0502139056318,1.9650238672339124,-1.4234538610389678,-4.992458813652322
332,11.531910742607907,14.775810562464955,5.463410053611421,3.051121387715061,5.127943487677131,1.9512345505894033,8.213751482746714,1.3993263054877234,4.003153836704764
333,-5.000595370328453,-8.902468073489706,5.599606601259708,-3.6024123393897165,-4.8932512023035315,-4.100090027690985,0.14612158715955326,-2.9271892301532096,-10.313987437006606
334,-3.7317891937910757,4.165287114702462,4.408809931869518,-1.5154056246987375,-5.435694860895724,2.125886283544885,2.9584346008656426,8.120130618167988,12.23549608571417
335,-8.276312694493216,-5.904943316705933,-7.794491965019933,-9.238462329473592,8.77519714031566,-3.3343870914751133,5.704839965792333,-5.43936691941535,-1.9252271543593311
336,-9.437786485226678,-5.945308004213319,-10.7682327599362,-6.792578812107708,11.508252832840569,-3.2624967829250076,5.624906114530753,-3.1211723792036374,-4.229742592505478
337,-7.6411889835150175,-10.155878595076196,-8.235844841253224,-7.986649872470734,7.556385824146602,-1.7293359194667541,6.614902375061313,-6.398628418047375,-5.84075437945903
338,6.681728403751148,1.4041926088218797,0.4133240916519234,-11.053336118333949,1.927322899197763,3.3298254059121026,4.188628793881648,7.271957959331916,10.788690666699832
339,4.1781185347747325,8.928009624905776,0.4314466822392662,-1.7227269662862281,-0.11238353484277075,9.50972213843194,3.7351752492482744,-4.319106777594985,-2.5078210461878734
340,-3.7498869994845587,2.6972515970917272,2.7678798972430343,-0.7694522017602015,-4.681480320746687,2.4056833788018968,3.1330191556040083,9.272676370471464,8.270184855612422
341,-3.6498722186162653,-9.326900244928591,7.972028359026625,-4.857835241225919,-2.3863746611895236,-8.874300432373111,0.3747391857849157,0.871339720397704,-9.415031871829406
342,12.856807673068229,7.742044016864972,2.8968853425419248,0.32646402847887357,7.064942167691741,3.7957344120932586,7.4918589748025175,-1.3893969082555848,0.1758289632825243
343,-0.8176508103948161,9.885567712718911,-5.487675398695488,2.2127902978154914,-0.9268100069002871,6.948380851461076,7.665233515945095,-4.00517199506412,-2.7535768775506595
