,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
111,9.288620740927254,-1.662356006094912,-8.86774929024636,6.726314799794938,-5.250809554066777,7.0660203227483285,2.652103157369824,-6.365855262509394,-8.717922832050542,8.884697226469836,-5.291169350455935,-4.728157703896221,-0.24849035961392363,-0.8173701823860199
112,0.1655643367866031,-10.367305938772605,-5.784719928597717,-0.7842760349077993,-7.435538722427575,4.346022320339964,4.2510435501527155,-9.840656047821527,6.0738972855668125,-6.818944008573464,3.1891021657577703,-5.339029993536112,-6.0519328181167165,8.252179009439379
113,1.7079235435301467,-6.010803396504834,0.3136689764383486,-1.2209391601896415,-5.384783644510382,-3.5416243067121984,-2.6824628925372602,-6.855825154124121,0.9062501465246666,2.427963653004438,-8.34074659518596,-5.082315520162563,6.9797002356799185,-7.526991156369059
114,10.191478155361832,-12.416914576702846,-1.8623536714896236,0.7793959958591321,-5.710367469361352,-3.9308926325016906,3.1427712860613415,-9.575028458335904,5.123559357311892,2.177309686616444,-8.226354966821361,-1.9882990811239858,8.911611932213116,-7.6009156219064575
115,4.131691790006056,-11.823777342034381,1.7111378330329439,1.4904897489428008,-3.773912961553189,-2.7340953116480664,-0.9268193855661756,-9.0637321093624,3.93148338924679,5.742419586313795,-7.5760430583368965,-1.799402012798136,9.574230357809462,-4.713502392775865
116,6.204386028509422,0.8219259506524985,-1.7561632297796157,4.960403293104916,-6.376927989946783,11.164801420652527,5.498004782992478,-6.240538607543856,-8.962013895010774,7.608882327266549,-8.46288546047528,-1.9799415320308178,0.6651049718875144,-3.440586233586881
117,1.217800829925495,-8.552141094363806,-7.000660976433014,-2.729986103398225,-4.604578572571498,12.42423243458347,8.800642957215146,-9.421528661284475,6.6260217460198,-9.905062363884806,3.545010007183108,-8.014629757165938,-7.660094767102394,2.788838904057915
118,-7.603015030808823,6.932811208059333,7.571877849414783,7.94662669264284,3.4968509205634133,2.378052181425609,8.539181848821574,8.528208088445838,0.9069070666646746,-5.968852424147049,-4.98038781830901,-2.005676858099371,-8.138547434470201,7.389299981053061
119,-9.460471668418997,6.601002071096861,7.9929817689348415,6.725255487435955,0.8559743162286906,4.394919554026877,9.420769652512167,3.3330143052515107,0.6435997275140091,-6.860273665385042,-6.562512884686674,0.026592595232514116,-10.536899284123045,6.6728054587417684
120,10.542909145950405,-2.1092139372356087,-5.470939791606471,6.183438056925834,-4.410217377724756,7.470578100901759,5.948576813805497,-5.4690912906723845,-7.1336101379203996,7.3996781867384716,-11.494170034004592,-2.068337856802531,-0.8152369971775875,-2.2255921375873795
121,9.849795621284256,1.3866699041756556,-5.380208130515389,7.374176306116293,-7.1875441109306575,9.562257939523821,6.8093192661621735,-7.312203576508488,-8.77130095660765,11.842334693587897,-11.015685608905283,-4.026826354786952,0.5475100685481504,1.173742017379948
122,3.6662764015762743,-9.24502455407963,2.3167926641114245,0.2601382366298699,-6.086075455888939,-3.8324333658380043,0.5250284335224487,-7.9835675009707785,2.4262100815135557,0.9311012695380041,-8.787195735265227,-3.584490443022645,7.790904647817745,-6.1749937541494475
123,-0.32585010185654917,-9.789256272833656,-7.213661568779724,0.4560461435707076,-4.8507341517696405,7.718483222696098,3.5581466460976396,-10.749745970416509,6.200139380791913,-7.166610688167655,0.7591758603376236,-4.969889304704173,-4.003640493094825,7.307581240361296
124,-10.422700219388961,9.65510693798364,5.355165461983262,2.6063293422119758,2.7633439526902266,2.920357694446911,3.2982404967615953,6.996367432123058,1.7082973232429253,-3.719642552362347,-7.658236344757386,-1.8304298806581571,-9.611273540585973,10.302513156051676
125,-6.714545128088506,4.839800186647527,8.310321512003172,5.173907139605517,-0.8288861434814354,5.091254284369185,4.77829456628743,1.9676859178789203,4.623303641167675,-5.600973990069926,-5.676540324707508,-2.0519716727847586,-9.457869159332338,11.104643264665118
126,1.7944404117491666,-10.943633311815187,-6.834388462266596,-0.3367907750686889,-9.138000534370878,10.969009582726901,9.777859468780449,-6.0028458199416495,5.660802270761325,-9.612440571933146,-0.6185829623176535,-3.0028410165207227,-5.637551140899968,3.7120356799283596
127,8.710945475259493,-5.4427535496209165,-0.13093361143852095,4.674834685615339,-5.631259829561452,-4.643556955327604,-3.917769929208044,-10.748584801497948,1.3580128364607074,1.938322229906088,-7.143560486202125,-2.0426038179229553,9.102959658263952,-7.448564893066822
128,9.454344047220061,-2.5408568617400267,-5.874907198443357,7.479839035645866,-5.155675635477474,8.540028444765934,4.351219351306821,-8.728599613467397,-8.507984922610104,9.883426016079211,-6.293426096610368,-4.467621521553427,2.2782656676089394,-3.914010093228831
129,1.6492182034339329,-8.960875395040375,-6.542664936013349,2.410984785474803,-6.111845497912711,10.329989940162736,8.63574008949732,-8.221451287892917,4.503466457260453,-10.686003749770588,2.4429259173035422,-5.971419958395112,-6.100191358232137,5.287990151107432
130,0.8119547597347339,-10.790462473296387,-0.94988462898598,0.345741986977238,-5.573082860247475,-2.836046331733833,-0.7583485589433212,-9.993978662057811,5.028413204870931,2.0573251206593217,-7.796129145455186,-0.48117783768645905,9.6970183444244,-9.893444650613528
131,10.205111732401384,-3.635322206271619,-6.374543289724992,5.254341350768447,-7.643994125018604,7.152742254767461,6.987919645509301,-6.703610003342682,-6.4146055620147875,4.407426047286555,-9.739908253567805,-4.627412888960934,1.2479867264545899,-2.6393981576088716
132,-5.883692543222132,7.73988887042052,6.911947172357246,6.460281200423898,-0.4007332769587406,3.4798494180812183,6.00321450735801,5.46163094769938,6.435231635038784,-8.11740766368467,-7.478723615210818,-1.9471111659474982,-10.820203849393877,6.016744541329112
133,9.896418196830242,0.29340351411203014,-3.741238372485382,6.252956675166004,-4.655638321168488,7.528298864404796,6.281850668830791,-7.6982981476245005,-7.061393729550494,8.753778804134326,-7.521626672213418,-5.931052413348903,-0.7192141116524429,-0.5521757909526597
134,6.709362404239302,-9.947340420063796,0.10551468193081878,-1.585943910550002,-10.110614185766394,0.11615651612499667,-5.257187923560116,-5.717889912519656,2.260360071013416,0.8486009116096302,-6.13991456854354,-4.807077369520849,7.97466953868331,-5.2148927219704895
135,-0.7105337661701028,-7.265424519908961,-7.335756384090293,-1.964635112887396,-6.43457163857271,8.773283290290125,11.068940817909986,-9.855086702841461,8.056377009726292,-10.638721787384055,1.3800171839777624,-3.5055986911476102,-6.723633942754667,8.613553581813676
136,8.223476765039187,-3.5518265021943374,-3.9300900511885377,8.527027198794347,-8.431011572170917,7.687883686188983,3.4962173950694178,-9.430044989378217,-6.34860029545202,12.838834081571484,-7.810603013538659,-3.095976031854126,1.5748960152306686,-2.184688723443424
137,-0.9109856241578371,-5.435137515843255,-2.174900050650619,-3.5949696877677964,-5.359555926861551,4.970995638254424,4.606648728880158,-6.4809167699974175,4.697159183224596,-10.19022242333901,0.53333218279887,-7.524438277088954,-7.426584656064176,6.658463033206624
138,7.390107220632086,-4.550432447184149,-6.902013237075233,8.645951916542813,-3.5235078519603302,8.408843698246107,4.073994461108116,-7.325095077139743,-11.515267222100077,8.098156772312375,-10.865134572463823,-2.7218517450409,3.0993759029197774,-2.9964465242599507
139,3.920329488725055,-7.620225888947988,-0.8228611012194039,2.446845294678833,-4.308104325992809,-2.386644599253937,-2.1096554263754728,-7.862744470755425,2.122316914199388,2.011802977183696,-6.29283089515557,-1.8545260383432296,8.361074517244509,-9.370571125407947
140,7.906077966165779,-1.752749010046879,-7.7354884700378586,8.052811915326142,-7.513020602148369,7.808448462613209,3.2984182774665753,-5.735666136429571,-3.3945996752945202,9.102732017402687,-11.582756042628922,-4.663700951959009,1.39268430252904,-1.661478607749815
141,-8.479427203824578,6.091124019759327,5.136085966390726,1.7018887859130896,4.370603674588753,3.3083540097503796,2.814228437928983,4.965252799709927,7.385975746541421,-5.009668812615875,-3.1911801477156083,-0.28546289431408645,-8.861595652367043,10.306738344273533
142,4.253967556622792,-9.499135947549771,2.189630500389759,4.254890840425652,-4.6169617214111724,-2.7518661784128025,-1.0597368853923606,-10.355632971453963,4.049763051170494,0.6990735496238203,-8.1725489500834,-4.609669995042364,6.845380460626002,-5.476911160534229
143,1.9963798759600748,-4.428247711419825,-7.656862290233558,-2.683222842388539,-4.335673305020256,6.99390231369064,3.8737886439635374,-7.722857074974847,7.991491347344679,-10.083112669102855,0.5408682936820899,-5.5116332123791345,-6.3786313903085485,9.084233913844143
144,3.277570263688565,-8.547988239303896,-10.509461093682129,-3.1872087900284884,-5.77114137124369,8.202577706086576,5.6096187086648115,-8.926187113957264,6.073094571783904,-5.361945612177618,2.3895251481766135,-5.19187418230298,-6.244292451081802,7.907872859876823
145,2.041430452200559,-7.760248184123889,1.16731339110838,3.453026248532565,-7.980161518119951,-2.8902276718571223,0.004807175972689648,-8.596314799442567,2.113998244991347,3.689123539613158,-6.098637028353048,-1.3100091984299425,10.441011623263472,-5.536551540782061
146,7.333452989117782,3.1583239670747534,-6.0680067044004256,9.281354209870432,-8.995351496348134,6.946567042763061,7.664550061069094,-4.4895825880546285,-6.848769765782137,8.887911902686053,-11.017758952260204,-6.7058229624471855,0.5451449982983023,0.3876649532166767
147,3.5589766704732826,-4.715858124448015,0.5624156314639283,2.8325507046928755,-9.58527487411231,-0.9514576803086872,-3.4150299813306626,-10.97615581472047,3.164601818262724,1.253984785056117,-9.741305871613607,1.2012534517994782,11.938687879954564,-5.549435704441816
148,4.530679206081843,-11.954768329194623,0.2661834067177886,5.1712966837845205,-3.5717026819013995,0.3342653550197041,-0.4177090571133398,-4.7576852260833125,1.865234107849664,2.6535765618938036,-6.939689397176009,0.5634024850093655,6.795212671624412,-7.212812060587821
149,10.012763128713532,-0.9082329219060015,-4.736899144298485,8.137007890148276,-6.184816130892751,3.3019527976829215,6.728176910768264,-9.37196817911425,-10.097634166055238,8.374272538715466,-10.397710273968766,-7.028661697006194,1.2340795114346546,-3.91417101631158
150,-0.7845627727741231,-8.952524278997547,-6.9752955143629105,1.2615730672629923,-4.969860152823468,8.31957203859936,7.673923970103796,-8.288662527425892,9.027011913476521,-7.838393438600739,5.2327904252250566,-5.9983961478085455,-6.238344863426936,8.111602782374518
151,10.006280261553037,-2.882281942798657,-8.578827920853845,6.258703350185578,-8.379761107743397,5.547691131895082,2.8101245222674693,-5.302946451192238,-6.98049804773209,8.701095256805306,-14.261259735859827,-3.842458188841536,-0.03540655297941442,-2.592378592600394
152,-11.177671853162822,5.914256294480381,1.9461523667283522,8.278436823191917,3.355222574408218,3.1382813660235866,6.626193194709406,5.3476085686928805,3.1645621316921626,-6.013626772587118,-7.780667630145187,1.0282666050540867,-8.389067304865474,10.897527085433147
153,3.361866031735324,-10.260513105195844,4.330828611638787,4.715762523421214,-8.319694435503049,-4.165462208303556,-0.10669238686674776,-5.4635000212489295,5.252936460783342,3.1678442065937245,-7.048815534401087,-5.679004749400773,6.279284405338824,-7.092603950065369
154,3.1931751157663317,-8.933751385146834,-6.7826973895430855,0.7855880333923566,-9.46923687923103,8.03192482771776,4.575369470658223,-8.8154759569779,6.361740818896322,-13.028319641720588,2.80597342549745,-6.925230296778393,-5.106324028878043,5.079712788021878
155,0.1706024183516337,-9.026558422497056,-2.313973254397389,-0.9798812587413827,-3.8950927519947087,4.334469736602209,5.284831218467368,-6.972426230205381,8.289329187399169,-9.317895182966991,1.488188958845633,-7.744469110444164,-4.873273721770611,5.912394375548921
156,-0.9790462619282128,-7.925810004524204,-5.314469964700369,0.4036582025127965,-4.1757254176677305,8.277047921121941,5.956943517375838,-14.167978603700098,6.183738077355044,-5.613914680353723,2.7654758072081638,-4.977346599553126,-4.67489545468145,5.668068590677923
157,8.091794843271986,0.6948900805924489,-7.82457791733676,8.377149605125304,-8.226149376042509,10.830510461067737,5.123332431442989,-9.171545054459008,-9.453944565604411,9.32231243470606,-11.15341538148657,-0.8564910332433193,2.482998171597136,1.6386238219848397
158,6.265761378271971,-6.093576739567608,1.1766061945924329,0.9784338655558102,-6.911465954020069,-2.6186373531745675,-1.978474423486264,-10.177847505722614,3.511473013471008,4.626931674034087,-7.364985406231687,1.9213694920005286,8.66132908745052,-8.943569196434112
159,8.110771643524425,-1.913705827890755,-10.29851737528725,11.15887083538612,-10.096352269912215,5.766219297488253,5.733474006573281,-8.865471371359527,-9.651246447777414,8.733611389860144,-7.965744513214857,-2.498286808111741,-2.9844413307123725,-1.983284307597643
160,14.344312692642472,-1.1667907826105715,-7.536143554660576,6.892794275090297,-13.445579222684907,6.402951915807023,4.810620311888237,-6.476365738537284,-10.614234009769346,8.146046348203956,-8.297397838998956,-4.1503663350300295,-1.0995927138288395,-0.3123475861629872
161,-11.24917289331679,6.724945407810603,10.181504632749945,9.996406617260268,2.510265452440751,8.857882160514528,5.565131582604463,6.378947561157748,3.967384922113553,-5.816058633689643,-10.66955032688708,-3.146353421776933,-8.873845375675081,5.137575647652705
162,3.7923443239700596,-8.325305163338053,0.7050971590664542,3.28443039616666,-7.112588240441456,0.11112674311471693,-0.9959348627227333,-7.616318770290487,4.690213442483703,2.7258730359205168,-7.800490046868503,-0.6091731243600988,10.16914818740057,-3.278745887705756
163,4.817561578257344,-8.382521123862658,-8.60765766837247,-0.5767707550161879,-6.749494461379614,9.486977912563443,8.007565805278766,-7.846318347522837,6.491910426899451,-8.822845452521497,4.377038788495769,-9.66192936141413,-7.037410034938106,7.742501840865603
164,3.5026287284483533,-8.540680971807964,-0.7469130900580232,6.433327996868979,-4.762376829490302,-6.997717999641324,-1.96912856058116,-8.266280632933213,-0.8574294579677924,2.5834481227665798,-6.992827200693735,-3.8939484694861997,7.3572589039878515,-4.1666253193330185
165,-0.4174523202385192,-9.996563823012188,-8.212089862216699,-2.138957022303029,-4.384972631123647,7.8790587681372655,8.018083946768597,-9.665091532258652,7.799916773623921,-6.947682399129183,3.172764135678687,-9.684419926453995,-6.114245270482131,7.622243739859255
166,-11.184042207965327,4.478383074565574,6.856126345742774,4.20590809410132,4.703714100525145,7.568513342089885,5.513243199677945,4.553002955928733,6.1572577462332365,-6.329348611993592,-3.591294636394971,-3.284921561018735,-10.724181087435147,7.980448135764941
167,-9.583205931319458,5.494970507179007,5.5335475399563565,4.432891211081431,5.549406800397482,4.289044989437585,2.565698865767737,4.324475331625636,7.540386282039526,-5.969488751254435,-8.874540059170004,-2.202715430150371,-11.961399466673594,5.954632914338625
168,3.7306225551333747,-8.599629468762473,0.4485178360901383,1.2158073116634236,-5.174274367637364,0.8361808593072819,0.642464553920274,-8.795541631102173,-2.008187431640245,2.58640584748009,-4.989447307241286,-2.4692776896759225,10.102804899361846,-10.937780981014628
169,-4.342262896661673,-8.27274610459574,-7.5851540190957385,0.47276732957760026,-6.264239587708287,8.219996845815398,6.193925948583261,-12.351329349398235,2.4801959401050446,-5.894170089055049,-1.164937699840785,-6.32125482998384,-8.31543312749449,8.426641733031145
170,-11.930177032339605,7.748403055133149,5.993249546264177,8.462924865685352,1.0969908640584098,3.4289665311989923,2.790271355804609,6.777033524316682,5.237454086747599,-7.5729415512028035,-8.654327785354798,-2.677953866693746,-8.710203690747253,9.602762133154922
171,3.2966028634616253,-9.460431963531246,3.0079776076664215,3.0999239769255853,-7.734944463001958,-3.799069183238302,0.34097401407675254,-9.63651531471916,-0.22922077489239756,-1.2775568966798376,-7.116838380879054,-2.5734335503896406,5.779710562820245,-3.2662594037981174
172,-8.746636290061048,12.351810911983913,8.313815566842662,5.636174780944565,3.7835061670906,10.845912943879123,2.180358260801331,6.47876411100168,0.07640745823972006,-5.323155086323192,-6.603683459319015,-4.941422626749171,-5.285999098365478,4.2723212566333215
173,1.160021883964307,-11.210075786021882,-6.561715299920225,-1.538941877967979,-4.15400797821087,7.825970376639863,6.906335998992973,-9.57676259109241,5.4121051472932615,-11.248933050068729,3.353351605270454,-6.1771154995740245,-7.128039456690563,3.147152800952687
174,-12.165349665593949,7.813305419714429,6.82510426686661,9.328368040899965,2.5192399188863335,6.3471586605377635,10.204733158919792,6.316051865389995,1.8166229225502437,-7.232098969295798,-3.98850280249726,-4.707985596210223,-7.445579033073415,4.2895448094041875
175,7.225880120201931,-0.998225470251105,-6.486525455458681,9.739688794145486,-11.159516228603934,8.076051649879398,6.8480339031033814,-10.613002897613361,-8.533704605185099,6.851861992830164,-11.81766220482316,-2.2248894235268946,-0.9839482175710694,-1.0859242551737767
176,5.622425173712269,2.2154456633966833,-5.434129304274907,6.569377850107122,-10.005234896718624,7.764185302916008,9.378091253911405,-9.226143772697863,-10.127662500951137,9.80792316424571,-1.5398538923055192,-5.005577057753562,1.2860851937557265,-4.6963841284768435
177,3.4851351863782116,-6.658177766149641,-9.597989685331113,-3.1077033663105738,-6.908152964578869,12.190333029096845,8.254869337816654,-12.185331816051455,5.503960112152337,-7.059215934792835,-1.0416381699109856,-5.662609973589404,-4.668524848974144,6.259075090308372
178,5.374117889711336,-10.623539487425703,2.6662397634172055,5.920328656289634,-6.864624198285865,-4.326829149298265,2.573980155974253,-10.90521812755523,0.28575553948938603,3.8357215156464957,-10.443304136991845,-2.54511005036362,5.916389279468598,-6.575404938434371
179,6.287238258807653,-6.237132983908163,-6.111355408902494,1.7101734263926653,-4.909018144835062,8.396461810610802,3.6540954753572263,-7.762565949788318,4.364897779707755,-9.29226583309118,2.1684253954704773,-4.624063335155811,-5.10382805472656,9.00224171577551
180,0.8743687079771674,-6.867113917947595,-9.078566228138916,0.1179486954821225,0.4109404946661961,7.336562141611787,5.373733504162995,-8.507254594202793,9.099039264905672,-9.039292838500304,3.983197789564142,-6.994132017352195,-7.275229857369387,4.566744503960606
181,9.273075315304919,-2.1378022097371017,-4.614816494446174,5.685142587217123,-6.557889516081408,5.14517121943214,7.280453020686273,-8.71423800028277,-5.176566759440496,6.779137454189588,-7.06993314313166,-3.284185390300214,-0.6397266305378653,-2.069742452745733
182,-9.672191183053245,5.542789440844574,8.282508171216232,6.937205861945328,1.4895578404384213,5.118053725969192,5.520049782522232,8.44958979037426,6.065653200681101,-7.561673609479774,-9.059082485086542,-1.7449683784098355,-4.835819183657118,5.089271491720627
183,5.149507048453833,-7.9019418546868465,-1.6277402896196804,4.980560323066549,-7.081446347149801,-6.984861120482332,-4.304554104221391,-8.60340403316977,3.0099453164891776,5.5781453671170595,-11.795145765241907,-0.857344276320231,8.665563053121689,-8.776098641045385
184,4.617554531706289,-9.399604646225383,-1.0693636615737498,-1.0018588197148635,-4.634359481549085,-5.932997504831614,-3.187488899689617,-7.094348298235837,0.33670794052122366,4.992205433916579,-13.79680407763978,-6.86622550319326,8.657176243569213,-6.095390480191186
185,9.523251464853109,-0.3044120024750572,-3.738407432417244,6.369624917355014,-6.065065050294384,9.416803834992233,1.4676765646998007,-7.019574430140922,-3.8369151538359754,1.9326259907147874,-6.3824447573009655,-3.9447937449810744,-1.0405633437836408,-0.6047869562228585
186,4.481909146766784,-7.7683376329538145,-5.151112776259504,0.36741596469179005,-6.9535842835066255,7.352469072662371,6.4527305489948406,-8.657054309626751,8.915952478645298,-12.609705113504369,2.0512307873985716,-3.1367713247116478,-8.46533084802193,8.683475019791672
187,10.763416311398396,2.245491705841785,-3.7793293284426905,3.8043310004880624,-7.8734481271298895,7.79287864444749,4.881755598854028,-8.468474335839488,-6.963879433443605,11.28901698185395,-6.885038709559561,-2.63280690073122,1.6696556281198207,0.6655996371858057
188,-8.476839792910855,7.313263782619844,4.98992591462176,6.785109266303447,3.16060085808078,4.766738158165113,3.406182394697438,4.254740046116561,5.3111211088190755,-4.79422921545939,-7.84411924931924,-4.161701533167378,-9.355667102393074,5.997565824613463
189,0.6084261806229371,-6.545358010652401,-4.330207567340466,0.3299489769806373,-2.7564650694827835,9.342507434408562,6.433709495600227,-11.505322818034367,9.07417569379662,-8.713552780295483,0.0055918944435167095,-7.006591535556529,-5.283436738035465,7.8432031346532405
190,-9.906757386750638,6.1335711641762005,6.205991588054799,4.9838895940857695,2.346575535933297,3.0258984505496906,4.150270816177461,4.331472189113073,4.3375477137358,-10.087214686141994,-10.351067167693397,-4.418825264847473,-4.516920115254097,6.29137628386871
191,4.286178676521673,-4.8274069827624775,-5.595566520002306,-2.5722916142344303,-4.445301878082434,7.126859959448432,7.254062238047551,-8.923315834205003,10.050688121690085,-11.852579708851017,0.08337246404999377,-4.5788153852782605,-5.632340524714797,6.060581208081284
192,-0.733565653331234,-9.758291596245769,0.6382452901775992,3.7184586101113877,-4.835506090948888,-6.875020902761305,-1.3978784748761228,-7.4279254750989026,2.3902181488892276,1.1738643843070495,-5.905733163690851,-2.545713381824823,7.861175018756409,-7.2623413792481575
193,3.388380836295687,-7.016007172813511,-1.8263501961470565,2.791134993890556,-5.775614387514955,-4.447902300049247,-0.20184284470442904,-12.76401381463001,4.738317332002578,1.5305191353008518,-10.51512498091504,-2.5542948292967553,9.169089054381612,-4.529931034572891
194,3.1965126528274403,-7.740909968502528,-7.269776030533355,1.8423652992776405,-10.310622877341686,9.365259199054268,7.080762528615114,-8.577352231878562,3.435455665569976,-7.858736701439471,3.5671536780177506,-6.00072818778981,-8.656201862620712,6.960163244792726
195,2.368957523419801,-8.78976318030844,-1.9524658135355184,3.731162135937248,-5.443242017384034,-5.926629386971762,0.05354852096879592,-10.859888340412127,0.8711702012442495,3.9419013839492645,-7.763114575306204,-5.452628102627546,11.439794367941527,-12.09950020469994
196,2.063356533487837,-4.780126557119768,-5.484972681867101,1.2764147674174051,-7.647037517179265,4.396240309312766,4.826007640715806,-10.823065103361868,4.448190017453037,-11.798793012990917,1.897540300279636,-6.303427914661198,-5.592364665139259,6.010869625026888
197,-12.195520473476828,4.702109258326995,4.354165103966169,7.72538889032325,2.162689210277175,6.808565790952164,3.861179977265676,5.099821565615723,5.298986339324262,-7.310508864983802,-8.922535971551351,-5.065683514303235,-5.947557788696369,6.127873991474775
198,-8.928199517627716,4.847718554651463,6.790964712367006,9.790659350616718,3.215680056197514,2.7908032581976117,3.498422040758563,6.436726817877543,1.96436233466534,-3.4587573568450405,-12.753155512807819,0.4339660105638492,-7.662658222945919,7.2172240132886065
199,1.5103997952926491,-7.589812305078376,-4.985545051401026,-0.30914654972785865,-6.469587577573806,8.398857093209788,6.3721890685563265,-10.206321722752627,7.371447246664437,-8.526109803556425,-0.8848916352459923,-8.460171227194994,-6.413007507925735,8.092651917026354
200,-7.355906237939946,5.18988298103092,7.607680410940084,7.022694171926572,0.9869800006497671,8.186646363567384,4.541642183438827,1.5161648013957474,2.201700383308109,-4.633572789370449,-4.387628618948186,0.7733441209405116,-9.025822392770444,8.684465637634917
201,7.531691753264434,-0.36809463020945166,-7.498458926233637,2.6877786570527613,-8.341258081693033,4.293802937089307,4.549402089571488,-10.580705730693216,-7.82153749979081,5.26110023104881,-11.026310144726935,-1.7040198164737297,0.39565891014979193,1.5963562143812653
202,-6.810390618265469,5.769096306263054,8.02627913096798,6.059339409763459,4.100727808692135,5.09412591533269,1.7048133145261897,4.459809051582175,7.10977110488033,-6.7562967700288805,-6.230308563732709,0.06239081889413867,-9.64840237534414,2.3741948831824313
203,-3.378446770297823,-9.306239662773914,-6.373591902537651,-1.453207430612103,-6.961709133992784,8.939842505335792,6.334889681107479,-10.514302158239609,3.6179016780733453,-7.016409536961572,-0.1224953688973236,-8.214360052418431,-4.505664651686824,7.755137175886535
204,8.208480216380499,-2.941349516347037,-6.311864625602092,8.161201915487334,-5.903259219342995,8.257852753784395,5.480073485734175,-10.680452746461935,-4.0404729554939305,5.239861192864209,-7.568097490835667,-3.072075602572494,-0.7244338757474458,-2.834317800733465
205,2.809275893334548,-7.550747949066798,0.6302543467518397,5.106233931903342,-2.2302071693215577,-2.461968971309048,-1.264809246026383,-9.362499850880592,1.345643788452937,2.0821924912479792,-8.084401865753616,-2.0019293975983423,7.958341436850806,-7.639501160852186
206,0.38592590003161464,-6.977188892827304,-6.893209240207342,3.1226253269477393,-4.1809666924541045,8.703634707952016,8.406294323510618,-9.589049655845205,1.9310874496486896,-9.00463362323161,1.6485040846475287,-3.8463897111925576,-5.650247647407361,6.467603439329966
207,3.5475809343688605,-6.626000959532735,-6.150720727608205,0.94982319780813,-4.282462751962898,7.782091426311309,4.610368179598785,-9.089001594786529,4.526936831753485,-6.497650742154995,-0.6579779489353275,-2.201230008953951,-4.158417653572335,6.502341031421576
208,5.107995230712106,-0.6406625074829391,-4.241475541664503,6.239094392417909,-6.681090586349432,6.388870546419266,7.617759431095041,-9.690856980582415,-7.041609590113576,7.363777184871985,-9.860093116672603,-6.473452837997561,3.1260263777188393,1.5768015479010726
209,4.431581554664344,-8.734024027610749,2.2881785647934194,4.946319841253841,-4.278692127362669,-5.004413893757079,-1.0732025608184002,-7.511298489779752,6.366277331182794,1.4107609504634768,-8.280736126669092,-0.6873917468981929,9.532324404080647,-6.338047105206908
210,0.6946636751673763,-6.754402426116879,-9.121092858335842,-0.6180991216507672,-7.075276329666943,7.729589697098213,7.501729587597257,-9.545026612877585,3.1089829166753677,-10.87619464248354,1.3920665922198765,-3.811342317412756,-4.424766184630226,7.216650663641081
211,-13.270730284662706,4.759949436450596,6.587660341506357,6.51903907333249,0.8915198917365521,4.577316019448995,4.318285956258841,8.636881610806695,4.893126703001724,-5.492308862047601,-7.477823387286564,-2.1104348824835295,-8.149669347527233,8.23235361000176
212,10.4508432300862,-1.5744292882269235,-1.1635858868390638,9.742730569714638,-10.92508195405792,5.200122944594171,5.046488979485322,-9.520158175403086,-10.366473420037986,11.40954349331886,-5.50776098141497,-2.6623700235758596,1.2717745133414131,0.05137108015856051
213,4.9792578203767555,-6.4931650044249825,3.4969008032575655,1.8969072804588167,-5.760157722209914,-3.704229024550187,-2.3693671027652594,-7.844609567173558,5.985339518119417,-1.2233505410665257,-8.009418766194063,-2.2673373359669995,8.267091940975742,-5.109703089968045
214,3.6242491059710655,-11.634560321451662,-0.14262400274009832,3.7747544297287394,-6.440258686708754,-7.11164976817996,-2.6524490228405737,-6.688287803227411,1.8979346043453849,3.0693483391196548,-12.011205880715147,-2.472112941850459,9.595337245483204,-8.960501619294583
215,-8.782331832788405,7.085035590098164,8.414887212824802,7.73721264366286,2.9782114532503354,4.658852866204272,4.034654335815053,5.066431681632353,1.9909636075961874,-4.451090924289479,-8.908909254084762,-1.183676161642026,-9.374779703751116,8.913055548156821
216,9.226980189946222,0.2709514503990301,-6.967431064728589,11.19768035588781,-7.8067733388999345,2.9647514400675172,7.6379844191186965,-7.813730157411909,-5.72380608893738,5.228020367628998,-8.85709951221842,-5.362675641430839,2.9489087494210833,-4.078879373684549
217,-5.702644034112833,4.466020502472684,1.5250708140913236,7.960732944633557,6.600438605056186,4.539095910833944,5.9050419369067,7.511975997978926,1.9255120001343649,-8.176573970393,-7.778540352029744,-1.062399286496517,-8.263391693478267,8.568902216985853
218,1.368703933458444,-7.644868028806643,-6.497304493090177,-1.6109830199354713,-3.163795771358558,4.78054434138981,7.385334248906356,-8.221667350811785,6.442658582898096,-12.730780648290693,2.068018999314984,-1.3860875384913625,-5.921328908121779,8.075936343242352
219,-7.95836088698274,7.561242298988443,5.144053374747125,7.016228292892759,2.7947987284352402,7.46442346263356,2.99197885753051,6.678550014416652,3.220128342674806,-8.279314163805966,-8.113463583299277,-2.295381015011654,-6.284212908596459,11.73694180050796
220,4.627795779526687,-6.597545694963202,0.17957669087952632,4.221303097864203,-3.9285099405054273,-3.870118122893688,0.7372871124795446,-9.109785809879966,1.166833335700983,1.0599533748931587,-7.3142761215580645,-3.7003993392638868,7.915078119592371,-5.332105170532737
221,6.990433377051518,-9.584705752597149,0.16749832514184587,-1.1078056344288747,-5.114685704828014,-5.608690460795981,-2.167863441394559,-5.827349748683588,-0.7527144497409513,4.584925702529327,-8.374850757390957,-2.2983532164355207,11.014948837417565,-5.210183552725216
