,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
155,-2.4928748101659672,-6.7875442817822575,-5.150862184890143,4.751949387097813,-7.130179748380607,-9.390540220689303,-6.226366393536791,5.497023169987315,-0.8913335459028107,-3.7261966847592527
156,-3.2003210397567177,9.950230274138185,7.3561844385698745,-2.4254489510747606,-4.541723498771365,3.926681849370677,-4.337171456646366,-10.28700356846255,3.5540686990354073,6.8602381330889655
157,5.345358353434813,1.018753857924043,5.8314011550917595,-2.8910344440883353,-3.0465764085795994,-2.232950165416562,1.493334105174147,9.758280546294703,4.371066291437423,7.674464833487933
158,7.260294860342381,2.6470571186967415,7.006068065949798,-6.7883819803653775,-3.4338764495051226,-8.197821994741455,0.12777218681112146,7.8408265473857455,2.2015686573020354,6.240400558270717
159,-0.8778667094957096,-7.66669606434444,-6.593868662407084,3.578532299661896,-6.058069695986928,-5.105336435077855,-1.0721061963767762,0.443407909822281,-0.5720617795670672,-4.072284339094434
160,1.3240390736853351,5.380814912068069,6.5835798344584315,-0.8111660588753113,-2.7347959158253516,10.597809927707969,-10.44617075036496,3.4855238066326315,-7.578331604088613,-4.329117203459415
161,-0.7383817262870895,3.136782510343728,4.424686937643127,2.0958136547400787,-0.29297608916521306,5.292451128177849,-7.515503027713436,7.02618461035411,-3.463225157064414,-6.228971577147086
162,7.9068428937146855,5.9121408925589485,3.5022383067478517,-6.314334270632906,0.42875311285129875,-6.5844723551862865,1.4178708192242377,2.5422911722603336,7.067740915887352,7.729516149835499
163,1.528867756763062,-8.3189713538808,-3.270865225589839,7.314816290563117,-7.6760331796539045,-5.590075621092498,-4.072500006774619,1.2314131370847194,0.4707805066454123,-3.427991416007226
164,-2.4940872166117276,5.454784612121662,9.863039814146012,5.916807539362649,-1.5607581145228162,1.6072341371168624,-5.074577015569096,-5.070009141738165,8.920973273794635,7.6776861944220975
165,1.6235026975619506,-9.55154787928318,0.07401301494299695,4.0760152707520145,-6.9728501278483375,-7.265181693188696,-2.0397657465194072,-1.503803216281155,0.9758387554809491,-6.4917991893003
166,-2.4627153555600767,-7.549713415638359,6.711643556865379,-1.8095060273014623,-1.8946401800800365,-9.393071860599807,-7.3167942468725045,3.7518551020219846,2.8696483100049184,1.3673312854923596
167,-3.9147912264613445,7.923016818707608,10.102080683943285,1.810370123911826,-2.3483843882147775,-0.7580501493947218,-2.545711227018831,-9.418213934052677,5.690461732514647,11.32648966903793
168,-4.263577274495102,10.571875752050243,4.200656790071197,5.413925183243958,0.6547573479961759,3.876643179660176,-3.0665403442039687,-8.427919998069342,7.7644327441030825,8.162179731037721
169,-4.391857194450396,4.373812448447982,7.399371966469921,5.297923794579723,-4.0881240996070645,1.9139831925460744,-6.191345896455739,-5.407901714334279,3.912303535922445,6.779978899964064
170,-2.274605835607093,1.4260692306869267,4.419896107678383,-2.069651879419169,-0.538640143028517,5.507462431514882,-8.260933280099634,2.877886832276852,-5.113188779518502,-6.66592843877923
171,0.9133770955595462,-7.67593374352775,6.718477598945055,3.6389692950724326,-3.802896960509536,-9.44765662673964,-4.089972433018074,6.05279278187697,8.352319326965741,-0.3535099202947003
172,7.322102426579561,1.8983510963340005,7.1070252649642605,-3.1040200055327567,-1.094367829006819,-8.5908417210704,3.286393048843964,6.51969203022208,6.440841882951979,12.894340948071381
173,0.11199788801982258,0.7225456330071192,5.265162289247213,0.13089043173749193,-4.506054729037764,8.920178780575812,-8.232869473487037,7.756824513282076,-6.818083048397486,-3.4230846721819637
174,2.32688367836185,0.6729259069524167,2.9953880838060813,-1.3328727713264938,4.441902065972963,9.449328651649951,-8.725460343293658,2.3837182175247307,-4.575429742320565,-6.597630784853001
175,1.6382177069301969,2.0761986556825414,6.893794034201663,-1.5623137536369134,3.9211694306833804,4.6558365732167,-7.887790622773857,10.696987027686681,-3.9983505133505903,-4.343805308935468
176,0.8229783215349924,7.791901069068002,12.82985243407127,2.5885194056868746,-1.8598061877139214,0.9510874475780131,-6.15015024517006,-7.767968308548364,7.273626278887855,7.47449124008867
177,2.9998769349133445,1.5731989254817502,6.4739923868259375,-5.950305248380924,-0.43503955768516755,-5.892820143026651,4.801770701061175,4.531882310012896,4.203649073500485,4.479691067296071
178,-4.140360724161552,6.73543605561892,4.3484723981573215,3.109757996481154,1.1631385345370955,2.335453575417108,-3.2650159370727203,-8.069157296151028,5.137409664487927,10.681908409680224
179,-0.9083775804995224,1.4319843312609404,6.631020698947752,-0.15236001609811867,1.1230493639931538,7.991293732295229,-7.207422202262218,0.7091243098386961,-5.073250748943447,-7.571314655877019
180,-2.8227735225245514,-6.834923172781119,6.40874882076568,5.957145489411529,-5.949828871106783,-9.897156155600694,-6.127176202643011,5.3597980215490155,7.827464832883848,3.040768413749322
181,-2.803516246986654,4.831986099550464,10.758490499876777,6.0541547274671,-3.527374375874718,2.0968335942582677,-6.1308564969267865,-6.9117902757150596,5.209294698118246,8.0089306318286
182,3.79983974940253,-1.835143901338114,9.003469709569588,-7.763126211009094,-1.7403295722708667,-8.819125656448445,5.382243205117469,6.278552892053386,3.587212103075877,7.636451359723646
183,-2.5067837107707263,10.32551757976727,6.920701945160786,2.353260218942359,-2.599029825169293,0.2955995773387139,-0.44046872147485994,-7.284046776615808,8.791731328185172,9.974113405270904
184,0.06385105383809464,-7.3920555289706895,-4.467132820357216,7.732451158330846,-6.451209823701035,-10.147761850504082,-4.474804243661075,0.14336105314642367,2.528841180780041,-2.7091409289395214
185,4.256277976897588,5.037373115358566,8.71904466563827,-1.152837103823963,-0.8855202145226013,7.198571153966082,-9.044897287474992,6.001611332909185,-3.007320016487654,-4.5288728667896505
186,-4.311967635639302,8.664578168402157,11.735119850361231,0.20179320830358494,-0.7337249817332497,2.6982503174282577,-2.514346655532713,-8.577536674058637,4.60945338705557,7.754123707306482
187,2.372173212055761,-12.211039282809274,1.3803197099112596,2.303891210987163,-3.9305792965392974,-6.703344796742156,-5.966539945552491,3.7618696222773598,4.853806148647727,4.34701324747201
188,-4.200570954126096,-11.769657829764588,-4.6911328880316585,8.151793397212685,-7.625373480249065,-9.586051356462098,-6.432529649945009,-2.671368603494945,0.0395810305500424,-5.796949271913875
189,7.464442326171025,3.3152355438636323,7.091244342703752,-7.62558766903145,1.7540524588797985,-6.03619417014368,3.9536361098171766,6.871300613265891,7.623469348621446,9.324329293862554
190,-3.068005382098122,3.9140555652244537,10.594697222004635,0.8274354506213224,-0.5671930403543259,3.8278518838978446,-6.139803345760213,-4.490046717888838,7.07664542890646,8.031395131349175
191,-6.047983394318289,8.211010445817609,10.195791408519915,2.967656076493425,-0.5933643703442615,-0.29524353748157406,-5.958492646358723,-5.795554450475253,3.247641282816727,7.18483416566654
192,4.279369156057979,3.466460161497641,8.830626681669218,-2.6189113787662377,-0.8981509214367366,7.805430441404353,-7.993082855841711,3.4640414662553853,-5.628442352126644,-3.1069643812546834
193,-1.4135965857207236,-10.943503994844317,3.815114308860991,1.456598946809398,-1.7488740601721275,-10.484728917565931,-4.6467585969130205,5.899161941105958,4.829782772447421,-1.65257594101437
194,1.6701446154287218,0.6296602209664723,7.097273770478475,1.7644744686782439,-0.46286530968415834,6.306994966552112,-9.276724099854619,4.4783411379232625,-2.3774583540101113,-2.867148776707369
195,5.161863922638937,0.6303598962837443,7.3506594802781065,1.7938198357347006,-1.1930048776630573,9.57574288349019,-9.302352557849083,9.408447708591241,-1.8906020319783563,-4.536352246372447
196,1.7966340077935312,8.165196300908214,10.678022601074357,3.3174949552938156,-1.9780731064018775,2.4757176667248584,-5.309621921688828,-10.037628663997669,4.322805012170186,8.242507684683872
197,-3.8078041529000832,10.062508342814272,11.58646794575339,2.7609216413283573,0.8454780547271161,1.690589744194539,-5.085130868700734,-6.743118058706824,1.8961258663808098,9.407788874283339
198,1.2953274513679678,-11.693662964836848,-3.2853978411069886,6.957094907975411,-9.387153175787292,-10.160782424080322,-2.3343855602190233,-0.4727588356914434,0.514965503490191,-3.9879423764564335
199,0.3211587212300301,-10.41515859948807,4.81690865664325,3.1845718059650725,0.2596146750077519,-5.822966507380651,-3.5387497917442445,4.896935506530305,5.577899900454543,1.636059284744403
200,-0.38706434218747887,9.64205095061028,10.43106817702364,-0.29972785032735594,-1.4514793780206272,1.258730745585643,-4.166635158652219,-4.491425413700258,5.657158776947151,10.220921249078788
201,3.161657393617874,-9.481572993272605,-3.3586631248628303,7.191673167684907,-9.66656337543039,-7.3552849944554755,-2.4776477429456905,1.6926983392609956,-2.405677401578929,-1.9972612283717908
202,-1.8497818043053633,7.702024349252471,4.737595557183632,2.373973748618575,-2.38048531686595,2.996939031287096,-6.742749064589711,-7.538244317865445,6.795026843031398,9.763761522239433
203,-2.1964705810949576,5.635591175690882,10.143767716774322,4.178194243456217,-4.102469640993785,0.9166668008946817,-8.054369517697346,-10.895926888964206,5.657554626114676,7.442059914388475
204,1.999024509284155,-0.4107977543936445,3.767764472877606,0.35550558738356197,-1.9088058041710525,12.939601338767915,-5.143371865725604,6.6922505968224275,-2.5393216075707166,-6.529960202566396
205,2.4611283179123467,-12.380104211726342,-7.635822449067656,5.8106158794018326,-6.800904217954118,-10.89081195020078,-4.5567265545953965,0.7951322960714307,3.368812035562615,-6.059934617010214
206,0.12000287887254302,-9.97627520648742,7.887348085810149,2.9176998966217074,-2.9124267278049256,-9.529542751565282,-3.729559145917893,7.36591277098989,6.512194720689982,1.9273903857430543
207,7.404557612007419,2.369111305863207,4.031712030952957,-5.161157334201587,4.174328834915394,-5.826439928378043,0.8910485055880808,6.578810149531614,4.59239809764134,6.097796541646873
208,1.574882837422074,-8.09061101064275,-7.533726527436176,5.465805793379313,-10.474966369945122,-5.262975686607421,-1.0580248523594968,1.9800829240774627,0.9771847508328904,-5.166698350313073
209,-3.9298570749815984,9.600111320336906,6.8540895680898375,3.241922549549613,3.404827536812796,3.903793620371293,-2.4966790986082352,-5.740700306165898,7.702324684935087,12.250669870702867
210,-1.3422228694101046,-8.969341227110407,7.240074116331312,5.012778182495847,-3.960353441916508,-9.346418121926666,-6.670390999014023,1.6419631700584874,5.923344315706483,0.8371389632961876
211,3.5539096922175326,5.253306698167261,0.0986962142457708,-2.2401613373711795,3.2662949550437856,9.756754782964505,-10.701061198400142,7.368186126577647,-5.655074597802843,-2.989147166130711
212,-2.5574314214691163,2.573277014392864,7.034549227360362,3.535263964473161,6.003101867042941,7.545260038909077,-3.8130142642341207,6.540801034199038,-6.3938232656239276,-5.474756705530672
213,-2.43942970427623,6.5915374160829066,8.567296230400004,1.8833756314681218,-1.2361086053260242,1.8897416432476568,-4.271024764154252,-4.852027349973344,3.4083506020780017,6.759486206199319
214,1.3174197783606354,-1.7097947042667423,5.7128185648565735,0.8154887971691103,1.5035284245790144,9.600836764211161,-7.9684703924481175,6.314800763095553,-4.6413714594377415,-6.249066225334891
215,1.3007772752618958,-9.656864360030863,-3.7203942309968667,5.667382661213522,-9.124398203593456,-5.397868174358285,-2.627473009912194,-0.9059391472954916,2.038239272470921,-7.131223521178751
216,0.4241094188594505,-1.8540986790391663,7.604779310051482,-1.370155974820796,1.4979743291139074,9.520416483583075,-7.821398242064423,3.586083718534342,-5.963694155308701,-2.347450262338131
217,-1.1917633042845301,-9.513892486379715,5.607320300030081,6.0804793996925195,-6.4070427015713705,-10.555230899508059,-0.7497297011854607,8.517076348861659,6.311106283083646,-1.5107743255259258
218,-2.5722735876317984,6.94083475410795,8.166215872112625,4.04855668776562,-3.119925947315835,0.9857776672105998,-2.338632872642948,-10.275286300262387,8.245549644086392,10.356338016834156
219,0.4618348215973451,-5.446993697341321,-8.836877368233832,7.055389058848505,-7.570165750025223,-10.382379191810942,-1.2548184162647633,-1.1944131579668817,2.8338162338294155,-2.228182997057975
220,4.004846452961653,4.260191298122388,5.257351760235613,-7.350381908894735,-0.26118956386322784,-7.806688410376687,8.102385157838608,3.953831715950339,9.542326696768331,8.36913752823916
221,-4.984359710054595,4.0168944829701765,12.056027374266314,2.0014172611079646,-3.3444439539391557,3.748372433463018,-3.330802441517266,-5.584716838937625,-0.01209619135198814,8.846829890152813
222,-2.6667492272545053,-11.194331577867253,-1.6276276799023597,5.532693995831749,-12.496144978414227,-6.955603894667133,-1.4783712066245083,0.24275743558185414,0.6926032715749867,-8.079935955251319
223,-1.0228121008386397,1.9598958348219808,4.784566036492052,-1.2390568372701032,0.9193333934139494,5.825063988377049,-5.426994715019487,6.506406057126666,-6.381436512307836,-1.2498790123954864
224,-0.7902627063280208,9.058835025883178,8.119180267072512,1.3761909682554907,-3.2182816546394273,-1.107231402303634,-7.329704751618598,-8.676031020574257,6.424194463045415,7.672065388465453
225,-7.4051752351060784,7.479694440472693,5.534490535328818,5.339973840354203,-0.8797853527507595,0.9593723851784903,-4.263349143446941,-9.558823975422253,5.143201139035146,8.66627351554383
226,7.78415421727333,4.46692477315375,7.110775753967833,-6.090203415723107,2.5619634350355263,-8.58193700786465,1.804295062805791,5.428149194007598,7.386123061115512,5.072246189758102
227,7.925612544868624,2.7726130562794014,7.394473283973135,-8.226837938610906,2.38092988494745,-9.385848511436615,3.732536080722863,7.554914177832296,6.164309649560452,9.839722989368873
228,2.158996914430412,-8.816630932986063,7.022304340951443,-1.0337732433854203,-1.3152326374896863,-10.233107036054076,-1.2958535493460173,1.085382568981521,6.084515778900116,-2.5926733148329464
229,-4.593264183954716,7.106298442819439,5.085303177868666,5.383530617690403,-0.44506678235759645,-2.477456695015788,-4.946558745731747,-8.452471196277722,7.278522968492551,11.861887009247916
230,-1.0616046116724023,-5.487398813344076,-4.523636335139274,5.261013329240995,-8.878818250991742,-10.888677816202875,-1.6076640860886668,-1.1400477151707415,0.10368712036354688,-3.159511129563901
231,-2.815555464223836,6.200632015876297,7.9737152327966045,3.8058241917321842,-6.39720714258866,2.6097775842452906,-6.931027713597475,-8.467663619467784,3.2293341809435177,10.191325746915847
232,1.3193956036924774,-7.563533071166793,10.814576445444331,1.9910865337121249,-3.6972262953310073,-9.679026358705139,-6.6340915619716,3.137693094240474,5.4045648884839546,0.520065544198951
233,-1.2638983250818798,2.427343763910499,4.3259573283967345,0.0009542721144593092,0.987357618820597,6.082107335226128,-3.4051681451091342,7.99880578756472,-3.4587892491727312,-7.253977899804292
234,-2.3314636283922248,-7.983135543642328,9.427463377316363,3.3412763215844,-0.6188120199059779,-4.57829274361898,-5.03344436341867,3.8862697377804696,4.3995800033531065,-0.1541425931236169
235,3.008114242703063,4.037892091206746,5.598460223532257,-2.6558034677406073,1.5352316248305145,-4.788758722418363,3.5898045793039075,1.6207333714976624,6.0780629137078455,6.456756531061226
236,2.5802485641894384,-8.484835099060529,-4.547035138151111,4.266086680174524,-12.566925658637793,-9.195534535349406,-3.127076263665602,-0.7748539937492755,5.10026234841051,-6.143265017207563
237,2.0394327417043008,-10.681467670806,4.677024319299595,0.1641319643288841,-4.571889017145781,-8.753597733501866,-6.8951650922162235,4.569959047631325,7.5146371454869785,0.3551578589814239
238,3.644565630200636,0.2247665944562489,4.95665313167045,-4.116866001610425,-0.15344995013450385,-8.27261099167385,2.198376657701782,8.922271568995763,4.490871929428687,9.183973808098342
239,0.11423906686797991,-0.06424917384324957,2.0242817010269207,1.8317576386105976,0.9929304194446953,8.334546211396272,-8.287960208638676,5.029101693855113,-7.314004605917519,-3.9373022682771937
240,0.9810184032730398,-13.11094169839552,-5.310189087548338,7.187092568774416,-5.2761044388648966,-12.863675733422475,-2.2607316790516667,0.4703903243724157,-1.403122254572643,-4.027673345722235
241,1.720672596998449,-0.726016533971162,5.281568000326509,1.95080778494849,-0.341177723567293,10.269414400614487,-3.643697535769716,3.3563683883738458,-2.9934832538536407,-4.0822242925108325
242,0.5529485226003816,-8.057429086698729,-5.464817490066491,6.326504959043665,-6.856488268260288,-9.368194364448428,-2.3386919836523385,-0.13961610131274904,3.4084753303430655,-3.4788875724885906
243,1.2783389099928595,-8.267587339364194,-2.4969092064685467,6.870924887978694,-9.653216015181139,-9.250714322940844,-3.2797292419652364,0.4741602258695596,2.2189279301658384,-5.789920582169918
244,-2.9530679763064374,-7.877628553953014,2.7040433290955552,4.404302523991492,-7.4119694740112605,-10.367772625856762,-6.941016276359047,8.535264825730678,7.776917109532723,-0.4082341380282033
245,1.5050723427185966,-10.240044135369367,-6.5268171463834035,5.946786884693998,-9.713756086865418,-9.099206841597557,-3.789079588449054,0.754769969294848,-3.4539379919244664,-9.69877716538986
246,-0.3156724741986313,-9.74668979877781,5.2522811179449045,3.1840201649108986,-2.016933844333826,-11.30317561712008,-5.389515864996102,5.450554819369571,4.180559944367863,0.8298513915172083
247,4.405057456198534,1.8927329972933125,3.7232199150616463,-4.38267799659187,-3.5631106849186738,-6.836312436873246,3.361029886969042,5.360167206934713,5.441570868305481,7.70732339074998
248,0.8508530956599019,-10.593499676902269,8.417085384202709,0.11449926072634753,-2.5467643461726204,-10.08646162380511,-4.671424375273157,1.2899306490572733,4.893836334508253,-0.6042610493420657
249,-5.664472574144451,-10.448906048680424,2.6673678413200377,5.4881554055259905,-1.56458272244666,-8.190389947939128,-1.8320567809925592,2.4933999365747903,8.491229745620124,-0.02516250449886126
250,-0.4294215347254733,7.960788938497325,6.086004921086678,0.2670145727815538,3.269595624360993,5.628808427719456,-5.865055811595868,-7.889932549549808,6.6791757786374095,10.300506611287375
251,3.0533215032434264,-11.31196484494348,-4.2685023052124675,8.059209835947653,-9.966245918348658,-8.294421285165013,-3.801610627998901,6.454002695796318,1.0446825447615784,-3.159443227469053
252,2.461645807312682,-8.46357949586712,-3.7557310107924327,7.345819225209539,-8.424038286219957,-8.610048454523351,-2.2631680166050385,0.527320668782601,0.7093128030562948,-3.678364223921078
253,1.73818605024865,-10.782750005581567,3.9712529389718356,7.2382197383633,-4.9402791631023675,-8.041461478254746,-3.5937704963507455,2.5261854271714936,7.147567321839765,-1.5668741674254245
254,-0.40545992674377196,0.33902282415452856,5.633508835595941,0.9417215770954406,1.7615399128164912,11.905002425573667,-6.817751316352888,3.738804967363784,-6.475618970245666,-3.7757568681474165
255,2.575063984649828,-13.226369099300669,-3.85206234496126,2.9697674118325312,-10.56009416014488,-7.733318272261921,-4.739406116578461,-1.3867914443361637,0.9156165042332103,-1.536570314847575
256,-2.1869461134584522,5.441486015665189,6.7731373092268266,2.3041463092285355,-3.8326374375550207,0.5046420622488634,-3.255202593831829,-7.193989801390977,8.323783146492882,8.333915688466652
257,3.172695748039018,1.2506649812284139,4.65862358049406,1.7094575338004487,-0.5153587290306727,10.106136507352813,-7.814772726461861,4.799157925560875,-4.574837269779277,-5.269142164275973
258,4.6846794648471715,-3.6593358814982277,7.509754795869654,-7.288695761135279,-2.5276754728784496,-9.716303764817225,6.060462130243942,5.880089993686996,4.112407009626164,6.155690729193808
259,0.16012261143365136,-1.0277235322301137,5.398212883962483,1.0759295492666094,-2.004560590764925,6.015607401237062,-4.114621842459922,3.50042559945342,-3.247342215357082,-4.90395923872308
260,-4.028348396896678,9.035983182190915,10.46674368967053,1.2217823144312803,-4.396977195340916,-0.018001138556722918,-2.7418857353563,-9.053939491463671,4.8303791042174655,8.69379016142113
261,-1.0066598688004986,-11.913681754611144,6.605704234642376,3.1588721727041094,-6.383549986589343,-7.556626720316016,-4.327350650143642,1.3380371256619252,9.879700255551064,-2.59347963942044
262,4.174191549265576,1.182890114841838,7.907735834582211,-5.982129823833956,-2.9894210464617417,-5.395000193736238,1.8037156056318064,4.370942888462345,8.444818019601346,4.639191017738599
263,-0.34926842517734547,-7.056486820004457,5.604801983006221,0.0912748802239487,-1.182278895443603,-10.227328843798956,-0.14116459352893163,1.656734440787098,6.029457733905538,2.8302614791849567
264,-1.4841849318831026,3.269482020319008,10.094873861889225,0.5347688717359596,-1.765963784603112,4.614184637076569,-5.269269146868534,-8.457459050157532,11.880023758281144,6.889613108823828
265,0.5819365413929334,-0.9545211374040923,6.103855683421145,1.5553746075923236,0.918476117138004,10.050485086634737,-7.387366575290553,7.374399480288428,-5.542633246922777,-5.644628343008718
266,-0.8810101377330768,7.829030029826951,9.821196266205845,5.215020122712486,-1.4898585204026638,2.897474317537705,-6.604316894436635,-3.8296904667753062,4.01878035583027,5.825596229383169
267,8.754150499366766,3.1329529742706628,5.582618622413031,-4.3335527960752005,0.2924065185877234,-9.725637358507443,2.096854421846003,7.3660594357444715,3.768022677581678,6.055842645223489
268,7.038891016838198,4.807529666964037,3.540567223686278,-5.706931143013757,0.04661316216527338,-5.245607741649125,0.8662951330320823,9.671924273078178,3.3975725484712647,7.188291238853003
269,2.1170674129114313,1.3987006590646704,4.450900192536198,2.1130810830088818,1.1678988816471465,10.893722366843107,-9.173121453313733,2.0844433095327877,-4.36202774133178,-4.912448124224889
270,4.205205571355986,-0.16415987750312677,5.705300113008108,0.04096133091556409,1.0172873644105276,7.985985589020837,-8.869654586393782,4.493227905333336,-4.987856371722106,0.20817137996796742
271,0.3097476413610267,-7.141329918314647,7.141317266902262,4.140651849344411,-3.0849567175738866,-9.94339793544845,-5.598975523670717,2.7276723037612025,8.443411656168061,-1.2010061993207242
272,2.143073683501675,2.7929211398883416,2.944160037629948,2.765349576481529,2.30959128833776,10.546741328265929,-8.854512706112333,0.9032753797578463,-4.734248957747521,-7.037135494385591
273,-0.692808720656712,1.8047539610339758,5.075799391670963,3.0718857968088495,3.354771444298655,10.075300969747587,-6.468489186749046,0.9588809604899433,-4.11205185156267,-5.044763093833624
274,0.709376464525362,-10.78213343672842,-5.5143349592977255,2.5897159203267694,-9.6707130777559,-10.010489910178523,-2.228232790062607,1.8674118849291164,-1.5627029408558597,-3.189048007490613
275,-3.0890210076411924,5.429646695756997,12.032044746857403,4.842478818069356,0.10845837835962602,2.223196048455858,-5.286134684191072,-4.375635870353721,8.08135095521868,5.565865166178773
276,-4.61744391610357,5.9246378113208324,5.38025366704859,3.791830661889259,0.08140704064894311,4.086412145026306,-3.545791540097432,-4.7487721657154545,8.42524699954393,7.599691495000303
277,6.215510249545902,-0.2845896302601467,5.974202582074972,-2.473858827324281,-1.008602793834052,-8.49426147466033,6.263014806591119,4.349898250922977,9.288166048119876,8.654045305960862
278,4.726389729046311,0.4799747971791797,8.544367835551254,-1.702837502727676,0.7967817304828271,12.422577141775317,-9.360750798455307,-0.5793511195864101,-6.215773307806812,-3.8060363941037987
279,-3.8887960984968624,6.684792703587264,7.735829487654297,3.5445230301954833,-1.434995543510223,3.357675421016329,-1.869077679454247,-10.010304137584171,7.489255999832456,11.329690770795587
280,0.6348204043648245,-2.363475674832059,6.27963026611592,2.829325069016676,-0.5978359234195446,10.393451227494001,-6.870858659414717,8.04066941782487,-6.792235282801077,-6.673145344224738
281,-2.8164432156165446,-11.880975087177378,-6.329689311138851,4.625491766372223,-8.120677775871165,-11.759679378387279,-5.168852461243244,-2.3518382313895447,3.3063425790649013,-6.910655040150772
282,9.965550370976898,1.7076882270228269,6.737094531813602,-2.33746442952508,1.5644186334148904,-6.953033843359737,5.490411334623037,4.240502861724128,6.290262723726517,4.892678553867913
283,-0.1146252086119201,-6.479360779426428,6.087945648874735,3.792224963369097,-4.442582273641793,-7.1813884569067525,-7.235803250444151,2.805097889903732,5.171568195501929,5.647076330883344
284,1.7070299098417072,-8.906652838725963,5.5394590292633055,4.635220896050489,-3.1970766054283324,-9.551245411107667,-4.624470876781791,1.7569718352921129,5.603615351485933,1.5544366012444744
285,-1.611090336055853,-10.14432696189013,8.110551730025005,5.381397919985313,-7.413232131764353,-6.431350535073436,-5.05662884156906,3.9461013835698195,9.292157732032242,-1.0395464795509999
286,0.39177012347576695,-9.949213707215998,-6.61856670865596,7.914399181924827,-5.081442481721072,-6.278863228676243,-2.1053099283525305,0.4801173423900907,-1.3513779443881233,-4.7713002489270995
287,1.021201163045437,-9.966886966486015,-4.989142715144886,6.56866215874955,-8.848132714558332,-7.386538927050054,-1.32362799658598,1.7137049270035287,1.191551574708858,-2.290116527447237
288,8.200172035211045,5.047682361059654,7.25120110416445,-3.1826457470218394,-0.18737566581656911,-6.423652638455273,4.424649305222024,7.287270361888785,6.00232756486108,12.569958181870561
289,0.5294228911066063,-9.957010707357268,-6.634628356719668,5.663494713965565,-10.189382458456254,-6.470454467129964,-1.6501909537998185,0.7019409435420321,0.48726905116472347,-6.179280809511736
290,-1.1405163810214252,-7.211395784169673,-1.7306405773530846,7.075913796088817,-7.203298389041384,-9.764262430660823,-1.8016233742359549,1.9725339419900425,1.2505086155857041,-3.682990860097836
291,8.048653416623686,1.6129459277375626,6.865199869388968,-5.330919458684602,-1.7715834475283179,-10.728689810954712,1.7374450190798678,6.16758611671111,5.015220128186306,8.023362968582134
292,1.6007665824343165,-0.8465893815151406,6.429543990837744,2.043051221741081,0.41578259294711784,8.799446359075791,-7.364698324594405,4.9971238527356,-4.953410798329379,-1.139368910956116
