,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
196,-2.6523139957706072,8.458681123960588,8.041066100429422,-12.554168421748656,-2.8480013376700066,7.022293112148313,7.244025562731249,5.17437174102611,-1.1821741919408495,-7.264044690047964,-0.5590177705617219,2.5286030408629037,-5.793922635122042,7.111668394648632,0.978448103423936
197,-5.5962345366848405,-7.489131796820159,-2.723458442591782,-1.2164083958825183,1.0485840356036777,9.165668688846072,1.50403992374211,10.74745855250803,-8.005750460313635,-8.989022019289145,9.561520735553241,1.1242830359046316,2.8669269492688647,-3.71540031940331,-0.6831259856743326
198,-4.837907498603409,-2.202572167004007,-5.287909378993281,3.098426706479163,3.052196757132131,5.293044997172986,-0.7937018791044618,10.027343932267993,-3.594780883216755,-6.418848872921245,7.91341101454381,0.012087536983863778,1.921681725103392,-7.1132193939108195,-1.3087688162473048
199,-5.208878526668316,-5.753544046094772,-3.266124320153149,3.2419323298023146,-0.08732737459395468,12.122452766500418,-0.8874966064925198,10.450903177996311,-8.413465301294455,-4.624227897467602,8.0222945022331,-3.0089329134024676,1.1345943466201533,-4.146996216448722,-2.2810706909766956
200,-6.0098186567327785,-2.706271122348721,-6.581072631526078,-2.2110169576746648,0.17540900107702845,6.804738928325898,-0.8583610403198394,7.993458119580121,-9.912406299739109,-1.5154634425057605,3.97907728189372,0.33947603877863597,1.2256748433392208,-2.9419899938173355,-1.0594462473433113
201,-1.9456642098856713,9.826375757287481,1.0188153830655087,-8.8267196620038,-3.1445397933617194,5.1045708495770645,2.3089557017772226,5.7649344269391,-2.3948355172016127,-6.601039069883714,2.656321348648536,-3.246635368170596,-3.973479402890071,10.227089828304923,2.489329826467948
202,4.110231623490103,-8.355193283236154,7.665316343742807,-7.577110165836823,0.404171215408512,10.190582446986063,6.51292375713239,-3.140274936573141,1.2162732555714273,-6.742568363383155,-14.797663345923114,-6.768438268464354,0.24793067671529867,-5.461106499156422,4.013869270500137
203,-2.0221331486820997,12.275730183370245,-0.8452907645593672,-9.474092182731306,-3.556904684021911,7.28930093559558,10.161105802044268,4.296759301328407,-1.3045249420777694,-8.426345750322085,3.696688685228386,-0.921282757248358,-8.488190890307097,8.74993968269411,2.7946300474529453
204,-0.27100348446607514,6.858590193183336,0.17699582923034285,-6.263722624689247,2.190463804235642,4.037394243533746,5.547590802674915,4.294474221817664,0.962918328889631,-8.25509839561439,0.837773693042343,-2.505391779833893,-5.064668294365914,9.297054494265684,1.8584885169897907
205,2.6485884107896243,-5.844818778588333,7.992500929198654,-3.6747031742261025,2.553975892492542,8.71882883971881,14.48083430051009,-7.58599457511875,0.4998045677207743,-6.17302848319949,-9.484698694505934,-7.090821867935749,2.8740573982642816,-5.379825153522344,6.657360203840769
206,1.1976368407045337,-7.1237912406622526,5.270482063965057,-9.987806988816974,3.058508955432539,10.946914706860875,6.804525206674505,-3.7234328473523135,-3.04580147011459,-7.131675092180279,-8.118955822121903,-6.686064762554274,1.469295307200361,-5.376166178397102,1.5309469193073642
207,-1.6006413322901731,7.8532619089172,4.162041707407663,-11.173802333416166,-1.1037773725194264,7.716290511122715,5.559716449674793,7.101684860107692,4.193407628696857,-9.36861646448835,1.9462560224395988,2.949427323642139,-6.860407879725267,4.829111696845046,-1.152107675631735
208,-2.7038787447410826,8.896295776515887,4.147043154760178,-9.261765186906857,-0.3163562220816889,5.402277374903806,6.066979728004128,2.457259014385995,2.850483769172024,-8.442337362784162,-0.7828279013626211,-3.7801826755556256,-10.408127803435963,11.562291020087129,1.1805889505843479
209,1.6844003861313703,-9.935365098964521,4.620034441562775,-5.544519279877913,2.7264180831980394,7.796298139651155,4.137760641382991,-3.702616607955565,2.893033336890589,-8.630771478937994,-8.763630047364412,-7.628767611471692,5.61519018687262,-4.201350334495516,5.086738987789157
210,-0.45239139798809713,-9.678974305627463,4.128684907728213,-8.800712812482884,1.3433349446737606,10.010950513160465,5.558888149489625,-1.6638481637433844,-0.881178471240421,-7.949074085955001,-5.060182133197014,-10.237361209985423,0.49962103940329283,-2.2104098065891646,1.8011225125317345
211,-8.22856445060536,-3.0557589145782154,-3.2460049633532657,11.227617814961128,-3.30212525235117,6.989192902433995,-1.538110740349242,8.741755434038527,-8.93876000159604,-4.7910760098242315,9.199827967692482,-1.7839988450302873,0.18077130339993563,-4.996819396346827,-1.5535471908852636
212,0.20541926850442804,7.886757130011225,2.9145025755203884,-12.705562866665066,-2.3622502724633474,7.718144087274861,7.025638279172987,5.9467396436101865,-2.65783704309975,-6.439630186219992,-0.289313138339784,-3.06144853317923,-4.763664342055282,8.080120154695182,0.1528740158913262
213,-5.972051817774264,-6.0131418824907135,-2.1092677398820654,1.2822314665671914,0.44579940935936857,7.43162244607673,0.5209867048547678,10.356170092610672,-9.013926574896947,-5.824693491247752,6.879073997887906,0.46585607573571086,1.7594158797333863,-7.2420259867396855,-3.5094490589505893
214,-7.496979407319676,-5.727156688496422,-7.9596533189852074,7.509594118240934,0.20294778985507825,6.598342869976178,-3.3927582234889115,15.06256469415366,-6.235879946469826,-5.242994735695142,8.55236761132261,-4.243139549980927,-2.5719910964091603,-9.763627411017236,-6.243986664022027
215,1.91097364343862,-8.294263012928072,2.396252982446038,-3.5515738420174436,3.189558643952748,8.886504324109136,6.090237846985669,1.5217085019623529,-2.0047183428949533,-9.298235045756684,-5.000949981240031,-8.810019121589834,2.4757618914216692,-3.089136567487499,1.2480332394793692
216,0.6527599039423699,12.13392336830449,4.276305323719119,-8.065348206585247,-0.5550885762712022,6.925661658088222,7.490021689578814,8.968383619054055,0.1632844600210281,-10.39386283894899,1.887068095498353,-0.24348302189053328,-5.3929471951426375,8.815918584959693,1.6104201066918213
217,-4.692194835351782,-5.382291273753529,-4.446993635693195,6.186780299988927,0.6214621972645314,6.891606525812506,-1.6922205071636396,7.997224078946331,-7.3129309843995935,-5.965009272907404,8.696716129316641,-0.06497456795779744,-1.2930700704475124,-2.9627251425913763,-3.0853827750972553
218,-2.862419852153825,9.588305861761627,2.710036574691291,-11.291614355610989,0.6260917673556063,6.4294957733610465,2.7561612165453067,5.8038294609657495,-0.19568300411655404,-6.558125011109494,2.8970513472677655,-0.9088992820173478,-3.2486099501187535,7.498042815470823,-3.113409503422928
219,3.6116286384411818,-5.069742045714587,-0.22633194203895002,-5.013230787088414,-0.6047951976694539,9.139980320341078,6.01848064449198,-5.401199301774389,-1.112454275569306,-5.225153223354576,-10.424899761569678,-6.488009020157995,-0.07832826821296801,-3.990881468418367,1.0253210695934625
220,2.6516231222093434,-8.481540659054183,3.7301097371325476,-4.612767063012719,0.625469087338604,5.090586816699538,4.695373969585493,-6.7616185691182835,-4.633972425313262,-9.139205883464522,-9.044263113853972,-6.454378549134258,0.7692182507125624,-5.177769992843466,8.385472526594448
221,2.966334163024489,-6.086478070774786,0.772476857518932,-4.315179209474785,2.5984021429319553,6.477824888338218,7.329062735149889,-5.011922993770925,-0.3167313480618402,-4.328107201647891,-11.43207576895806,-6.255781090367684,1.4301711996891084,-1.1760716663855444,3.678344823139994
222,-4.571247221609553,-2.195037526215006,-4.91080888649182,4.013983343867856,3.0045945081686063,2.1072136234436902,-1.9724323716912142,7.967493144742132,-8.727359487084035,-3.580792726289029,5.928200700858881,-2.1870225618614736,-1.6136369344996562,-5.539749591591268,-1.1735286697629446
223,2.323626453385258,-9.491370447997188,3.7669423731405387,-7.100655333865652,2.898772643604307,7.751406408759022,6.557780606101127,-4.844281903974736,-2.0063211686269264,-8.333289205845164,-9.698803114651405,-7.174439008855827,-3.53785297626533,0.3829964121789011,0.9195220008484375
224,-4.037108807669003,-6.305051075574044,-6.120458144911519,5.189896927199293,-1.397190188942162,5.203926266702028,2.4068854888576365,8.365868232702425,-9.300912073577486,-5.3160827814471405,7.285800195074132,1.1406300484451808,-5.32912253151693,-9.389691119973158,-0.18930875269402447
225,1.5008545991931794,-7.064524589927817,3.953991955605553,-7.698972241316843,2.92552699392072,6.772403401018247,9.714556932012579,-2.072590406945905,-3.124477445722139,-7.777420909630474,-6.895943708450664,-4.61592993660135,1.730624011599423,-5.640118077562194,0.9738631044106816
226,-0.1713003110867366,-8.783339246938512,-0.14622369037922578,-8.089636922463596,-2.4045110345310006,6.270704285833077,5.086883257862621,-3.726819915843383,0.10199885891709615,-7.205118436315423,-10.137459680474738,-9.50385468296167,-0.1540596916006507,-8.797945402141174,3.9226972120313555
227,-2.325224361453504,4.631687222021055,5.377456758012156,-11.761790186388703,-0.5080410052325925,3.1734645672639648,4.221686169080765,2.277091201180555,-1.6812660870707021,-9.665413506703587,1.9050639235038611,-1.4853679097278463,-6.340839024322974,8.394509923279928,0.5826608532394849
228,-1.0354467662529685,10.011360611606666,2.6392152968808817,-11.657934120713803,-0.40259041564192355,5.879143329596011,7.18662105685829,2.168223596163859,0.8419409919419816,-7.754176870197578,0.957030989306747,4.346055553920036,-6.214441522346635,4.3051032650216055,-0.2237463974885392
229,4.176673760979048,-6.664644602241541,7.28195357901963,-3.173481766493957,0.010167668117405437,4.425612926563888,6.2612320097372995,-4.111683828206883,1.8277588842711054,-7.035944892404417,-7.070574453058622,-7.418264143097941,0.8429233458393979,-2.332223311355851,5.271325856987013
230,-1.0226506134724187,-4.136148821891158,5.311150491493814,-7.570857129398529,3.679920567839214,8.19182452083902,6.547176849699578,-2.387339260971863,-4.2559191615895475,-7.969212633284131,-11.20105282637076,-8.827660252975418,3.4773940524917744,-2.531128418453828,1.3919723431768256
231,-2.420258124995498,10.201306369920072,1.6950571202168438,-7.827523621366577,-0.6841457145642156,7.4627375429610385,1.5468901240674993,5.42306659152975,2.7622394482574517,-9.472085704452791,10.037601116420408,-3.6048212362932,-4.197131420242643,5.480344298500064,2.6083630216732905
232,-0.3161379194372025,10.12817201836857,3.440467859179079,-8.882154435676126,-1.507157113972817,6.1957092701902,3.872729497442884,6.178293689207691,3.045554483704624,-10.446929341074554,3.231385496551683,-3.297948382672366,-4.93696920544973,8.945494189829963,3.664418232671657
233,2.390483279732182,-2.973299283769898,0.436863231725261,-4.892464970364684,4.740232175931271,13.093834871515215,6.6792389986001774,-6.830886352590531,-1.0159909405267293,-8.044172326363455,-11.436648660324783,-6.854163374576013,2.2870968647885466,-4.4972145187851424,3.599444595905034
234,-3.1983364908558176,10.055895273399104,0.6932649665557586,-6.662712275047603,-0.10878970344453176,4.749242866223381,4.571543515465748,4.327103364688872,-3.3475448538437904,-7.628752633673575,0.5904770539262223,0.28006864081891125,-9.852153529770835,8.017671443957873,0.30486827019713636
235,-2.1449661334583574,5.4084150364365655,3.9232297774384044,-9.201408573239991,-3.346285416912427,7.390604800506622,3.2150542933241777,3.072932856114673,2.929346026534362,-7.5406164654617704,4.6671262284736095,-0.31518097270512113,-6.989481524574925,8.056279954903745,-2.476626941415399
236,1.626597425991459,-9.65211252190575,9.888948953630852,-7.0472846643852165,2.4980777569876524,7.752748496926508,6.328961428690299,-4.744157643889162,-4.278553985996258,-6.143972813711973,-5.587877966026359,-8.32736477797248,-1.4655097202698153,-1.725772239534419,6.260978111297005
237,-4.969745787444097,-6.898739068751301,-3.7099782536650947,7.812246458809694,2.1475777631114528,5.541262559080878,-2.5811895173860036,9.884037952967955,-8.203583503536905,-3.0818761889270294,9.872757680114074,-3.6139243044105474,1.320907627572148,-6.1716049721480974,-1.2280811321885072
238,-0.8792472054274494,7.104817308902776,5.453708200578914,-10.502566081307986,-3.542065214992702,8.004589916937613,8.159293253879603,1.1392429551454994,-0.3045351363995815,-8.190932028672323,1.3406369827518367,0.6772408053730492,-7.518092719812174,7.263905615459128,3.2708490293655594
239,-0.5786262553259581,8.427467195120364,3.6463851131408185,-9.523521197322763,-1.439895323951225,4.713956370349685,4.308159462737711,5.1694050822191615,1.9104995848492121,-7.373322093931093,1.1888690767180468,1.5979758667691324,-5.241820897363073,13.355270301974365,0.0702019634100376
240,-7.973883452920067,-7.31005011535585,-3.560966704923469,4.078173589300186,1.3958506626871963,3.6223626663461768,-0.45965043686141693,9.190228061134517,-10.31486695842022,-5.154324804099094,9.36213812369141,-2.218726636473053,0.10991802175976195,-5.693266947849078,-1.4350369916021692
241,-7.446919204866799,-6.255686861792728,-6.664194971503537,3.5296975585879764,-1.7996443917178713,1.676980280943905,0.5177710897530072,7.330368346393818,-9.285172276403149,-2.5501500353207676,10.14198413377551,-2.386743950367171,-2.332228234997217,-3.308537433618606,-1.8750381213947471
242,0.02212615501190962,7.781998284459381,5.043043497839655,-9.607550987721954,-1.8866823759135483,4.889981345106662,2.515679995972539,3.8027610201800326,2.7096804073683605,-6.89774632942896,5.571457299230934,0.6997257790464375,-10.053117919760018,6.083703759204265,5.01065597312104
243,-0.42833390108720404,6.6314956764572575,5.058386020504005,-11.753477571963389,-2.958156067653287,3.7837117613880036,4.617083916850886,5.666136001641213,-0.9464153323569233,-7.882870809614612,-0.09074100185566403,2.404801498241933,-7.078326571884759,7.551322508110753,-0.5313515611934045
244,-3.6968809016517623,7.922161885848209,0.8897342318425094,-12.639440455147113,-2.5914655351380356,4.873032025640409,1.1607234631763235,3.969867731476479,3.2308192680474987,-1.321773577076753,0.8202164394450508,-0.7069830682140872,-6.4026096090888425,12.117110651824305,2.086309568052334
245,-2.958996214116899,-2.5205387299472304,-5.684825837729935,1.8206146617281767,-0.5961645152550653,3.1348823307329043,1.6549697833959436,7.237034609668156,-7.251063137727321,-4.665521780207749,2.5829993301845358,-3.1326467840781262,3.1110940240935916,-5.02018450905083,-2.467293236583237
246,0.7876484468446736,-4.848150039629282,3.82907358595762,-5.2815873329098455,0.9824670368355979,7.5893696594975655,8.553060401039177,-3.0608027574369547,3.9972721963458087,-4.699326827556058,-10.227722031235652,-5.341702885571868,2.036420146412418,-5.630313514009787,5.166751788143227
247,-2.319879039468642,10.231649205195527,4.706972550508548,-9.319168262098724,0.31293983053917795,6.232544230017107,5.719158548844529,4.368736159913471,1.0999704905782637,-6.638314725255387,1.5713131179983921,-2.856574978861093,-6.857518893178047,5.422000595030397,2.0261320185069636
248,-1.8917933175029353,7.995048309678275,1.3263663808850672,-8.647644071670065,-2.1968645728856595,6.692353234060815,5.786014970588309,2.867001950939068,-1.88735117262909,-5.061858815240191,4.682701011496274,-4.601755898285104,-5.208121999349682,7.52132540890946,-3.209906904963316
249,0.45763477470947733,7.154683657936474,3.539842662547832,-9.994946494108245,-6.078732147719457,8.19641966900377,5.3253246868914506,3.0634366637499815,-1.171986738822055,-7.261799526360026,4.082521158548763,-2.3366329785787436,-3.4953655358332423,9.79108232770252,0.4374471230729782
250,-3.8680681007707793,13.093021224953018,5.03473925121443,-11.551606442678516,-0.818023903666896,4.759251923127977,6.8493572410265475,7.0945191133776895,2.69263625426199,-10.106040507907553,-2.966160465193716,0.9676898873647128,-5.560487114359366,9.185948169388363,-2.343315928646236
251,-5.937681966065483,-3.8025216463470355,-3.2395615395057638,6.490689056451103,1.15187965222677,6.076256750446822,2.319189626900612,10.352815956917503,-7.933693322977006,-5.987447650103994,6.793723825753474,0.3231827648066461,-1.7215254244226772,-4.276340779098528,0.5837594038115008
252,-7.633738260193708,-8.15648053242903,-1.99568062541583,5.6195845649937874,0.5659299084027112,4.949467678144627,-3.6547227582592887,9.122761322982134,-8.86338155522074,-7.831874960167667,7.195918887208791,-0.36924662605552255,-0.31710702002064584,-5.0609485650052095,-1.0717798406927053
253,-4.380765722255086,7.264046263440504,2.3380860164640986,-10.304497841170903,0.5289365680432068,5.273805616275015,4.418381582845935,8.306052672147501,6.243374311818668,-7.316881554925106,2.690348944039287,0.5086466778145937,-6.454674109920173,9.465284600459274,-1.8260829591654093
254,0.4639716304930437,5.882979290210514,3.1393698350145396,-9.359384686103065,-0.4821676250914363,5.727641695958257,5.098513603784653,4.666641313616545,-1.615951469826285,-10.11917052972468,5.320112896657699,-3.874824357677047,-5.969954539502852,8.59531799990885,-0.916834346914488
255,-2.607324335074468,-4.926294814469183,-8.033828340881108,2.658418848387301,-0.007727483536247914,5.139713366334226,1.4998813547003444,9.173105184260924,-9.441168954219652,-6.8613129965092625,8.057445880817072,-1.4835127938773325,-0.963031533009387,-6.606518675710581,-1.7223204462092303
256,-4.939922313558463,-6.389673114590739,-4.434034086174652,3.881972144094302,2.6600862080704237,8.37206207973323,-1.130155449148605,11.499298421284756,-6.9865054840750425,-5.947830255668845,6.947973060869591,-0.0536321292116172,-3.631008128823803,-6.408631271344383,-2.8493594850740958
257,1.781851027202058,-6.602527380160235,2.6723808683774246,-6.56717150799414,3.3134112710264607,8.896817142249063,5.44205476941378,-4.908629765220684,-1.8694433860194926,-5.761924813401188,-11.740863106343252,-6.756278952785447,3.2061662230178984,-0.8216373009287476,3.5994103864004323
258,-6.942748798313223,-7.110761970748746,-2.6638016978154297,4.86625020868053,-1.1529506352894843,2.4959755918221855,-1.380832840479816,5.615081480293838,-8.510691715671328,-9.174339447695585,4.54553445745208,-2.8603769194761477,-0.22938164106429848,-4.866943178862059,-0.6531934675873197
259,-3.086607767129398,-3.1729347839994473,2.7087929509754876,-5.491106930395813,0.68700912246522,7.091566775033651,5.652388504002285,-5.141623655923363,-4.194669048618224,-6.668259779169584,-13.187484774752496,-3.6560740358540857,1.2183546298958574,-3.7846057541863707,0.3673971733340289
260,-3.7028293741558467,13.998421164924942,2.7465027473806987,-10.903701907594542,-1.0855652240885,5.337483067348455,4.192784816619357,4.333072634643412,-0.03871351640690568,-9.489622459088674,1.9326673652305482,-4.986866201368263,-7.692939364958062,6.882889651686226,-1.3699135349904887
261,-4.509497186413801,-4.629092038054876,-3.1234942800655396,4.770945163505532,-0.5993951318883188,3.6400015521343563,-1.826252026703152,9.950625310458081,-7.689735982803681,-6.988137377994202,5.605730306488754,-2.183730840259523,-1.9948939624668163,-3.12413386910556,-3.112408404551946
262,-5.338637900415318,-6.560401501566238,-5.3908829421966065,4.095573829740676,-0.061348698332266305,3.3542942633804866,-3.104317732333099,8.635911218223622,-9.432881248317287,-6.139339699852626,7.546811704164659,-4.053751089094147,-0.9139752864435498,-4.751885900941476,-2.8716817242779777
263,-5.815425314861464,-5.080938856163344,-5.47176764679803,2.2708572167907946,3.219235905271785,5.434277814407814,-2.779381333228023,10.109495693582325,-8.65465240412793,-5.576533402388222,3.2482822181712105,-3.2425841075396695,0.14025308573037698,-4.782624120603229,-0.842709268986648
264,-3.98852829542025,-1.9510917319328387,-4.350077772124489,5.787984574304087,-1.7450434508405013,5.141899954792446,-1.8499622685027026,8.84755520026653,-2.8125827084926343,-5.792442593449892,6.431081505249843,-1.3986530298980742,0.13758082426093732,-5.323581557740329,-0.24442857879226354
265,-7.451605481376864,-7.570363038501834,-4.25676322805385,4.4560791973585365,-1.4350838555413645,5.080136865664238,-3.957422697809438,8.098454947504969,-9.778102259755522,-4.937156075943183,6.761161224201716,-1.5738449954302407,0.5519723558040492,-5.41606708654089,1.0274173260246422
266,-4.541597543581541,-6.605474440205687,-4.947807706903574,2.850365841277948,-0.24302152321839166,4.915309019534918,-2.689846432607945,8.594641175733424,-6.854795649346812,-4.645807387113471,9.47625843234773,2.33926291492992,-2.113609319728392,-7.511231123558645,-1.7767494570203974
267,0.4900880712664589,-6.627246422816794,2.997539173762884,-7.644443800600451,0.7283846059381733,12.50816783922737,9.425469313108758,-7.144501920401714,-4.7640595252268385,-6.682830383536215,-8.872168470935833,-5.904623061055837,2.159518294016971,-1.8169871039724221,3.838110588320052
268,-0.2579617521316202,9.094769264217035,0.1284021991257447,-10.55927026931889,-3.5323315961454984,5.0721901283297255,3.858121853885758,7.229133205922386,-1.4759587344565808,-5.291124221709444,-0.3393409847815172,-1.6693902589483725,-8.90856927163092,9.341400217297881,-0.0030399339003980286
269,0.19781214594866725,9.141680194229949,3.780664937505175,-8.0989643748105,0.8844143074123503,6.381777030574519,3.790127185105523,1.9285817174106983,2.4052975798846705,-9.05764549337829,1.5183320977248091,-1.0335398825925106,-7.3912436640303065,7.60738456180304,1.8626612140388528
270,-4.45014239067638,5.7036263818503095,3.917550197148807,-11.797178768041006,-2.8950266740665764,2.81626410569631,4.782568005611464,3.238878562923778,0.7968954993161168,-11.382351118392256,0.12357907614982011,-3.0204313098647733,-6.305051698260405,8.559427454193427,1.9771640544947806
271,2.5712667558990803,-9.670972446102034,1.6147493913709177,-8.313955670361526,4.160440879171503,6.267912498841891,6.834587760200927,-3.620229014118928,-2.060397638626247,-6.67349401890193,-10.340084826689072,-7.498785942938381,1.4156379997928001,-1.178803951170357,0.9556225975442403
272,-9.199649321847067,-5.62344773078372,-2.2238085075030267,3.4151300569095695,1.35287439402414,4.687844293944608,-0.03889310703341686,9.52601197581251,-9.992716447082005,-8.139019917878095,7.11470513089821,-0.5664623485528,1.8799951148579321,-8.125854372112016,-3.3423562324887874
273,-1.6730290534148649,7.967519345781579,3.927472800796231,-11.32866538666606,2.412964218250522,7.048193412969876,6.430187390496357,10.268491834092128,-3.6082070670340265,-8.586608102414067,0.9039286347984086,-1.3009616725819888,-6.957993295316668,9.549070604965925,0.29567821726297383
274,-6.896526823729579,-4.634913328635893,-5.196967700083196,3.296801730316961,-1.3796109438652209,6.649465230093199,1.005899345196692,8.517844531288057,-8.53224172624415,-5.731271264076143,1.4074431648277708,0.8386014595698832,1.3332438563704967,-1.836580586368668,-1.8727147157067061
275,-2.9545251546271714,8.035220527209303,5.022075158992796,-10.881116193608351,-3.2363014177920366,7.695049155969546,5.577601583472537,3.3287318071495795,-0.6054259004406677,-10.306829669701393,1.5629763055459234,-3.1244182128921754,-8.759454230567837,7.995443722190621,-0.8571521201802992
276,-3.6894707439638257,9.09055549419185,1.1797195013826913,-8.519491078911877,0.10197297413174988,8.43789096874595,2.7223982880403472,2.7730478668767993,2.2330036409679304,-9.99127810851994,3.049071239066243,1.9615291529302263,-5.337486514282883,7.938874492468721,-3.2052646552296435
277,-1.8051192046824556,8.945517909525975,2.173312808537421,-11.242262821231776,0.9366761108928263,6.903858478783795,4.094340268056072,4.566715996336669,1.4572354674271009,-9.468122405036725,2.0718652559153212,-0.9025105170721662,-5.277301870361591,8.599278014770833,-0.4409097905801649
278,-8.126470843542494,-9.569842707485318,-0.5589793867248933,0.7746074849570683,0.8729354818667187,9.862574022242853,-2.565619681427447,7.177968381865553,-6.304505001390774,-5.423802930669214,11.448971616543682,1.8781021802413145,1.8552865523508038,-8.344534294042976,0.09059189467688844
279,-8.557435582360947,-5.7797554075464666,-7.503835592878181,5.641922584492659,0.02980740028952092,7.398762448400663,-2.393539173206641,7.380333390772629,-6.343537095403257,-5.284653106044686,3.532566422880449,-1.0656668353054843,-2.8813868685064143,-5.16910489563184,-0.03707013122548952
280,-2.0682005018679264,6.296976453695946,3.3497346202590164,-12.108834454492875,-4.082483889574947,7.93627315951681,4.960339780570118,1.3925669464177393,2.134495010699651,-9.615172849395378,3.919867869753684,-0.5577778320380782,-9.308742577314467,9.599877011382112,4.074490908809523
281,-1.726789993848092,-4.668184458071709,4.858936502943425,-4.7429721743930155,-1.144884838554752,4.795129746588514,6.649546007585869,-0.6832661553706307,2.4563382630435275,-5.640225570583052,-7.743349981822513,-6.561584022868379,-1.2074116230262084,-2.5799341848731787,1.4208812044526706
282,-1.428818975808652,7.227095620154977,3.6088095506330324,-12.488110139231225,0.7817699306221266,3.5073887658484737,4.178120638217793,5.053633530501805,-1.0625530068622335,-4.512979020621595,2.654745992751551,-1.3901629951723709,-5.509734159261863,8.057095893449215,-3.0264918474220623
283,-0.07592311569838106,9.229093496062227,3.8271297598417,-9.502420121993604,-4.324106665606344,9.420977383186967,2.8475716392117754,4.260415430422302,-0.10768517769790797,-9.658058460991667,4.082174229317045,0.37921581656066494,-5.902387264767275,8.050227581143803,3.3322633891170734
284,1.058246272761267,-7.626595789777138,5.170173299235057,-5.843388949971437,0.7774176170099949,8.67362418310234,7.67526458173944,-5.82510347592967,-1.6400452934166658,-5.989992059445707,-10.975525593901857,-6.546914986930745,2.699014656715297,-3.444848895772999,2.443058953841514
285,-11.556887116840414,-4.039653867544278,-5.81547133382898,5.373018255513684,0.5037554255029976,4.549988600562275,-3.551636766550394,7.447861213669012,-8.570291118270424,-3.8849145536513827,7.611928715785557,-0.7836577937060243,-0.9471572044883403,-2.165817543244746,-2.101489490597296
286,-2.71691665938644,6.572491470644337,3.967100543440351,-5.893491132904389,-0.06413212853617711,1.0404452933966413,7.6721025825653015,2.2779553573825657,2.697485994561061,-8.314102874163055,4.508538799802068,0.12801570703913479,-7.311715904542046,9.553826428949616,2.3864530940076607
287,-0.27171851902708855,-8.280880197375566,6.002268255681066,-9.325230425459893,4.2092907299410625,7.45295648353336,2.511266473795157,-2.9662746415448127,0.7085730724659756,-7.308141090565902,-5.581520043440875,-8.934268904398595,1.1867106583655356,-5.392079876319425,2.1110500847001488
288,-5.278960537573933,-5.688476222183921,-4.771276918478833,1.6559063659477156,-1.5422511741381775,4.88833328663206,-6.671737299005138,10.8540866537614,-7.929956481646041,-8.793643299568766,7.381962179472281,-0.9067646544734688,-0.2639082046611363,-3.153843417549312,-4.544390188098706
289,-5.964803439804932,-8.72044970409681,-4.4487598206833585,1.2948335817673748,0.6071456002245013,3.172273680282256,-1.6900397273783803,7.342982290237349,-7.624860610076497,-6.3187416846037925,7.491989027853765,-1.6970567781306065,-1.0906596208017565,-6.036465724555324,-1.4644359349289715
290,-8.640040778737479,-7.5072440274986825,-4.982565305995059,2.8162934564972524,0.17447637442654695,6.414323294181132,1.2989240024271331,5.547272478829441,-10.818872798341191,-6.274461166064981,6.4221948916815546,-4.285164076716469,1.0584333066289355,-3.6047186666523077,-5.236209879456908
291,-7.976641846325475,-5.596597669625396,-5.039229222300354,4.295399690717689,-2.04446007865019,4.837417825993088,-0.8149930747494628,10.616080465796072,-6.952505777969768,-3.122373517819637,8.97448950930873,-1.172475669579576,-1.7869535206115137,-5.190258802451967,-2.5536102801451497
292,0.45567437182291104,-7.108443408203775,4.465360925566485,-8.869324578352003,2.7420739418350886,10.6587145651485,7.393781158722957,-5.983913693536857,0.0008181741389641228,-3.942838047774889,-5.561699034245187,-6.647585417130401,0.02476865684925178,-2.992612401004215,-3.3216226218370464
293,-3.17956695469192,-9.427395743616785,-3.0661171491550085,2.821488828176956,-1.1439019331652214,6.96240262266921,-3.5876235067552824,7.110177540467428,-10.073498226209285,-7.043338780021709,6.6229941407608655,0.08324049645520659,-3.6572334374342694,-4.982812661680198,-2.8707814039856094
294,-7.775671507932532,-8.21249903421258,-4.9996866771551645,2.0079654389249093,3.5729918759030346,5.591290420026327,-1.4767723002153543,10.016330977613483,-9.141769730803034,-5.339532363253009,5.095908156895822,1.4093613202483337,1.6078362407689948,-5.923583608135885,-0.5608047986248641
295,-2.709631248704016,-5.07547141193689,0.1597704940665965,5.051322023152917,-2.8828224236826108,9.097912221772237,0.24094981909178026,12.932030719250136,-10.64247496838231,-4.809465333252164,8.88943628493044,1.2337327213342415,2.005926192648763,-5.539727360378973,-3.1538595093839934
296,-0.8844670005538162,9.41946564183494,0.6608746182617149,-12.611567561223008,0.3221226824737131,7.488658253540057,7.3262552359244015,3.9292882153697155,-0.14014823108720909,-5.396398958112776,4.196752256388948,-1.7882847243023368,-5.686921390988739,13.975848803471248,0.25225172029490206
297,0.9808839655756514,5.451669809995197,4.883103213532274,-9.033028096579805,-4.200583842874179,3.619000596711492,7.309105701322391,5.294986980842978,-2.916173170144594,-7.530572322331338,4.789445039641384,1.9986072061117972,-8.958548175567485,10.599363809021586,1.1349329358797942
298,-2.1018031619613056,-6.954375339946807,8.134825064575702,-8.829746897987826,2.8712196479874326,7.193502319989667,8.596464866415642,-5.3281696581653675,-1.9894234371858066,-7.857146114428659,-8.607531948477842,-7.4223000094976666,1.1741257353229066,-5.356627185218032,7.74499050000196
