,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
111,10.817922191808597,8.881829672054359,5.820690779223168,4.516745190388988,-0.4549416384976911,5.024225084813655,-7.811632255272306,2.964542973436391,6.55173817361249,-0.9485188581033857,9.321892336626346,-3.538034938019087,1.4347666594310198,-6.743186858602246
112,9.119005599330896,8.252495690893397,-1.134060127692566,4.514565103725894,9.867646537545767,-2.937314570958767,0.11555003867358682,-4.836112896116593,9.021567526913891,1.0018764373893987,4.260141906375418,-0.8459947367369294,6.626691010229752,8.044666494613189
113,9.258548127384369,5.625238861344282,-1.011980403855982,2.4686559056306008,6.969043377895309,-4.226382939759242,-1.3017471960783484,-8.782888553407668,10.140680807269511,-3.173358977857694,4.771269410475328,2.899624574133452,6.97171450632235,8.95857291475729
114,10.936049025416427,5.966566919916454,2.313550575854042,6.671321531003718,9.227958099397188,-7.954433050399958,-3.539213657079136,-4.6924873724517955,6.602567417308285,-1.0067958076254184,3.6043126968289165,3.364951767393796,3.6379972132321887,8.559901659021815
115,-8.414682912413333,-1.82760126799643,-9.479128632801638,-6.035964180592124,10.085312202091943,-1.2938367444908168,-10.64560771799201,6.158767838741625,7.037051079705746,2.797821350599813,-2.1179193564990073,5.015933737319798,9.071044282951693,6.296042006021601
116,-9.420941115301197,-9.145409011482077,-0.17222528353910804,0.18867214309899372,2.3129679300356734,-1.9308350007840192,-7.240000321063025,3.6273124419856364,-7.155272486300917,-0.8773535386736095,-5.150407704997807,-3.057890834011444,5.761766696222825,-2.989518485828853
117,-10.891041494011931,7.401292042167779,5.604018094525329,8.20489922238663,-6.770978916860807,-4.766697781974983,2.9997198723857426,-7.907374017256414,8.244711829111624,-5.560892671302375,1.2085811562069313,1.0675186193431596,6.554439059045145,4.05466009801307
118,1.428045474051003,-1.9906325330620864,8.658304434035552,7.351797025215152,-10.789215501329773,7.927141865616385,-1.1618680288369179,-9.744599902425085,-10.565633095681644,-2.610324939612953,-1.5874239767057166,-1.223962042130251,1.2150820842845023,5.639037023020148
119,8.929291709803703,3.533932496196283,2.3903590842855373,5.7957906296604635,11.675144068293795,-0.6546821377821384,2.1255553015795234,-3.6035834428341476,8.543003195578619,-2.895266663309254,4.247035744666732,6.647692369655592,5.422240387613432,9.166438138120657
120,-8.688744116608945,10.030220542219068,6.016898066603439,14.764223239556866,-9.722549282152219,-1.2866547790930278,2.7840325627528255,-9.886597721059708,9.468553571813167,-7.1644974233174,-0.47539045800342694,4.73068632183777,9.88487780033563,0.7991806534419452
121,7.922480157971208,7.857387990030384,5.340502226041905,5.031630667412884,-1.2532019615255223,4.810115576302337,-9.105380288510244,2.297895584189872,8.442137050759742,-3.006146327905123,9.437611271666967,-3.7261126096509574,-0.8674149684210559,-5.884638919128009
122,1.5838966940024901,-4.258172113886077,9.459439365598804,8.80727738300191,-8.769673497984625,5.902350078272805,-0.4396806222456324,-5.0021126511106635,-11.74415001911936,-6.285602238713712,0.06864022731136016,0.7808803406318453,1.395791889182994,9.670171945313442
123,-9.968037336651209,-9.357908139804078,5.321643722856005,-2.237467512836015,-0.7138819887376119,2.4519342992181277,-3.316029932667692,1.2608646135585162,-5.266251943640804,0.48597661353550103,-4.896179155223226,-5.0382994257230616,6.809384867712626,0.3057724178196466
124,7.274874713155733,2.418807145162355,1.2848690126826094,3.2080156353177576,9.047333602226434,-4.100221191740745,1.4024683641116744,-5.113975953755666,5.4690188346125055,1.4914463835304983,4.932713333155041,-1.162132446630146,4.62555513208494,9.735512637065586
125,-2.3062468865839794,-5.156026997622393,8.66987808835328,4.7346646269415755,-5.956475122063819,10.688382430773146,-2.5680473877511476,-8.042225512339039,-7.631952386175777,-9.377909532324601,-0.4625384887661065,-1.4911416671036413,-0.8966280447521509,7.351597501824051
126,-6.897868821321804,7.35120992551266,4.3900183082424284,7.422026363582518,-9.506209316773207,-3.1537110313384007,1.2457439553827256,-5.69874451198746,5.623132312574802,-3.0183225162026424,2.0404750407363594,5.362003131824231,4.981724425694252,0.4201300698693049
127,-9.904703408912951,-5.652387608064863,2.433321429715768,-1.8100182808511298,-2.3723417197998815,-1.7455619228929768,-4.633164033706628,-0.2694686358469731,-6.688775410936039,1.0075080199906667,-2.7115772930941473,-0.729927377214173,8.815179520219099,-3.491343226494619
128,-9.02047390555374,-1.8151989633916825,-11.188672209725596,-7.249034869990506,6.732982166871538,-1.1572006683433618,-10.288462255334494,-2.5433513299491644,6.14247988540592,4.430387597696778,0.2845694195803409,5.137086761528803,10.229452081030985,5.951202736065273
129,0.7454696211577361,-3.591037021293439,5.491435302042797,4.027515464391428,-8.943258842858604,5.842347571949402,1.5067261194261867,-9.927692700637909,-13.65715050845363,-6.888998119557801,0.8506448247537507,0.6563080814725671,0.41836847378567854,6.553425856467868
130,11.20504090000733,11.611721058408392,-5.824353148406623,3.8125967220735424,7.448774262099795,-3.0039235775060247,3.8628587263075054,-2.419131717174497,9.300896178303727,-0.8480198993641792,5.62291635125432,3.4718221038837878,5.248022857884771,8.327768825306325
131,-7.754981762950618,13.161923218180084,6.5070550699071275,10.226134091421313,-9.208492197902231,-4.522023258383079,3.9455498604331605,-6.03476818686553,9.844452497208122,-5.638688936581439,1.5042702250529718,5.2912467031823125,6.876032932289126,2.735235145762686
132,-4.6600194914625135,0.12998112134049394,-11.731626569739145,-8.449607769839606,9.234194008119962,-0.3472014505940457,-7.67870692860464,0.14111040337591874,7.576957826540474,0.49186038287915707,2.178513498754474,7.607357304270549,12.010583155079827,4.822614807874274
133,-7.319939356917589,-0.33495813945251696,-10.211322080155337,-6.731224846687892,9.809404213708898,-4.20225710017811,-8.050398386068682,-0.49210616627989046,4.974789443914042,-2.396285511605368,0.29728911839409655,5.629591328118728,8.02978363957286,5.7803807036583725
134,-8.124109576870463,5.937817691806954,8.466561642462032,13.375766403310523,-8.18350049628114,-2.57413863381973,0.7499541283085916,-9.908964619206323,10.061162801848386,-4.288547593541583,0.14792630589944988,3.9964298139972887,8.36253497116387,2.8322865690220507
135,-8.550468262960536,-9.28129604646099,1.6795144624676337,0.8988874506026483,-2.876861476068063,-2.935869072440477,-3.598731330208752,5.406074348226921,-6.847415489441014,2.0579077960077115,-4.563258474307921,0.935597040962769,8.720114830145624,-4.533290436345739
136,8.019152854946595,4.556842899558216,0.035021703850415975,5.41074890125251,6.203220887597497,-2.119205862677722,1.0657016208197438,-4.532849908986799,3.9017154554188127,-1.0726767938332167,4.370300379901511,4.494823202711681,3.414733048817477,8.54093963461052
137,-8.835620775520145,10.071057471887588,5.773504421428085,8.86347724857193,-10.266690848698602,0.6434643783126566,-1.312124996781006,-8.269546461248718,12.469684915304462,-7.208428490755824,0.5991526660113158,4.963446716328732,4.606898601208025,4.137326175746635
138,-9.460807998949505,9.19314846530946,6.808886073470846,10.603823018591221,-6.4941165116289365,-5.038501632243907,-1.1462563367651075,-6.426476674278501,4.906216647796424,-6.357627495079688,-0.08123011600952545,2.147555706147909,6.870754236532711,4.223200457216664
139,-8.352359351104628,11.97209234350013,4.091048276023667,9.903506044147074,-7.296828582430379,-4.2837219875185655,7.012508616602165,-9.714588420911639,7.574143914250396,-2.0176891038841207,2.7965669818966252,4.94257474949692,4.892806995772503,3.6790487246077137
140,-8.115718394718684,11.114657117668926,7.737525566801998,9.5767885112676,-8.008898818759105,-7.39382462787857,3.005212514893275,-6.590310332691585,12.20964521771847,-4.770752091813377,0.28929051815216356,2.7189530009142198,6.661650373021754,0.8800063365010868
141,10.33454493409238,4.0172514433944375,6.3022094965785165,6.005129071676391,-0.3936595631680425,7.521966706669221,-7.902983181156639,3.352362730698669,7.656417406595123,-1.269058915758853,7.986484090524265,-2.935221855963315,-5.550313170428339,-8.240907401522762
142,-9.31357368429456,7.574605269015517,4.012332456954413,9.256290173133136,-10.074521184953658,-1.5711900566479484,2.919893712747018,-9.621587107559847,4.387819669616171,-4.247848219212736,3.150208858097821,4.049716825833074,8.883241541886855,7.043762342500277
143,-9.048058045193354,-5.044584268431508,0.8949510180036149,-3.526334182310501,-2.0643609581342806,-0.5442742444837808,-6.333283379935361,-0.4785708475940025,-9.210040019642467,2.9929778109985974,-4.309671378062145,-1.2381250016531309,7.073545573482652,-3.613370077118331
144,2.7652576679254617,-6.796592441434686,6.087425391683671,7.764203046047799,-7.893819571909579,5.082617063636799,-3.200715137898123,-8.413399143407666,-11.429775081683815,-4.150332713288716,1.7096354141589634,-0.4237862473446243,0.7758554327353899,6.045113593416922
145,-7.334486553015467,-3.315965532190554,-11.284781220867906,-3.7858881022710396,8.549029276799988,-4.37685007250901,-8.19451035975419,3.4732564246821553,5.873074693984341,-0.9473110650288912,-2.076152368054989,6.625087000413302,7.281460847606695,3.32034180898711
146,-4.497197363599134,-5.933858770356437,0.8538202342329184,-2.526380032816915,-2.5988457833455536,-1.305328629522743,-6.895925600323196,3.498539041974746,-9.134506599740307,5.567488040408774,-3.7076768836320806,0.3385687099423258,6.32230956893149,-5.559156833517091
147,-11.203172843554464,12.798062150257788,6.428926307616542,8.106257979883532,-6.953315102914824,-1.5314094222772106,-0.12644997598712715,-6.724750904584064,6.871560299756557,-3.8577435759624525,1.9213216736182814,0.9713869944759765,2.9148779871299664,2.5077075175066534
148,0.15667923147307328,-2.972024352956793,6.276269433214672,5.200830081752347,-6.152858571519539,5.16528066438118,1.3872401608299718,-2.641352825688461,-5.221873353192635,-4.933238457053852,2.535501442064911,-1.2037750948986934,0.4387296709753427,5.1888323653803585
149,-11.351922137515905,12.509980979164478,8.268877047589175,13.237875504509121,-10.290844777559158,-1.9623285807091075,-3.3333576451174087,-8.285187505274507,4.0160786771626835,-2.9739218582785623,-1.513292698972779,6.0490854778664955,5.476202355662549,6.87332262282712
150,9.776233587738378,8.26952856633658,6.626037978688014,2.6924967908761195,-1.8626742404497176,7.450873914963552,-8.004997987623165,3.6869891185504655,5.731651066338961,-4.141881145118743,10.84866818479933,1.0698886743165765,-1.3871439566162698,-7.4262244515274505
151,-8.309145241823193,-11.683827016681642,2.3250983148043205,-4.046052519419456,-1.1082811531066101,-1.7910292999476511,-3.8129838041381436,1.64851327813281,-8.976151595954763,0.5849560905834708,-3.9298934728356976,-4.176976601126135,6.4799253146625295,-4.524400326768879
152,-7.1064808814917635,6.602485593260964,5.735523876281397,11.129237437559684,-9.382989822346193,-1.1457924906719092,0.34406434212352033,-11.285424939720693,9.451596469598474,-4.9405733280969795,1.7458847331741008,4.463886543214198,5.652435459997197,4.087502114734383
153,-5.956711764802837,-8.532170893114824,-0.09469367830270858,-2.913553948944207,-0.9419718967662645,-0.1783003373556602,-8.459977893239447,-1.6016762001419682,-6.491495083608698,0.7925249611490696,-3.8474850595692134,1.540641163394663,9.806806817254369,-3.967578164180123
154,-12.000209552790194,8.642662643412729,5.017927560572583,9.847839890072047,-8.896340041682281,-4.197325399439043,5.662526468238961,-6.9708022030948475,7.648955029156453,-5.238143962425593,0.5295119941389157,4.173513212596897,5.267755126532512,1.5728812143148403
155,5.4839259057211525,4.88144724193013,4.9595528015254855,2.5261812562431194,-1.7301875555436088,9.123492627848941,-9.483790532655513,3.475973768795914,6.497580963632652,-7.269438036591765,10.553559483158576,0.4479981752478319,-2.4929991614000695,-9.19684325463493
156,-10.612872369535122,-0.5903407937158903,-10.756175001589305,-5.756217270297208,7.34246880731587,-0.24459174324769917,-11.33655114780718,2.7287785403765676,6.35550885461328,5.055200696285638,1.240896993775872,5.979599123684203,7.729103437987818,5.934971498353763
157,10.566746392552929,4.738632304707382,1.997601065595811,3.4476820193381177,-1.1105795204969795,7.384788371688952,-7.330638718888772,4.741459199632514,9.329735385587462,-5.074456745371056,10.908300158367007,0.35211699513613404,0.2033266153090636,-3.2186664448356894
158,-13.212695019463784,-6.1949471190847785,0.8592090270074372,-3.8154405059448395,-1.0624881263134438,-1.4833508925085281,-4.849754682388494,-2.23094527971796,-4.120655468628612,3.602752703721358,-7.814756208471737,-3.2206269444024547,5.9423748730303245,-0.39684208054944037
159,-1.1050289016336405,0.09689941414186176,7.640561562595925,4.470268938217897,-5.278434470669584,5.975068769783166,-0.4689372228307278,-8.253973259293087,-8.800829640004027,-7.408857136735349,-0.5089344328109795,-2.897401092987107,4.479405448895727,7.663367301148517
160,-10.939844015375755,7.391097901282443,2.8404657168401757,8.464986552420203,-7.5907657637238595,-1.9790999494615726,5.85425141680926,-4.61205989397209,6.683404592463497,-3.493819841328207,1.322441978908189,5.958427860976315,3.332998574402701,3.095899033640384
161,1.0877481092294807,-2.136663423511928,5.088701240909856,4.140752018205371,-11.019091429429865,9.88905876988394,2.978403087188542,-10.943545569594004,-5.6152205091964005,-4.030988978414861,1.588225850584795,3.147860576060196,3.93479631543499,10.135170457040966
162,-9.934581617427302,-9.520218804362496,2.2026856768218916,-0.4408666469386805,0.20805411915866423,-0.15973820382287718,-6.340377849856826,-0.07922220805793367,-4.999738915031446,0.34207145251748217,-4.291731057601253,0.2682037985979997,6.200833953374722,-4.1491500577504965
163,-8.393994273688188,9.24065437506283,6.665261276255174,9.439607704998734,-8.642880910450616,-5.781654264340938,-1.4374757688473307,-10.097898872248683,5.794015659505965,-3.802396729377675,-0.5329594116823557,2.8736671913127334,3.4781387561640704,5.048300208628201
164,5.960977584511344,5.820853656309553,7.531101113694431,3.376985065270217,1.8515458675952112,6.69642850067632,-8.21995407192274,1.3612157816073265,6.183084601168281,-1.9825202908648973,11.159787200547921,1.4263195555540302,-1.4136735617320464,-6.211499468211551
165,-8.145117184863253,3.0349077030060734,-9.372821609916759,-5.215052122784557,8.686419824442199,-9.909421585222105,-9.770024523028212,-0.14316886846399646,7.8931784925398425,-4.667540333330789,3.340768302291469,2.9343696730976747,9.017659224311068,8.627155748574907
166,-8.67370959913565,-3.463980949508905,-8.530092470292399,-5.210212587172921,7.664742125323877,-3.70444713166532,-9.608383439036373,3.2353418308860804,11.779974301264549,-3.3848834252633906,3.6264101105335294,6.686526275553649,11.563561822843024,6.446262480584639
167,8.235316088710155,7.7437518016906655,2.8844551782512187,1.392493370719369,-0.5852891630442417,5.078867349930428,-7.648840858025876,4.02927019144429,9.678991387559947,-3.073923228178558,8.045263162339383,-0.42782025764308734,-1.0418957067885837,-8.629390195677628
168,-6.258774979633859,6.99646293388102,6.366868047607466,8.2193348558561,-9.89402844842429,-3.7533615341308963,-2.4681594092814416,-6.6086477268409505,7.397203947285708,-6.828509727810748,4.5809837166584355,4.574419903091113,6.470855054402279,-0.4127890521427515
169,-0.3810683654951281,-8.813315430213642,3.3120397379132274,4.103654419122954,-7.975864060474538,5.309460520726838,-1.1803736282941903,-10.58028732713056,-11.360742858400535,-10.288316194630188,0.7586846610541933,-0.22516231682556978,1.5908455605778953,6.196386396002989
170,-7.952307719832728,-0.8226530639272754,-11.32160560745458,-1.7918980752408102,6.6839035482039755,-3.9778378217015566,-8.335445611086541,4.081709803858876,8.05758802842619,5.1027064925738514,-0.9014911829072507,7.462311895726154,6.727138955832396,8.304995505661163
171,-10.083230829219044,-7.21612404631043,-0.6930101116443892,-3.3194830731484917,1.6917424892125434,-0.3976221207377775,-2.63035757008732,0.5187158681619559,-2.782120711774862,3.256659448833254,-4.1600542972818975,0.5824850266246968,10.347473733647005,-1.7011939012407535
172,-8.13800310971152,7.262994311224883,6.736035957043721,11.571764621409528,-9.100708347230807,-2.3325766683467775,-0.19124030003876635,-5.569178096955711,9.476646389486108,-6.181014813966712,2.0555949015330883,7.676306813174838,9.720525673815377,4.932600544158625
173,-7.235632964348188,0.35241106218408424,-7.698691737914881,-8.124853726211338,9.547297239562784,-2.428317417112739,-10.048710186274645,2.0425638118913234,7.553491041024917,-1.2034497127851527,1.784566990935796,5.610459160276419,8.547254020891748,7.780378070483922
174,-0.1666896976320722,-2.808856770415186,7.4376545869455155,8.27484823970318,-8.32536807577427,7.896546736915253,2.9941100593777543,-10.240593712219429,-5.495685370910338,-8.670602216747794,2.636718483055599,2.4440275935891402,-2.7883233983891818,11.512012775544921
175,10.302473036862112,4.361802931224581,-0.1835943356839201,5.2189150350067575,8.173916880139387,-3.8863104558731,-0.32916617634559175,-4.6361809255646005,6.531787285607265,-2.292270146536523,2.2413970160469017,6.518564237185412,2.9441006673222057,11.47480957270557
176,-6.451968213146857,6.331562629472659,-11.386677221885819,-4.7576215011598535,11.018620906898779,-4.420823612686693,-7.367819102870255,0.6517721591992762,9.300946280255925,-0.07762562177270227,3.1612838225812254,4.1561001003337665,7.80667021103192,6.5692105426864655
177,-5.258750496575539,-0.30898951810584,-5.536950112152102,-7.011663793049756,4.686061691276302,-5.819037919688194,-8.637921339634065,0.461063629136391,5.134793649671798,-2.3701416413165113,-0.11076590739313374,3.0253454764252288,9.25703872127299,7.577476391404783
178,-6.082432078075655,7.418225534391162,4.457209638446727,14.321853136045515,-12.026591265871884,0.12214728360642502,3.9131776534737197,-8.693017124322017,10.305749789675552,-3.9141027040529055,0.5962927108581598,3.26262852386223,7.8668119692284515,2.0585249674963837
179,-6.52222690725981,1.1031477486596832,-11.839882624684014,-6.274919732836693,7.241642648522343,-2.7037244215287863,-10.670661028382533,-1.8729190459388878,10.256042095641973,-2.7755730570642285,0.2937446348550641,5.873253853436239,9.919681191753677,4.230634525638952
180,10.212891175511826,6.036789992547835,2.9671298962677497,-0.8275380788379594,0.0745046774646484,9.027959537469902,-9.437647425054909,1.6030481768646494,11.747455582044589,-1.2832734575865699,9.116612963926578,-4.73067978690699,-3.7965012158498346,-7.154182883898441
181,-10.16109767367654,6.833179238812491,4.906403852411232,10.996419746080223,-12.16782353504891,-1.4998551548415378,-0.9290788402898653,-6.757675039552465,9.513886792748897,-1.3324906644950185,-4.229843316052356,1.0765652472010032,3.5577295781471276,4.934623350239479
182,2.3481289837526056,-6.372700011839986,4.535263611937133,4.671208763142928,-7.03913462928089,6.127004015478458,4.111386290358949,-10.967542081384849,-7.62172572887235,-0.7446617986657609,-0.7875906864580933,-3.4900803539669,-2.746011069769135,3.8163759668077364
183,8.841646204898517,4.628116501044998,7.144399912475102,3.2023215079354905,1.2447366050987225,11.031057240357663,-11.74794963046701,1.5862409753645357,6.060294153246492,-1.4732495610055987,11.312144791728112,0.5756174678476482,-1.414024214457898,-7.274085927981959
184,4.974866209943389,-1.5208801450711835,10.560014186742544,5.939057618075226,-10.832206874969248,5.5738401448125785,3.101948732049646,-4.898862686769752,-9.576247617715188,-2.9335801889785382,-1.43254198837763,-1.0501855217810339,1.093937737218201,7.930357212962166
185,6.424312895834556,3.637228508704275,4.49202913299312,2.980799744114961,0.9104579452312537,4.484896028507949,-8.26391167750736,2.79311163809864,7.688483218240954,-2.2427135551039488,6.973884931500393,-2.048064845277646,-4.942084319650455,-5.964056135676057
186,4.950017195723664,6.989632283898389,2.1116388289252024,4.547064913798946,0.4096511550838495,7.748037647912066,-7.961519550798738,3.7917666615367214,10.669565816021592,-3.3128596542030118,9.565571537810532,-0.4877147284262733,-1.0003588089466577,-9.069921795274526
187,-2.8774951708723804,-1.714339133120363,10.986372817934647,2.3169442050787614,-10.951178013617186,10.602956872165795,-0.18701735672155761,-8.510735743835838,-8.152523368930346,-4.667766165308873,-0.896091072007748,-1.0317381469250075,3.59395989316921,8.902858544469346
188,9.390909305587044,6.262980351619892,7.347875516431025,4.720477703424795,0.8982599011678656,8.058856729413256,-4.843193142834477,-0.014086139463568514,9.155536357635938,-2.9666788011050365,11.675593872427894,-2.747049007622392,-5.23295035265238,-6.663427156554264
189,-6.67759125113505,-11.297849889063752,2.447995106751319,-0.298763969770536,-1.8758138007833567,0.7370096280977132,-3.202108186768217,1.2297533668164864,-2.8655630586435024,0.3436542405542782,-5.201177519892836,1.5895207476490985,8.374661472807084,-1.4865415149902534
190,9.825526131931555,3.825046955006753,2.285939383471305,2.483419778465141,-1.4879319184681064,7.73850907407493,-7.927199161131271,5.82717125859801,8.870282908196089,-1.863534412283403,8.045424163377056,-1.9088209276951535,-2.220377201039799,-7.906173743633351
191,11.569198070593515,7.820869068248551,4.4864778660446305,3.486152046460311,0.051494332654597685,6.700626997789465,-8.233357737782372,1.3165838384227664,5.965087114917765,-0.9620222883697069,10.453170242231357,-3.9627419491246245,-2.640565686990569,-8.02604245112306
192,9.304301874948958,6.558468000710169,1.659949067580841,1.960490901724126,9.481982388788865,-2.886765697698701,1.9379811811412602,-4.774214191916454,8.883105067114574,-2.240504501769697,0.22460208062261033,6.4380891176517405,3.3894791415325423,8.121323571368118
193,9.543870548382433,6.351130643659072,6.211237302211413,1.4137416954887227,0.7975827874188877,4.959043507670911,-7.1861463460144615,4.257719377018609,8.680411220793093,-0.11879318483072154,1.7301929647800511,-3.7789419548728094,-4.589075848960523,-5.90042007237687
194,-0.339594506972553,-5.8038731643487855,9.28032618899833,7.124084586575295,-10.323073880931691,6.204347195585644,2.6937945200141034,-7.577961521483744,-4.533998308765012,-7.7508497900034135,-1.9105512747443423,0.4159048703758297,-0.2880602295845218,9.474927092523394
195,6.628172925463813,2.9554452539874614,-1.065772965518652,4.443348979722546,6.581285086899273,-7.156112939102873,-3.6847098740144952,-5.682021044194176,8.493015876132942,-3.426151628747614,4.872115512976995,4.040620047166893,3.5898925449977255,14.278799296738981
196,-5.286791837628212,-9.426442235194683,-1.536089420101913,-5.1462803730203035,-2.911330259847632,0.7896346404498078,-3.165546053205758,4.203809475394933,-6.955251042944482,1.0909490268723472,-3.9351685668736422,-2.30430454454118,5.214202409166127,-7.766999912087265
197,-2.4356049624348852,-1.701583894359997,-8.544885459101838,-4.279103112925,10.875686672668925,-2.458622776748271,-10.008072794613545,1.7028679688002777,3.087394407961677,-0.6618208624878799,1.2713017530224127,4.320332878926537,11.180822706782845,7.637302102379069
198,-10.572017629304082,-8.544484945366431,-5.96344427943252,1.6298191516666862,-6.480098366403156,0.892142569202401,-6.674810331509822,-1.394078355368157,-5.1205179683765945,1.9822751541154893,-5.517501290582058,-3.3553414455000095,11.354882897711777,-6.7994923949946955
199,2.709863203764735,-7.432835402381701,3.88833470746956,4.231219079312908,-6.164926079362827,8.760012745294532,3.5795070671897657,-9.06334226535743,-8.408881939353487,-4.54295292185129,1.6501403926322051,-1.2788388365137335,2.1155924993416857,7.675722144888287
200,-9.88300041035387,-8.869512690039686,2.6577463581018113,0.5710747816876884,-0.5836919127941581,-2.3481526409746296,-3.553226456493945,1.9592205679125816,-5.421577756496291,-1.1666757151078118,-4.674750825783766,-2.226616227152903,5.229381295277108,-4.2242909650189215
201,-6.129576464501254,-8.022923497058455,8.296125382001833,0.2293516027205904,-3.144768677926928,-3.3764374157807993,-3.668499355563221,4.5338509292922975,-4.89493260130064,3.7952592670134546,-6.621439763913454,1.0668393426915774,9.734637621467025,-5.232753859432741
202,5.991679661184908,10.183875970520862,-0.5717845134301656,-0.38337907264571136,9.383634557095776,-4.978087666114238,4.884016354887544,-7.808304968652344,6.47459131391866,-6.43022755862722,2.63621764849578,1.8857565321662717,4.792786545508572,10.08542334492158
203,10.410168880219432,4.763324126266291,1.4128402026451699,4.859314560796953,10.560298275156633,-2.9846316109311206,0.6663125868614165,-5.9233473720074095,6.417960739996666,-0.46439178291892347,6.005922206415037,6.846234413002685,2.1074524564664054,6.086741175555616
204,2.6816886990943303,-2.8890416578228244,6.197555731903521,2.5318949255495355,-9.871127733630477,9.529603330784795,-1.5316114629013513,-7.259012362638302,-8.262156471623284,-6.449155347525226,-0.6813839376278736,0.31909683451875487,2.257878562119534,5.4701643935466
205,3.407232007318119,5.0227016285407045,-0.15143519103054387,3.923845305830491,6.401475988993837,-3.7531342785323636,-1.1232104292121683,-7.218303840373714,2.3310145897272756,0.11259696235759309,0.6663198901602785,2.8229236973416207,3.325098961676489,9.928536971564128
206,7.526731182259768,4.695206222553502,3.197819173170127,3.387754610459588,2.262680327154036,9.778916880250648,-6.493276106667804,4.736921556101252,8.555583418856743,-4.217655116917371,8.58000344409556,-0.8035765745170323,-5.376875473299924,-6.430597944586936
207,8.758046687958819,1.4830172290899641,-2.569635710606763,2.899847175777864,10.029684781299348,-1.0618400865488904,2.1000118490563127,-4.673861473178925,8.31204894803911,-2.5487275647369194,4.230041355233683,3.8047446017345745,3.5087059384643022,9.809703165169944
208,0.8498163335142442,-2.966601579712878,7.662454535500215,4.843437990543493,-10.922674286588055,9.443894197862395,-0.901066748482275,-1.9921961457893858,-7.2093118608903115,-5.616526718249199,-0.7754604123162291,2.322740751949304,-3.423983691578849,8.444582483347352
209,-1.8949191161224674,-4.229293204469176,8.50389877408417,5.166283136248056,-10.909153978932116,8.07620872160756,2.406167904802289,-7.4790449205433385,-9.547148907005774,-8.75845265918057,1.6569318977671186,2.58528757470817,0.6753827648696433,8.471867627358794
210,1.519402771013906,-2.461344616647869,9.473281458376896,4.802694358733751,-8.533279866406659,8.48164737073499,3.9444346644680204,-9.768786573491553,-8.602241966167583,-6.398466062335489,0.7979854376629023,-2.7694853808181548,-0.14301811641003936,7.435198041480886
211,-6.654945131634333,0.4328641367185797,-15.159450970024423,-3.478120547056876,12.710262655949961,-3.84284737380129,-11.56770052165265,4.254088671431053,7.24823901239812,-0.7112947762338769,-0.9034648010949886,4.059560192333173,6.223290458405176,10.76396192080216
212,-7.956589619301351,9.918898762636436,10.293318844142373,6.249081967205514,-10.479343241348184,-1.7967244385764558,-0.3645863123535371,-7.96832152969576,9.13406069579019,-5.396475415772255,-0.6379563374685642,0.9012683993701631,6.509952169439501,3.451431259048295
213,-6.3650740179767675,-12.132048048372281,-0.04240370402308699,-1.7333444627907262,-3.8788543345895103,-0.3529614477869747,-5.108790984645888,-0.4850286238874286,-5.292838618334976,-0.7411493224939645,-9.049288021813066,-1.7541111398664806,10.54125750487765,-3.7625202535469393
214,2.4029159006757967,-7.254746810698789,5.487333632960871,4.947721850652175,-5.613329408857336,6.242829025566098,1.6397847376755654,-5.915668349959251,-5.4693861970155115,-7.86956438207573,1.4595006129714103,5.995290679837907,-0.6154857289107085,9.599574452020603
215,-9.749409871420367,10.06715155617273,-0.8219760032763057,10.469673772103883,-11.052242820737629,-0.37154691671603457,0.5480272514032773,-4.690394175603139,8.466562209339004,-4.111446400600624,0.8315454985734634,3.7453848189630397,10.549362672869432,2.9904923769411393
216,-5.564776460484795,-8.921597027846731,-0.7218292071503628,-1.8039350725753014,-2.2013568821809524,-3.77440743047016,-3.3548707232322696,4.721279629728305,-7.750667812759729,-0.8805073966085382,-2.089031128096552,0.8445094239071897,5.6729094898934775,-3.5436384497425544
217,-7.066544587662782,-2.837415046441863,-9.052390879131579,-3.7860250398127056,7.684080561412688,-3.276951328211781,-8.350649503567507,0.5029464134307422,6.316257831868393,-0.2577996931971279,-1.3893964689881093,7.105013573667238,7.176330510174423,8.46041257020823
218,8.72050661072555,7.493946931719478,5.944889291600153,3.351226783150974,1.4395732929141491,7.107662358283026,-10.185669635953337,0.30398038776225533,8.558321041997022,-1.8440957370710598,8.34658309529669,-2.0005672217653294,-0.9352348365607922,-7.233511144717373
219,-8.19969228178384,12.375606476560199,2.8236644263607484,13.092740268522293,-13.748966062570133,-4.298129807564715,0.7563039617079507,-5.106421606548941,5.419447717733131,-7.675460966103954,-0.3484030997997778,2.6683330078541507,6.9531787166613475,1.486025160691086
220,7.510696003045748,6.068752467455113,4.829706424508828,3.9977094179585198,8.330276445830302,-1.1226462764718321,3.7447057740522545,-6.357012294406234,7.376922978709802,-3.2435316588862486,11.575245504132516,3.312053974975907,6.211162991952149,8.479138939446097
221,-0.575844249380953,-3.9621795126104793,3.5852681520840948,6.042649784147688,-7.350515007259163,9.009717795563688,1.9201807256618024,-7.401133601087236,-7.754965247425523,-5.409962362308505,2.086629681866558,-2.4973120218533147,-0.2573736900930297,6.87379398256561
